step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
15300,15300,9.206268e-5,0.928019,2.5295,6386.28,0.4683,2.451495,0.793781,6.931336
15310,15310,9.205266e-5,0.925133,2.5222,8197.89,0.4654,2.388067,0.715506,6.949918
15320,15320,9.204263e-5,0.935429,2.5483,7571.82,0.4791,2.292436,0.721099,6.649981
15330,15330,9.20326e-5,0.987029,2.6833,9352.42,0.4777,2.360958,0.768257,7.040315
15340,15340,9.202256e-5,0.938626,2.5565,7735.10,0.4828,2.261471,0.734954,6.619006
15350,15350,9.201252e-5,0.965022,2.6248,7373.65,0.4703,2.342628,0.733929,7.106351
15360,15360,9.200247e-5,0.907148,2.4772,8153.56,0.4794,2.347321,0.723485,6.534884
15370,15370,9.199241e-5,0.888923,2.4325,5700.63,0.4721,2.324509,0.707446,6.514989
15380,15380,9.198235e-5,0.910361,2.4852,6923.62,0.4732,2.337137,0.718239,6.612367
15390,15390,9.197229e-5,0.935929,2.5496,5229.02,0.4746,2.334118,0.713044,6.756544
15400,15400,9.196222e-5,0.889250,2.4333,6240.47,0.4676,2.357886,0.719139,6.626772
15410,15410,9.195214e-5,0.953177,2.5939,8106.30,0.4815,2.438140,0.778037,6.813326
15420,15420,9.1942056e-5,0.931112,2.5373,7447.32,0.4736,2.418751,0.771527,6.809380
15430,15430,9.193197e-5,1.017164,2.7653,7032.99,0.4731,2.428888,0.788432,7.366243
15440,15440,9.192187e-5,0.915761,2.4987,7239.79,0.4742,2.285900,0.684292,6.718381
15450,15450,9.1911774e-5,0.935534,2.5486,7063.44,0.4715,2.393905,0.726485,6.871629
15460,15460,9.1901675e-5,0.962047,2.6170,7227.83,0.4714,2.335804,0.731441,7.051222
15470,15470,9.189156e-5,0.938970,2.5573,7223.34,0.4801,2.295584,0.732669,6.684804
15480,15480,9.188145e-5,0.956520,2.6026,7358.20,0.4746,2.461136,0.773952,6.976151
15490,15490,9.187132e-5,0.986844,2.6828,5871.26,0.4726,2.421570,0.801175,7.198812
15500,15500,9.186119e-5,0.926172,2.5248,8139.01,0.4739,2.382945,0.767965,6.711262
15510,15510,9.185106e-5,0.998493,2.7142,6626.87,0.4766,2.429327,0.828395,6.954537
15520,15520,9.184092e-5,0.993054,2.6995,7135.60,0.4706,2.498793,0.817159,7.375686
15530,15530,9.183078e-5,0.938509,2.5562,7430.63,0.4773,2.364690,0.812086,6.818227
15540,15540,9.182063e-5,0.918327,2.5051,6551.75,0.4719,2.353758,0.776678,6.719526
15550,15550,9.181047e-5,0.897801,2.4542,7183.80,0.4664,2.392987,0.771721,6.760416
15560,15560,9.180031e-5,0.957211,2.6044,9014.22,0.4724,2.381514,0.773176,6.973562
15570,15570,9.179015e-5,0.929064,2.5321,7995.05,0.4717,2.328312,0.756177,6.785791
15580,15580,9.177998e-5,0.955934,2.6011,7703.01,0.4777,2.415457,0.793927,6.748769
15590,15590,9.17698e-5,1.057627,2.8795,6710.66,0.4852,2.456866,0.846460,7.352731
15600,15600,9.175961e-5,0.957079,2.6041,6621.03,0.4668,2.506866,0.834547,7.142282
15610,15610,9.1749425e-5,0.994068,2.7022,7296.93,0.4729,2.450450,0.823218,7.288709
15620,15620,9.173923e-5,0.966610,2.6290,7768.45,0.4739,2.428167,0.819243,6.948167
15630,15630,9.172903e-5,0.935158,2.5476,6625.11,0.4724,2.364831,0.767192,6.867763
15640,15640,9.171882e-5,0.894735,2.4467,7011.26,0.4712,2.370709,0.792622,6.539338
15650,15650,9.170861e-5,0.906477,2.4756,4849.28,0.4809,2.401752,0.801236,6.412234
15660,15660,9.16984e-5,0.902586,2.4660,8121.34,0.4659,2.423117,0.777777,6.724914
15670,15670,9.1688176e-5,0.970839,2.6402,8205.74,0.4719,2.462731,0.824478,7.006754
15680,15680,9.1677946e-5,0.921695,2.5135,6901.71,0.4717,2.396011,0.820685,6.734256
15690,15690,9.1667716e-5,0.956811,2.6034,6002.02,0.4753,2.313363,0.830076,6.914917
15700,15700,9.165747e-5,0.960879,2.6140,6816.31,0.4715,2.318117,0.815910,7.049413
15710,15710,9.1647235e-5,0.916781,2.5012,8339.88,0.4749,2.332819,0.788387,6.631248
15720,15720,9.163698e-5,0.917203,2.5023,6709.64,0.4711,2.311537,0.747497,6.627982
15730,15730,9.162673e-5,1.041482,2.8334,5597.42,0.4842,2.369171,0.838826,7.340924
15740,15740,9.1616464e-5,0.899945,2.4595,6899.01,0.4651,2.339613,0.754869,6.722375
15750,15750,9.16062e-5,0.962579,2.6184,7567.15,0.4699,2.434682,0.863420,6.859231
15760,15760,9.1595924e-5,0.897505,2.4535,8063.52,0.4640,2.347850,0.769969,6.843427
15770,15770,9.158565e-5,0.932197,2.5401,6960.94,0.4739,2.410534,0.807946,6.809364
15780,15780,9.157536e-5,0.900104,2.4599,6241.10,0.4693,2.512949,0.805362,6.538663
15790,15790,9.1565074e-5,0.929855,2.5341,7062.69,0.4833,2.326641,0.791436,6.620192
15800,15800,9.155478e-5,0.980666,2.6662,7760.56,0.4799,2.350333,0.803914,6.930152
15810,15810,9.154448e-5,0.887592,2.4293,7387.91,0.4698,2.328228,0.737648,6.573007
15820,15820,9.153417e-5,0.853103,2.3469,7037.15,0.4705,2.366081,0.752997,6.262383
15830,15830,9.152386e-5,0.938568,2.5563,5992.09,0.4794,2.407011,0.852600,6.682277
15840,15840,9.151355e-5,1.011967,2.7510,6966.52,0.4817,2.454032,0.863474,7.190587
15850,15850,9.150323e-5,0.978848,2.6614,7569.51,0.4699,2.579381,0.862803,7.532582
15860,15860,9.14929e-5,0.942952,2.5675,6586.24,0.4669,2.410739,0.830052,7.024516
15870,15870,9.1482565e-5,0.974251,2.6492,7586.59,0.4727,2.456462,0.842339,7.132883
15880,15880,9.1472226e-5,0.942269,2.5658,8439.40,0.4714,2.450083,0.835214,6.937795
15890,15890,9.146189e-5,0.950133,2.5861,8484.55,0.4727,2.405715,0.814813,6.932390
15900,15900,9.145154e-5,0.945137,2.5732,8872.54,0.4786,2.354190,0.793982,6.738974
15910,15910,9.144118e-5,0.914419,2.4953,7485.33,0.4731,2.323601,0.775663,6.724714
15920,15920,9.143082e-5,0.927690,2.5287,7337.58,0.4774,2.372479,0.790193,6.632819
15930,15930,9.142045e-5,0.911220,2.4874,6646.61,0.4747,2.461728,0.832903,6.550536
15940,15940,9.141008e-5,0.939718,2.5593,6949.48,0.4798,2.340447,0.803741,6.720282
15950,15950,9.139971e-5,0.938919,2.5572,6754.08,0.4733,2.433449,0.818476,6.811129
15960,15960,9.138932e-5,0.955941,2.6011,7438.21,0.4715,2.430716,0.820837,6.951945
15970,15970,9.137893e-5,0.948207,2.5811,7885.67,0.4779,2.431189,0.824786,6.830005
15980,15980,9.1368536e-5,0.877940,2.4059,7475.44,0.4732,2.455662,0.838534,6.376931
15990,15990,9.135814e-5,0.884532,2.4219,6834.37,0.4714,2.455325,0.852739,6.474373
16000,16000,9.1347734e-5,0.929130,2.5323,8118.41,0.4763,2.411225,0.862853,6.665959
16010,16010,9.133732e-5,0.971361,2.6415,7378.10,0.4724,2.372469,0.807569,7.106418
16020,16020,9.132691e-5,0.908108,2.4796,7449.52,0.4721,2.439338,0.812033,6.642619
16030,16030,9.131649e-5,0.932266,2.5403,6270.72,0.4717,2.528449,0.831539,6.777021
16040,16040,9.1306065e-5,0.974478,2.6498,8003.15,0.4748,2.570333,0.894285,7.023557
16050,16050,9.129563e-5,0.939439,2.5585,7140.21,0.4867,2.395952,0.854719,6.512364
16060,16060,9.128519e-5,0.907784,2.4788,8685.07,0.4672,2.430884,0.834505,6.762179
16070,16070,9.127475e-5,1.004726,2.7312,7715.33,0.4659,2.601899,0.845072,7.596696
16080,16080,9.12643e-5,0.957896,2.6062,7091.17,0.4760,2.532765,0.904583,6.938728
16090,16090,9.1253845e-5,0.987476,2.6845,6593.21,0.4721,2.424819,0.828938,7.201636
16100,16100,9.124339e-5,0.946445,2.5765,7183.36,0.4786,2.387630,0.815359,6.762008
16110,16110,9.123292e-5,0.969743,2.6373,7469.71,0.4732,2.391035,0.815992,7.045491
16120,16120,9.122245e-5,0.940956,2.5624,7112.80,0.4776,2.377844,0.775881,6.594731
16130,16130,9.121197e-5,0.901386,2.4630,7125.69,0.4695,2.464403,0.831209,6.707189
16140,16140,9.1201495e-5,0.956307,2.6021,8006.55,0.4821,2.472134,0.888206,6.742332
16150,16150,9.119101e-5,0.978861,2.6614,5036.68,0.4811,2.471014,0.849145,7.006339
16160,16160,9.118051e-5,0.970168,2.6384,7545.54,0.4762,2.466113,0.872311,7.088464
16170,16170,9.117001e-5,0.952910,2.5932,7535.36,0.4804,2.412453,0.814962,6.768471
16180,16180,9.115951e-5,0.958895,2.6088,6447.24,0.4748,2.498714,0.891613,6.966006
16190,16190,9.1149006e-5,0.892880,2.4422,8848.73,0.4710,2.481484,0.827040,6.570302
16200,16200,9.113849e-5,0.918090,2.5045,5676.58,0.4704,2.552173,0.854692,6.600898
16210,16210,9.112797e-5,0.955537,2.6001,6470.41,0.4709,2.461598,0.945431,7.154532
16220,16220,9.111744e-5,0.939855,2.5596,8126.58,0.4776,2.451346,0.876151,6.662633
16230,16230,9.1106915e-5,0.895840,2.4494,8088.18,0.4754,2.487689,0.869798,6.492078
16240,16240,9.109638e-5,0.909452,2.4830,7646.88,0.4671,2.475682,0.847639,6.735406
16250,16250,9.108583e-5,0.964201,2.6227,5730.82,0.4766,2.498206,0.899663,6.881151
16260,16260,9.1075286e-5,0.938652,2.5565,8322.79,0.4779,2.522920,0.911209,6.708011
16270,16270,9.1064736e-5,0.954503,2.5974,6213.06,0.4835,2.430041,0.877497,6.590411
16280,16280,9.105418e-5,0.923113,2.5171,8138.43,0.4762,2.464219,0.877550,6.687182
16290,16290,9.1043614e-5,0.947828,2.5801,8405.06,0.4786,2.583474,0.928805,6.770336
16300,16300,9.103305e-5,0.936248,2.5504,8309.58,0.4708,2.485220,0.877823,6.866692
16310,16310,9.102247e-5,0.858618,2.3599,8408.57,0.4664,2.443976,0.822610,6.481505
16320,16320,9.101189e-5,0.952462,2.5921,7773.07,0.4788,2.516013,0.892701,6.775666
16330,16330,9.100131e-5,0.941533,2.5639,8132.94,0.4772,2.580844,0.923048,6.732943
16340,16340,9.099071e-5,0.986180,2.6810,6921.13,0.4726,2.440791,0.876211,7.157615
16350,16350,9.098012e-5,0.899080,2.4573,8233.47,0.4648,2.433962,0.840214,6.741112
16360,16360,9.0969515e-5,0.946736,2.5773,8803.47,0.4738,2.506526,0.896016,6.887945
16370,16370,9.0958914e-5,0.950453,2.5869,7511.99,0.4761,2.427052,0.813622,6.893187
16380,16380,9.09483e-5,0.897505,2.4535,7283.23,0.4676,2.486086,0.815188,6.714192
16390,16390,9.0937676e-5,0.930060,2.5347,6909.34,0.4708,2.566964,0.872898,6.798215
16400,16400,9.092705e-5,1.006673,2.7365,7057.46,0.4732,2.470942,0.921535,7.137877
16410,16410,9.091643e-5,0.902930,2.4668,7806.79,0.4725,2.463806,0.858451,6.538793
16420,16420,9.09058e-5,0.941577,2.5640,7342.41,0.4704,2.460286,0.842304,7.025590
16430,16430,9.0895155e-5,0.946669,2.5771,8546.99,0.4626,2.484685,0.811874,7.217470
16440,16440,9.088451e-5,0.914617,2.4958,8705.56,0.4766,2.445554,0.836097,6.594288
16450,16450,9.087386e-5,0.891778,2.4395,7769.08,0.4788,2.519186,0.856818,6.471322
16460,16460,9.086321e-5,0.986794,2.6826,7333.39,0.4837,2.521187,0.909186,6.927318
16470,16470,9.085255e-5,0.936295,2.5505,7588.48,0.4702,2.571676,0.903680,6.898329
16480,16480,9.084188e-5,0.955662,2.6004,8387.11,0.4739,2.566776,0.927452,6.949698
16490,16490,9.08312e-5,0.945567,2.5743,7861.48,0.4731,2.513810,0.884561,6.875348
16500,16500,9.082053e-5,0.915726,2.4986,6496.31,0.4718,2.550887,0.879490,6.751315
16510,16510,9.0809845e-5,0.919920,2.5091,6924.24,0.4707,2.520120,0.833703,6.777488
16520,16520,9.0799156e-5,0.944936,2.5726,9310.19,0.4775,2.494230,0.874501,6.743871
16530,16530,9.078846e-5,0.953674,2.5952,7556.85,0.4728,2.628286,0.900878,6.798204
16540,16540,9.0777765e-5,0.885490,2.4242,6566.55,0.4765,2.560008,0.926682,6.298334
16550,16550,9.0767055e-5,0.910669,2.4860,8834.23,0.4682,2.572769,0.911454,6.750595
16560,16560,9.0756344e-5,0.915640,2.4984,7549.33,0.4771,2.516967,0.879694,6.585917
16570,16570,9.0745634e-5,0.953787,2.5955,6544.96,0.4737,2.601138,0.933108,6.875036
16580,16580,9.073492e-5,0.925612,2.5234,7136.39,0.4710,2.621582,0.915153,6.768375
16590,16590,9.072419e-5,0.949648,2.5848,7551.82,0.4772,2.545081,0.869795,6.849208
16600,16600,9.071345e-5,0.892596,2.4415,8088.92,0.4776,2.416938,0.842384,6.434895
16610,16610,9.070272e-5,0.978225,2.6597,7419.88,0.4785,2.624071,0.933566,7.007861
16620,16620,9.0691974e-5,0.940067,2.5602,7205.33,0.4726,2.550227,0.864262,6.784033
16630,16630,9.068123e-5,0.915301,2.4975,7314.78,0.4781,2.560634,0.909637,6.572095
16640,16640,9.067048e-5,0.904101,2.4697,7498.32,0.4837,2.536407,0.959607,6.379368
16650,16650,9.065972e-5,0.977648,2.6582,5442.22,0.4785,2.579503,0.992127,7.053421
16660,16660,9.064895e-5,0.906458,2.4755,7401.92,0.4729,2.536304,0.910682,6.619047
16670,16670,9.063818e-5,0.970923,2.6404,7465.87,0.4808,2.524386,0.931587,6.897469
16680,16680,9.062741e-5,0.930446,2.5356,6422.08,0.4768,2.583555,0.962736,6.708305
16690,16690,9.061663e-5,0.947416,2.5790,9196.04,0.4794,2.521639,0.959491,6.763817
16700,16700,9.060585e-5,0.908213,2.4799,7636.99,0.4769,2.445240,0.935086,6.506787
16710,16710,9.059505e-5,0.943567,2.5691,7827.21,0.4701,2.552626,0.984459,6.930915
16720,16720,9.058425e-5,0.942579,2.5666,7619.98,0.4766,2.421609,0.860346,6.704373
16730,16730,9.0573456e-5,0.915160,2.4972,7678.68,0.4816,2.496578,0.958305,6.450509
16740,16740,9.056265e-5,0.988066,2.6860,7137.04,0.4788,2.622099,1.020545,7.040409
16750,16750,9.055184e-5,0.945758,2.5748,7911.74,0.4755,2.509981,0.952869,6.844438
16760,16760,9.054102e-5,0.946683,2.5771,6453.78,0.4769,2.528819,0.921506,6.814501
16770,16770,9.05302e-5,0.979788,2.6639,7748.35,0.4776,2.547220,0.957944,6.993754
16780,16780,9.051937e-5,0.947549,2.5794,7999.10,0.4763,2.494181,0.973514,6.825549
16790,16790,9.050853e-5,0.881182,2.4138,7858.64,0.4732,2.519432,0.931811,6.438290
16800,16800,9.04977e-5,0.928535,2.5308,6244.35,0.4795,2.595196,1.029589,6.605239
16810,16810,9.048685e-5,0.898666,2.4563,5456.91,0.4675,2.541704,0.967977,6.694592
16820,16820,9.0476e-5,0.901800,2.4640,8919.14,0.4703,2.535466,0.976346,6.633150
16830,16830,9.046515e-5,0.947682,2.5797,7283.64,0.4729,2.465181,0.955755,6.847297
16840,16840,9.045429e-5,0.947442,2.5791,7572.60,0.4794,2.520445,0.967336,6.679282
16850,16850,9.044342e-5,0.923128,2.5172,6809.73,0.4840,2.532331,0.967156,6.433314
16860,16860,9.043256e-5,0.930808,2.5366,7673.64,0.4717,2.547411,0.936313,6.855635
16870,16870,9.042167e-5,0.937691,2.5541,7496.72,0.4841,2.528176,0.966844,6.543835
16880,16880,9.0410795e-5,0.985132,2.6782,8518.96,0.4845,2.444044,0.914641,6.912520
16890,16890,9.039991e-5,0.918514,2.5056,8355.14,0.4771,2.515355,0.929761,6.672682
16900,16900,9.038901e-5,0.873519,2.3953,6514.20,0.4733,2.624306,0.952164,6.331469
16910,16910,9.037812e-5,0.926847,2.5265,6872.04,0.4725,2.697463,1.024068,6.743299
16920,16920,9.036721e-5,0.918036,2.5044,6837.36,0.4781,2.508042,0.986947,6.533776
16930,16930,9.0356305e-5,0.948504,2.5818,6227.25,0.4818,2.541682,0.986071,6.763312
16940,16940,9.034539e-5,0.893349,2.4433,7231.79,0.4684,2.647501,0.951820,6.677147
16950,16950,9.033448e-5,0.918051,2.5044,7449.56,0.4642,2.554828,0.923380,6.918732
16960,16960,9.032355e-5,0.941767,2.5645,8296.62,0.4816,2.510179,0.982150,6.634871
16970,16970,9.031262e-5,0.997920,2.7126,9299.03,0.4788,2.521561,0.985823,7.065074
16980,16980,9.0301684e-5,0.924403,2.5204,7334.09,0.4769,2.491311,0.963153,6.646068
16990,16990,9.029074e-5,0.953618,2.5951,7447.67,0.4682,2.566481,0.967243,7.089127
17000,17000,9.02798e-5,0.904174,2.4699,6429.57,0.4807,2.572450,0.968852,6.508253
17010,17010,9.026885e-5,0.877243,2.4043,6840.82,0.4733,2.529900,0.947028,6.415474
17020,17020,9.025789e-5,0.923827,2.5189,6280.40,0.4729,2.545311,0.944888,6.700012
17030,17030,9.024693e-5,0.912090,2.4895,6127.14,0.4724,2.500269,0.894112,6.672569
17040,17040,9.023597e-5,0.922211,2.5148,6564.27,0.4706,2.621919,0.991849,6.766189
17050,17050,9.022499e-5,0.930657,2.5362,8161.68,0.4781,2.624134,1.009082,6.736308
17060,17060,9.021401e-5,0.940559,2.5614,7172.94,0.4820,2.590240,0.994186,6.729418
17070,17070,9.020304e-5,0.983240,2.6731,7502.21,0.4744,2.609802,1.001170,7.042991
17080,17080,9.019204e-5,0.922537,2.5157,6524.13,0.4683,2.548021,0.868153,6.944499
17090,17090,9.0181056e-5,1.003651,2.7282,7919.29,0.4719,2.670361,0.991133,7.334506
17100,17100,9.0170055e-5,0.922680,2.5160,6829.22,0.4776,2.479398,0.968305,6.635409
17110,17110,9.0159054e-5,0.925365,2.5228,7998.25,0.4773,2.597864,0.969500,6.687907
17120,17120,9.014804e-5,0.976796,2.6559,5899.56,0.4702,2.714338,1.059816,7.162736
17130,17130,9.013702e-5,0.939008,2.5574,6819.89,0.4746,2.614392,1.049439,6.800012
17140,17140,9.012601e-5,0.994498,2.7034,7743.12,0.4800,2.624635,1.030967,6.950186
17150,17150,9.011498e-5,0.972723,2.6451,6316.45,0.4632,2.693857,1.033916,7.214755
17160,17160,9.0103946e-5,0.927442,2.5280,7485.37,0.4747,2.657534,1.103382,6.777295
17170,17170,9.0092915e-5,0.946426,2.5765,6681.09,0.4778,2.577518,1.042153,6.834808
17180,17180,9.008187e-5,0.924543,2.5207,6713.12,0.4661,2.601464,1.034687,6.913584
17190,17190,9.0070826e-5,0.897598,2.4537,8600.28,0.4731,2.607306,1.036292,6.572181
17200,17200,9.005977e-5,0.966986,2.6300,8699.24,0.4685,2.614180,0.989770,7.157593
17210,17210,9.004872e-5,0.923087,2.5170,7156.78,0.4724,2.584130,0.987591,6.655735
17220,17220,9.003766e-5,1.060043,2.8865,6942.58,0.4845,2.690856,1.115304,7.371676
17230,17230,9.002659e-5,0.974727,2.6504,6850.16,0.4785,2.688865,1.045713,7.015969
17240,17240,9.0015514e-5,0.925957,2.5243,7858.32,0.4698,2.666392,1.034524,6.818540
17250,17250,9.000444e-5,1.026116,2.7902,5986.01,0.4745,2.681453,1.075430,7.384518
17260,17260,8.999336e-5,0.939560,2.5589,8175.33,0.4708,2.638874,1.045878,6.948849
17270,17270,8.998227e-5,0.906467,2.4756,6596.88,0.4752,2.546515,0.997855,6.544746
17280,17280,8.997118e-5,0.889108,2.4330,6395.75,0.4704,2.639530,1.049492,6.535867
17290,17290,8.996008e-5,0.909219,2.4824,6723.20,0.4743,2.630975,1.061023,6.499705
17300,17300,8.994897e-5,0.956501,2.6026,6978.85,0.4687,2.672951,1.039726,6.944422
17310,17310,8.9937865e-5,0.915992,2.4993,8551.47,0.4707,2.689347,1.094096,6.782255
17320,17320,8.992675e-5,0.924983,2.5218,5614.44,0.4735,2.584954,1.073124,6.765985
17330,17330,8.991563e-5,0.954020,2.5961,7433.24,0.4759,2.505573,1.104042,6.879733
17340,17340,8.9904504e-5,0.949451,2.5843,7679.75,0.4754,2.505747,1.031175,6.896839
17350,17350,8.989338e-5,0.915860,2.4989,6495.25,0.4763,2.541698,1.040479,6.545935
17360,17360,8.988224e-5,0.924762,2.5213,6559.06,0.4732,2.536051,0.997964,6.725587
17370,17370,8.98711e-5,1.015267,2.7601,6540.46,0.4771,2.613109,1.090934,7.209401
17380,17380,8.9859954e-5,0.908497,2.4806,6901.38,0.4681,2.603464,1.070310,6.603922
17390,17390,8.98488e-5,0.937248,2.5529,8751.93,0.4680,2.599866,1.093876,6.898670
17400,17400,8.9837646e-5,0.919830,2.5089,6551.93,0.4644,2.611977,1.018573,6.986800
17410,17410,8.9826484e-5,0.898762,2.4566,7252.81,0.4748,2.678886,1.009063,6.454481
17420,17420,8.9815316e-5,0.940712,2.5618,6781.24,0.4750,2.581490,1.051164,6.803995
17430,17430,8.980414e-5,0.934031,2.5447,7331.25,0.4779,2.580209,1.030357,6.709272
17440,17440,8.9792964e-5,0.930662,2.5362,7325.27,0.4750,2.527817,1.015912,6.690742
17450,17450,8.978178e-5,0.883049,2.4183,7775.47,0.4707,2.578741,0.981519,6.492055
17460,17460,8.977059e-5,0.893342,2.4433,5646.13,0.4758,2.609528,1.048061,6.459793
17470,17470,8.97594e-5,0.927577,2.5284,6678.64,0.4769,2.629508,1.045849,6.692121
17480,17480,8.97482e-5,0.996067,2.7076,8452.97,0.4808,2.658566,1.165069,7.026855
17490,17490,8.9737005e-5,0.984009,2.6752,6299.81,0.4591,2.825494,1.094254,7.790729
17500,17500,8.9725785e-5,0.927547,2.5283,6985.03,0.4723,2.611351,1.072207,6.803829
17510,17510,8.971457e-5,0.993742,2.7013,7564.30,0.4792,2.664305,1.097885,7.176399
17520,17520,8.970336e-5,0.946133,2.5757,8756.20,0.4653,2.649315,1.087000,7.064236
17530,17530,8.9692134e-5,0.936880,2.5520,7744.07,0.4795,2.580398,1.066850,6.668462
17540,17540,8.96809e-5,0.926162,2.5248,9074.55,0.4788,2.557730,1.054383,6.629185
17550,17550,8.9669666e-5,0.918237,2.5049,6995.41,0.4721,2.549131,1.004566,6.732879
17560,17560,8.965843e-5,0.908833,2.4814,7300.87,0.4731,2.633056,1.055574,6.589124
17570,17570,8.964718e-5,0.939065,2.5576,7592.16,0.4814,2.656914,1.130848,6.620118
17580,17580,8.9635934e-5,0.929308,2.5328,6168.34,0.4752,2.600043,1.049626,6.738720
17590,17590,8.962468e-5,0.936267,2.5504,7689.54,0.4711,2.643036,1.082531,6.838721
17600,17600,8.9613415e-5,0.962249,2.6176,7570.90,0.4772,2.626292,1.077581,6.878286
17610,17610,8.960215e-5,0.896083,2.4500,7234.64,0.4749,2.664146,1.090086,6.534548
17620,17620,8.959088e-5,0.902886,2.4667,7436.27,0.4692,2.720128,1.119417,6.674144
17630,17630,8.95796e-5,0.872438,2.3927,7253.91,0.4765,2.631109,1.110150,6.242151
17640,17640,8.956832e-5,0.967214,2.6306,7425.41,0.4786,2.641953,1.152584,6.921557
17650,17650,8.9557034e-5,0.939158,2.5578,7950.69,0.4703,2.584399,1.045480,6.937993
17660,17660,8.954574e-5,0.905520,2.4732,7221.33,0.4723,2.717668,1.153399,6.604569
17670,17670,8.953444e-5,0.946613,2.5770,6185.33,0.4715,2.810353,1.114924,6.911155
17680,17680,8.952314e-5,0.995864,2.7071,7725.15,0.4827,2.752203,1.190564,6.931522
17690,17690,8.951183e-5,0.890047,2.4352,8174.72,0.4756,2.589996,1.099977,6.440579
17700,17700,8.950052e-5,0.972947,2.6457,7523.08,0.4644,2.779536,1.158049,7.408089
17710,17710,8.948921e-5,0.955754,2.6006,8575.43,0.4751,2.745800,1.116076,6.936614
17720,17720,8.947788e-5,0.963938,2.6220,5981.84,0.4740,2.721925,1.172205,6.973405
17730,17730,8.946655e-5,0.983015,2.6725,7645.17,0.4722,2.637292,1.082372,7.229006
17740,17740,8.945522e-5,0.930439,2.5356,7090.73,0.4779,2.577817,1.058484,6.629884
17750,17750,8.944388e-5,0.950414,2.5868,6614.29,0.4716,2.657399,1.150646,6.891997
17760,17760,8.9432535e-5,0.941474,2.5638,6510.92,0.4783,2.630645,1.036942,6.725343
17770,17770,8.9421184e-5,0.933268,2.5428,9414.99,0.4748,2.704016,1.144157,6.753796
17780,17780,8.9409834e-5,0.946515,2.5767,5524.44,0.4787,2.740986,1.147428,6.807509
17790,17790,8.9398476e-5,0.978896,2.6615,5457.93,0.4788,2.730226,1.142978,7.080478
17800,17800,8.938711e-5,0.964079,2.6224,8526.59,0.4773,2.642562,1.115445,6.919256
17810,17810,8.937574e-5,0.990121,2.6916,7028.07,0.4791,2.677577,1.108449,7.083882
17820,17820,8.936437e-5,0.906664,2.4760,7707.21,0.4727,2.715518,1.125518,6.616675
17830,17830,8.935299e-5,0.884404,2.4215,7718.54,0.4698,2.762855,1.128853,6.465369
17840,17840,8.93416e-5,0.960427,2.6128,5266.51,0.4800,2.753970,1.247856,6.958688
17850,17850,8.933021e-5,0.911479,2.4880,7487.00,0.4697,2.621220,1.130446,6.697851
17860,17860,8.931882e-5,0.938116,2.5552,7604.61,0.4800,2.717348,1.178779,6.612424
17870,17870,8.930742e-5,0.872303,2.3924,8335.10,0.4670,2.734467,1.121707,6.526945
17880,17880,8.929601e-5,0.970907,2.6403,7156.67,0.4743,2.739200,1.202437,6.972269
17890,17890,8.92846e-5,0.912591,2.4908,6559.04,0.4740,2.726124,1.184628,6.624219
17900,17900,8.9273184e-5,0.938618,2.5564,7396.00,0.4809,2.732301,1.220268,6.503766
17910,17910,8.926176e-5,0.967718,2.6319,6356.62,0.4799,2.683086,1.211145,6.894037
17920,17920,8.925033e-5,0.917337,2.5026,9084.83,0.4803,2.707154,1.183897,6.562788
17930,17930,8.923891e-5,0.942438,2.5662,8685.29,0.4738,2.823318,1.226130,6.822661
17940,17940,8.922747e-5,0.893296,2.4432,6894.80,0.4661,2.686960,1.112597,6.738945
