step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
49650,49650,4.0509993e-5,0.894981,2.4473,15152.85,1.1723,3.894331,1.627135,6.381250
49660,49660,4.0495364e-5,0.834770,2.3043,17593.84,1.1396,3.968283,1.586203,6.235059
49670,49670,4.0480736e-5,0.863957,2.3725,17997.74,1.1216,4.009074,1.636513,6.511511
49680,49680,4.046611e-5,0.893680,2.4441,20291.63,1.1778,3.972700,1.667795,6.295245
49690,49690,4.0451494e-5,0.944268,2.5709,22649.07,1.1662,3.933572,1.708846,6.684564
49700,49700,4.0436877e-5,0.876450,2.4024,17803.79,1.1576,3.891118,1.582510,6.301229
49710,49710,4.0422263e-5,0.893472,2.4436,18033.93,1.1338,3.936975,1.553254,6.642516
49720,49720,4.0407653e-5,0.849272,2.3379,15687.79,1.1728,3.774244,1.455572,6.114197
49730,49730,4.0393046e-5,0.826249,2.2847,16597.49,1.1483,3.927095,1.525348,6.041139
49740,49740,4.0378443e-5,0.873919,2.3963,15237.84,1.1475,4.104382,1.655322,6.336462
49750,49750,4.036384e-5,0.852591,2.3457,14803.42,1.1414,4.048396,1.563989,6.235906
49760,49760,4.0349245e-5,0.862724,2.3696,15949.96,1.1434,4.043187,1.555853,6.328828
49770,49770,4.0334653e-5,0.874360,2.3973,19847.84,1.1626,4.084733,1.689512,6.327339
49780,49780,4.0320072e-5,0.886790,2.4273,17490.03,1.1753,4.093824,1.723962,6.343398
49790,49790,4.0305487e-5,0.938759,2.5568,18230.68,1.1529,4.138614,1.734874,6.721812
49800,49800,4.0290903e-5,0.846648,2.3318,15856.93,1.1381,3.937526,1.506279,6.354758
49810,49810,4.0276333e-5,0.943411,2.5687,19253.42,1.1473,4.222368,1.889175,6.892844
49820,49820,4.026176e-5,0.871058,2.3894,16604.27,1.1613,4.122983,1.784243,6.260407
49830,49830,4.0247185e-5,0.866455,2.3785,19490.07,1.1630,3.886031,1.620516,6.261800
49840,49840,4.0232615e-5,0.919336,2.5076,14347.84,1.1436,4.108261,1.825108,6.740782
49850,49850,4.0218052e-5,0.889696,2.4344,16594.97,1.1550,4.187469,1.835954,6.441184
49860,49860,4.020349e-5,0.938089,2.5551,18872.59,1.1700,4.186856,1.803430,6.553885
49870,49870,4.0188927e-5,0.909593,2.4833,15217.87,1.1160,4.144302,1.871860,6.746239
49880,49880,4.0174375e-5,0.872900,2.3938,18158.90,1.1516,4.025080,1.760419,6.378993
49890,49890,4.0159823e-5,0.888714,2.4320,16247.63,1.1619,4.012084,1.736690,6.416860
49900,49900,4.0145278e-5,0.867186,2.3802,16234.78,1.1272,4.162074,1.804754,6.483335
49910,49910,4.0130733e-5,0.844218,2.3262,20889.94,1.1491,4.155437,1.809361,6.178464
49920,49920,4.011619e-5,0.912906,2.4916,21028.34,1.1324,4.234187,1.908946,6.756776
49930,49930,4.010165e-5,0.868202,2.3826,17405.20,1.1489,4.120735,1.915523,6.260068
49940,49940,4.0087118e-5,0.981162,2.6676,16972.57,1.1844,4.060647,1.870092,6.819338
49950,49950,4.0072588e-5,0.926036,2.5245,16678.49,1.1649,4.220900,1.862278,6.655180
49960,49960,4.005806e-5,0.866553,2.3787,19025.46,1.1375,4.147552,1.882727,6.381339
49970,49970,4.0043546e-5,0.959938,2.6115,14547.82,1.1532,4.191865,2.016150,6.911271
49980,49980,4.0029026e-5,0.882704,2.4174,19845.15,1.1429,4.225111,1.925279,6.527942
49990,49990,4.0014507e-5,0.851683,2.3436,16045.54,1.1558,4.102860,1.816172,6.148093
50000,50000,4e-5,0.832532,2.2991,15470.71,1.1379,4.187898,1.832359,6.119689
50010,50010,3.9985487e-5,0.856961,2.3560,16360.74,1.1541,4.157420,1.833922,6.124449
50020,50020,3.9970982e-5,0.889141,2.4330,16904.65,1.1354,4.235746,1.874278,6.455422
50030,50030,3.995648e-5,0.861180,2.3660,20698.87,1.1392,4.339976,1.910561,6.375249
50040,50040,3.994198e-5,0.858812,2.3604,13611.40,1.1480,4.276087,1.918689,6.282109
50050,50050,3.9927494e-5,0.900439,2.4607,18087.80,1.1581,4.336562,1.966871,6.493715
50060,50060,3.9913e-5,0.892495,2.4412,18643.24,1.1540,4.209908,1.936859,6.483530
50070,50070,3.9898514e-5,0.862375,2.3688,15805.88,1.1591,4.186984,1.896584,6.158313
50080,50080,3.9884028e-5,0.865341,2.3758,15919.76,1.1485,4.163075,1.853199,6.291755
50090,50090,3.986955e-5,0.951430,2.5894,15975.16,1.1652,4.171618,1.893422,6.760694
50100,50100,3.985507e-5,0.848039,2.3351,16677.16,1.1313,4.200795,1.887614,6.175030
50110,50110,3.9840597e-5,0.886614,2.4269,21152.07,1.1312,4.339347,1.981355,6.523147
50120,50120,3.9826125e-5,0.863056,2.3704,15852.07,1.1235,4.165121,1.759244,6.554137
50130,50130,3.9811657e-5,0.828498,2.2899,17590.37,1.1515,4.108644,1.715983,5.965701
50140,50140,3.9797193e-5,0.885045,2.4231,16509.86,1.1564,4.245420,1.926264,6.400054
50150,50150,3.978273e-5,0.879559,2.4098,17862.19,1.1644,4.363127,2.010075,6.317010
50160,50160,3.9768285e-5,0.880465,2.4120,17779.56,1.1530,4.311378,2.034579,6.327517
50170,50170,3.975383e-5,0.833491,2.3013,18873.14,1.1425,4.244959,1.930996,6.126487
50180,50180,3.973938e-5,0.842668,2.3226,13739.29,1.1577,4.288510,1.905820,6.092586
50190,50190,3.972494e-5,0.871341,2.3901,16202.66,1.1569,4.226728,1.900460,6.284567
50200,50200,3.9710496e-5,0.930669,2.5362,20622.87,1.1731,4.163909,1.902062,6.565445
50210,50210,3.9696053e-5,0.907677,2.4786,15185.33,1.1067,4.515058,1.933059,7.183487
50220,50220,3.968162e-5,0.871893,2.3914,16909.98,1.1434,4.391164,1.967964,6.393114
50230,50230,3.966719e-5,0.928185,2.5299,18417.50,1.1668,4.369364,1.954814,6.700559
50240,50240,3.965276e-5,0.889604,2.4342,21216.11,1.1274,4.354817,2.017816,6.640347
50250,50250,3.9638337e-5,0.885793,2.4249,18898.62,1.1702,4.415947,1.956784,6.303991
50260,50260,3.962392e-5,0.872084,2.3919,22089.02,1.1654,4.345800,1.908708,6.241807
50270,50270,3.96095e-5,0.864443,2.3737,16933.80,1.1427,4.335660,1.997600,6.337903
50280,50280,3.9595085e-5,0.850458,2.3407,17719.90,1.1483,4.382217,1.999685,6.165872
50290,50290,3.958068e-5,0.884097,2.4208,18503.74,1.1732,4.418780,2.026989,6.233270
50300,50300,3.956627e-5,0.878092,2.4063,15015.41,1.1568,4.336055,1.968735,6.364007
50310,50310,3.9551873e-5,0.880454,2.4120,18653.24,1.1427,4.435091,2.036350,6.430264
50320,50320,3.9537474e-5,0.909240,2.4824,18450.56,1.1629,4.375047,2.044560,6.499728
50330,50330,3.9523078e-5,0.843561,2.3246,17601.26,1.1553,4.321918,1.985320,6.151230
50340,50340,3.950869e-5,0.845140,2.3283,17978.16,1.1343,4.438725,2.104476,6.246823
50350,50350,3.9494305e-5,0.822673,2.2766,17694.14,1.1622,4.316516,1.969469,5.884425
50360,50360,3.947992e-5,0.911234,2.4874,18224.51,1.1747,4.423087,2.109758,6.520850
50370,50370,3.9465544e-5,0.882230,2.4163,19248.41,1.1385,4.390277,1.992462,6.516385
50380,50380,3.9451163e-5,0.851656,2.3435,17521.49,1.1459,4.328095,2.061341,6.212403
50390,50390,3.943679e-5,0.884011,2.4206,14969.27,1.1411,4.328216,1.989341,6.454907
50400,50400,3.942242e-5,0.941199,2.5631,18873.24,1.1792,4.519174,2.172415,6.551511
50410,50410,3.940805e-5,0.840981,2.3186,19899.91,1.1577,4.355692,2.057723,6.083911
50420,50420,3.9393686e-5,0.906908,2.4767,17830.70,1.1006,4.549272,2.270339,6.903914
50430,50430,3.937933e-5,0.898322,2.4555,20334.20,1.1265,4.368335,2.107689,6.519744
50440,50440,3.936497e-5,0.905599,2.4734,14175.27,1.1232,4.488793,2.101417,6.552733
50450,50450,3.935062e-5,0.929701,2.5338,18095.26,1.1175,4.523290,2.125239,6.837752
50460,50460,3.933627e-5,0.876128,2.4016,16894.99,1.1386,4.392308,2.072480,6.242798
50470,50470,3.9321923e-5,0.901353,2.4629,15690.81,1.1186,4.488744,2.162733,6.533919
50480,50480,3.9307582e-5,0.872004,2.3917,16183.31,1.1888,4.353860,1.888522,6.231496
50490,50490,3.9293245e-5,0.882739,2.4175,23556.99,1.1881,4.461294,2.140725,6.386259
50500,50500,3.927892e-5,0.885423,2.4240,13681.80,1.1856,4.473413,2.053076,6.366578
50510,50510,3.926459e-5,0.923441,2.5179,13525.91,1.1865,4.524365,2.123305,6.673030
50520,50520,3.9250262e-5,0.914583,2.4957,21122.00,1.1824,4.559906,2.231872,6.564624
50530,50530,3.923594e-5,0.940361,2.5609,17382.84,1.1850,4.541571,2.228720,6.724699
50540,50540,3.9221617e-5,0.854296,2.3497,18990.31,1.1646,4.484123,2.163005,6.232082
50550,50550,3.9207305e-5,0.832230,2.2984,19055.11,1.1597,4.443500,2.036882,6.082626
50560,50560,3.919299e-5,0.894110,2.4452,13253.99,1.2081,4.448302,2.040190,6.450193
50570,50570,3.917868e-5,0.860622,2.3646,18448.89,1.1574,4.463608,2.082092,6.321986
50580,50580,3.9164384e-5,0.887016,2.4279,18850.18,1.1898,4.425351,2.144210,6.250504
50590,50590,3.915008e-5,0.820791,2.2723,20468.77,1.1469,4.484846,2.020555,6.140028
50600,50600,3.9135783e-5,0.923385,2.5178,17646.53,1.1694,4.464887,2.232891,6.628321
50610,50610,3.9121493e-5,0.858886,2.3605,16125.75,1.1653,4.418506,2.059809,6.233016
50620,50620,3.9107203e-5,0.885747,2.4248,18397.45,1.1964,4.300677,1.939747,6.137635
50630,50630,3.9092913e-5,0.912039,2.4894,15754.06,1.1893,4.420166,2.096537,6.497883
50640,50640,3.907863e-5,0.869660,2.3861,22460.61,1.1874,4.360392,1.922878,6.219798
50650,50650,3.9064347e-5,0.890227,2.4357,21431.32,1.1691,4.495434,2.052604,6.443310
50660,50660,3.9050075e-5,0.844109,2.3259,16916.16,1.1435,4.577620,2.018079,6.366197
50670,50670,3.90358e-5,0.855502,2.3526,22735.29,1.1647,4.560861,2.110449,6.246020
50680,50680,3.9021535e-5,0.889437,2.4338,18985.91,1.2001,4.492050,2.047018,6.286019
50690,50690,3.9007275e-5,0.930014,2.5345,19416.05,1.2200,4.541342,2.068404,6.540895
50700,50700,3.8993014e-5,0.892698,2.4417,20491.67,1.1556,4.597478,2.126541,6.695095
50710,50710,3.8978756e-5,0.868049,2.3823,21158.11,1.1776,4.518281,2.080795,6.338597
50720,50720,3.8964507e-5,0.892544,2.4413,20045.77,1.1593,4.424271,1.990875,6.609755
50730,50730,3.8950253e-5,0.893549,2.4438,17946.77,1.1655,4.463671,1.990128,6.567344
50740,50740,3.8936007e-5,0.850809,2.3415,16813.17,1.1639,4.463403,1.934884,6.247620
50750,50750,3.8921768e-5,0.868895,2.3843,16954.51,1.1654,4.576266,2.098978,6.350187
50760,50760,3.890753e-5,0.932354,2.5405,18590.48,1.1759,4.542555,1.998768,6.561918
50770,50770,3.889329e-5,0.887624,2.4293,19394.60,1.1610,4.496647,2.034179,6.482864
50780,50780,3.8879058e-5,0.892708,2.4417,19785.80,1.1380,4.599051,2.067440,6.801508
50790,50790,3.8864833e-5,0.874624,2.3980,20538.60,1.1540,4.540473,1.970151,6.506794
50800,50800,3.885061e-5,0.826924,2.2863,21390.38,1.1944,4.423822,1.861764,5.873181
50810,50810,3.8836388e-5,0.882149,2.4161,17853.02,1.1831,4.583920,1.987192,6.423631
50820,50820,3.882217e-5,0.930270,2.5352,17978.00,1.1936,4.576598,2.020505,6.540488
50830,50830,3.8807957e-5,0.869055,2.3847,20106.96,1.1489,4.633525,1.990879,6.508238
50840,50840,3.8793754e-5,0.888560,2.4316,20471.94,1.1803,4.559692,2.041993,6.377342
50850,50850,3.8779548e-5,0.902758,2.4664,18196.13,1.1619,4.546912,2.052223,6.631804
50860,50860,3.876535e-5,0.832890,2.3000,17718.33,1.1721,4.562463,1.932388,6.105292
50870,50870,3.875115e-5,0.911516,2.4881,16879.62,1.1629,4.646470,2.090715,6.684323
50880,50880,3.8736962e-5,0.859362,2.3617,22049.80,1.1819,4.507936,1.921608,6.018868
50890,50890,3.872277e-5,0.873475,2.3952,17562.37,1.1695,4.609525,2.042910,6.361986
50900,50900,3.8708586e-5,0.838773,2.3135,17921.61,1.1594,4.563805,2.051756,6.066962
50910,50910,3.86944e-5,0.856059,2.3539,22187.23,1.1772,4.513976,2.051295,6.182583
50920,50920,3.8680224e-5,0.861408,2.3665,16713.82,1.1635,4.484488,2.017230,6.282664
50930,50930,3.8666047e-5,0.902980,2.4669,15732.51,1.1822,4.651091,2.180474,6.482160
50940,50940,3.8651873e-5,0.848038,2.3351,19282.14,1.1664,4.648309,2.143226,6.188668
50950,50950,3.8637707e-5,0.893943,2.4448,19064.72,1.1858,4.734852,2.234478,6.445772
50960,50960,3.862354e-5,0.857728,2.3578,19785.13,1.1739,4.633669,2.168485,6.244782
50970,50970,3.860938e-5,0.933921,2.5445,17787.43,1.1754,4.634321,2.138048,6.671659
50980,50980,3.8595223e-5,0.874853,2.3985,16309.45,1.1643,4.656186,2.034814,6.284906
50990,50990,3.858107e-5,0.846880,2.3324,17656.92,1.1725,4.612075,2.068096,6.113337
51000,51000,3.8566923e-5,0.866752,2.3792,19347.41,1.1791,4.501167,1.947761,6.142907
51010,51010,3.8552775e-5,0.908749,2.4812,13844.56,1.1787,4.523255,2.089385,6.522490
51020,51020,3.8538634e-5,0.937098,2.5526,17957.06,1.1661,4.575707,1.991566,6.722020
51030,51030,3.8524493e-5,0.843930,2.3255,18665.71,1.1650,4.537125,1.973552,6.076648
51040,51040,3.851037e-5,0.888238,2.4308,16654.31,1.1495,4.644266,2.050215,6.488055
51050,51050,3.849624e-5,0.882167,2.4161,20923.34,1.2095,4.469924,2.030047,6.048973
51060,51060,3.848211e-5,0.873742,2.3959,16645.81,1.1352,4.660148,2.062517,6.498131
51070,51070,3.8467988e-5,0.863128,2.3706,21666.94,1.1513,4.493227,1.964831,6.251446
51080,51080,3.845387e-5,0.891887,2.4397,19276.69,1.1850,4.489006,1.970301,6.276511
51090,51090,3.8439757e-5,0.919459,2.5079,18155.89,1.1776,4.610935,2.031252,6.494498
51100,51100,3.8425642e-5,0.895033,2.4474,16998.99,1.1497,4.657474,2.181623,6.514043
51110,51110,3.841154e-5,0.907110,2.4772,19126.29,1.1762,4.496495,2.056870,6.412840
51120,51120,3.839744e-5,0.884723,2.4223,17546.87,1.1591,4.484412,1.937779,6.411531
51130,51130,3.838334e-5,0.942924,2.5675,18452.80,1.1800,4.607692,2.049033,6.693711
51140,51140,3.8369242e-5,0.855131,2.3517,19731.51,1.1408,4.563060,1.952968,6.319047
51150,51150,3.835515e-5,0.840171,2.3168,17165.77,1.1735,4.514688,1.898176,6.020775
51160,51160,3.834106e-5,0.862074,2.3681,14590.68,1.1708,4.597923,2.085104,6.164250
51170,51170,3.8326976e-5,0.868844,2.3842,16688.00,1.1123,4.778848,2.130815,6.619510
51180,51180,3.8312894e-5,0.852756,2.3461,21763.17,1.1571,4.572011,1.964202,6.166928
51190,51190,3.8298815e-5,0.882421,2.4167,15901.62,1.1764,4.587624,2.060574,6.260768
51200,51200,3.8284743e-5,0.883380,2.4191,16350.17,1.1713,4.528074,1.970392,6.202640
51210,51210,3.827067e-5,0.877292,2.4044,18204.25,1.1692,4.620702,2.090314,6.247561
51220,51220,3.8256614e-5,0.889823,2.4347,22122.75,1.1660,4.636775,2.031876,6.447694
51230,51230,3.824255e-5,0.919566,2.5082,17519.96,1.1899,4.585642,1.970445,6.425059
51240,51240,3.8228492e-5,0.884439,2.4216,19774.20,1.1839,4.570864,1.916929,6.309733
51250,51250,3.8214435e-5,0.837692,2.3110,18596.29,1.1648,4.500121,1.927635,6.061900
51260,51260,3.8200385e-5,0.851374,2.3429,17588.29,1.1559,4.602170,2.006924,6.210784
51270,51270,3.818634e-5,0.893414,2.4435,17565.00,1.1603,4.717372,2.085463,6.368682
51280,51280,3.8172297e-5,0.840116,2.3166,15155.42,1.1821,4.423481,1.950522,5.930156
51290,51290,3.8158258e-5,0.882268,2.4164,14773.78,1.1436,4.578830,2.106776,6.521468
51300,51300,3.8144222e-5,0.841547,2.3200,18688.38,1.1344,4.710477,1.978781,6.303718
51310,51310,3.8130187e-5,0.874853,2.3985,19048.03,1.1516,4.660458,2.126312,6.392860
51320,51320,3.811616e-5,0.914334,2.4951,21072.76,1.1778,4.607896,2.087804,6.417744
51330,51330,3.810214e-5,0.902029,2.4646,20301.40,1.1659,4.568780,2.132745,6.440497
51340,51340,3.8088117e-5,0.903988,2.4694,18302.60,1.1560,4.573871,2.066491,6.593212
51350,51350,3.8074104e-5,0.865426,2.3760,17972.41,1.1563,4.534759,1.876051,6.319788
51360,51360,3.806009e-5,0.828541,2.2900,15066.09,1.1548,4.415077,2.030644,6.060481
51370,51370,3.8046088e-5,0.843901,2.3254,15644.46,1.1523,4.713542,2.051464,6.126546
51380,51380,3.803208e-5,0.855292,2.3521,15019.24,1.1575,4.658092,1.977716,6.203784
51390,51390,3.8018083e-5,0.864191,2.3731,15150.47,1.1440,4.718141,1.978125,6.333506
51400,51400,3.8004087e-5,0.871586,2.3907,17680.24,1.1492,4.684957,2.144508,6.380121
51410,51410,3.79901e-5,0.877615,2.4052,19436.05,1.1787,4.776736,2.129541,6.278905
51420,51420,3.797611e-5,0.909810,2.4839,18390.73,1.1543,4.832259,2.296000,6.582322
51430,51430,3.7962127e-5,0.901640,2.4636,15819.46,1.1554,4.567236,1.849152,6.580650
51440,51440,3.7948143e-5,0.858044,2.3585,17141.32,1.1507,4.647520,2.084281,6.265189
51450,51450,3.7934165e-5,0.901565,2.4635,18904.72,1.1323,4.938002,2.256614,6.720996
51460,51460,3.792019e-5,0.870827,2.3889,18254.14,1.1806,4.625712,2.135247,6.132650
51470,51470,3.7906222e-5,0.880747,2.4127,17542.36,1.1562,4.599298,2.129949,6.479783
51480,51480,3.7892256e-5,0.947568,2.5794,15288.40,1.1514,4.869340,2.422674,6.864784
51490,51490,3.7878293e-5,0.863204,2.3707,17437.20,1.1583,4.812224,2.308952,6.224238
51500,51500,3.7864334e-5,0.964308,2.6230,17945.50,1.1639,4.846768,2.293547,6.663404
51510,51510,3.785038e-5,0.914352,2.4952,14751.04,1.1352,4.790637,2.261717,6.871591
51520,51520,3.7836428e-5,0.866901,2.3795,19661.94,1.1564,4.596519,2.118113,6.347301
51530,51530,3.782248e-5,0.869343,2.3853,16272.88,1.1683,4.655178,2.208786,6.236911
51540,51540,3.780854e-5,0.836245,2.3077,16762.47,1.1217,4.759288,2.178215,6.361928
51550,51550,3.77946e-5,0.898818,2.4567,22384.29,1.1465,4.889800,2.389471,6.567911
51560,51560,3.7780665e-5,0.872776,2.3935,18781.77,1.1581,4.747270,2.324140,6.303515
51570,51570,3.7766742e-5,0.891743,2.4394,17775.48,1.1445,4.740122,2.330723,6.411787
51580,51580,3.7752816e-5,0.976323,2.6547,16986.60,1.1847,4.611905,2.221295,6.805105
51590,51590,3.7738893e-5,0.892877,2.4421,17866.74,1.1512,4.845536,2.327262,6.583155
51600,51600,3.7724974e-5,0.909078,2.4820,17543.95,1.1513,4.759025,2.438318,6.639466
51610,51610,3.7711055e-5,0.924725,2.5212,17338.13,1.1517,4.756834,2.285097,6.691324
51620,51620,3.7697144e-5,0.876501,2.4025,18204.25,1.1626,4.675166,2.244467,6.347463
51630,51630,3.7683247e-5,0.835141,2.3051,16941.45,1.1435,4.777568,2.289614,6.143084
51640,51640,3.7669342e-5,0.865635,2.3765,12081.96,1.1626,4.779861,2.381780,6.213724
51650,51650,3.765544e-5,0.836556,2.3084,17823.14,1.1428,4.712300,2.187793,6.120296
51660,51660,3.764155e-5,0.896345,2.4506,19834.27,1.1354,4.823590,2.230411,6.550026
51670,51670,3.762765e-5,0.854040,2.3491,19081.74,1.1551,4.900525,2.455698,6.213577
51680,51680,3.7613765e-5,0.871480,2.3904,13978.36,1.1594,4.910317,2.299651,6.344174
51690,51690,3.7599882e-5,0.896663,2.4514,17475.87,1.1555,4.904940,2.500796,6.519019
51700,51700,3.7586004e-5,0.876311,2.4020,18708.80,1.1493,4.762695,2.351506,6.379323
51710,51710,3.7572125e-5,0.867391,2.3807,15985.59,1.1576,4.762998,2.260339,6.233205
51720,51720,3.7558253e-5,0.905783,2.4739,15716.27,1.1689,4.802502,2.433282,6.496495
51730,51730,3.7544385e-5,0.905779,2.4739,17096.14,1.1440,4.724869,2.296066,6.554538
51740,51740,3.7530517e-5,0.874913,2.3987,17442.93,1.1263,4.847196,2.243475,6.443315
51750,51750,3.7516656e-5,0.871484,2.3905,18559.48,1.1333,4.850469,2.314666,6.476805
51760,51760,3.750281e-5,0.852577,2.3457,17829.27,1.1507,4.675188,2.225234,6.297880
51770,51770,3.7488957e-5,0.831538,2.2968,15679.24,1.1482,4.680966,2.154322,5.968316
51780,51780,3.747511e-5,0.871157,2.3897,16818.17,1.1823,4.802941,2.195843,6.197180
51790,51790,3.7461265e-5,0.928280,2.5302,17840.75,1.1671,4.997571,2.680304,6.635559
51800,51800,3.7447426e-5,0.835341,2.3056,18109.46,1.1432,4.887662,2.367208,6.159010
51810,51810,3.7433587e-5,0.806397,2.2398,20134.65,1.1506,4.755539,2.302931,5.869061
51820,51820,3.741975e-5,0.863434,2.3713,12697.24,1.1559,4.897574,2.404768,6.208485
51830,51830,3.7405924e-5,0.886213,2.4259,15899.65,1.1641,4.787156,2.310213,6.410358
51840,51840,3.73921e-5,0.970737,2.6399,18540.22,1.1496,5.011958,2.447758,7.242493
51850,51850,3.7378275e-5,0.870878,2.3890,17403.56,1.1282,4.895080,2.301192,6.526949
51860,51860,3.7364458e-5,0.898839,2.4567,16590.88,1.1333,5.062604,2.426474,6.655914
51870,51870,3.735065e-5,0.895494,2.4485,19238.36,1.1457,4.970509,2.485615,6.523345
51880,51880,3.733684e-5,0.890888,2.4373,20301.97,1.1493,4.998771,2.502538,6.485171
51890,51890,3.7323032e-5,0.891061,2.4377,22414.33,1.1649,4.979311,2.446121,6.311481
51900,51900,3.730924e-5,0.862972,2.3702,18139.92,1.1397,5.005841,2.314250,6.374565
51910,51910,3.7295446e-5,0.869109,2.3848,17208.18,1.1589,4.923978,2.475181,6.217641
51920,51920,3.728165e-5,0.833775,2.3020,19201.46,1.1425,4.991841,2.490939,6.048558
51930,51930,3.7267862e-5,0.893592,2.4439,17238.93,1.1693,4.978647,2.461531,6.297897
51940,51940,3.7254074e-5,0.881077,2.4135,13935.49,1.1359,4.945901,2.384990,6.474883
51950,51950,3.72403e-5,0.898039,2.4548,19109.27,1.1427,5.058012,2.542455,6.477403
51960,51960,3.7226528e-5,0.881861,2.4154,17737.43,1.1576,4.989881,2.560057,6.395126
51970,51970,3.7212754e-5,0.837139,2.3097,20376.39,1.1464,4.972201,2.420914,6.077303
51980,51980,3.719898e-5,0.829949,2.2932,15370.39,1.1493,4.905715,2.407504,6.006574
51990,51990,3.7185215e-5,0.855661,2.3529,18788.48,1.1418,4.961234,2.471069,6.224001
52000,52000,3.7171456e-5,0.911164,2.4872,18418.59,1.1505,5.021726,2.503111,6.600559
52010,52010,3.7157697e-5,0.863885,2.3724,17082.08,1.1440,4.867590,2.421993,6.306139
52020,52020,3.7143946e-5,0.863692,2.3719,15941.43,1.1370,4.902251,2.404865,6.278515
52030,52030,3.7130198e-5,0.927897,2.5292,19121.44,1.1471,5.038717,2.612084,6.703731
52040,52040,3.711645e-5,0.874534,2.3978,17153.44,1.1724,5.071640,2.655174,6.117515
52050,52050,3.7102713e-5,0.847436,2.3337,20718.11,1.1390,5.029956,2.573849,6.241969
52060,52060,3.7088972e-5,0.908031,2.4794,20201.55,1.1214,5.149174,2.655795,6.916624
52070,52070,3.707524e-5,0.892349,2.4409,15887.23,1.1446,5.023438,2.520075,6.495591
52080,52080,3.706151e-5,0.935540,2.5486,15956.08,1.1612,5.013303,2.620724,6.653993
52090,52090,3.7047786e-5,0.928412,2.5305,17950.29,1.1464,5.128824,2.638649,6.787473
52100,52100,3.703407e-5,0.886413,2.4264,18456.64,1.1387,5.060265,2.601870,6.514334
52110,52110,3.7020356e-5,0.868244,2.3827,17268.57,1.1725,4.970138,2.459520,6.075665
52120,52120,3.700664e-5,0.860163,2.3635,15526.27,1.1274,4.961953,2.392193,6.314523
52130,52130,3.6992933e-5,0.919260,2.5074,21873.28,1.1667,5.059175,2.759717,6.494462
52140,52140,3.697923e-5,0.874641,2.3980,12586.18,1.1625,5.081647,2.565655,6.323138
52150,52150,3.6965524e-5,0.945632,2.5744,15128.71,1.1633,5.100337,2.655364,6.793784
52160,52160,3.695184e-5,0.899213,2.4577,20031.61,1.1629,5.067805,2.619154,6.404906
52170,52170,3.6938145e-5,0.916273,2.5000,15459.10,1.1423,5.080466,2.877663,6.650496
52180,52180,3.692446e-5,0.835050,2.3049,18880.74,1.1356,5.028828,2.560078,6.142999
52190,52190,3.6910773e-5,0.853188,2.3471,16470.76,1.1375,4.995685,2.407939,6.092183
52200,52200,3.689709e-5,0.895664,2.4490,15438.59,1.1558,5.175849,2.629141,6.630475
52210,52210,3.6883415e-5,0.879523,2.4097,18389.53,1.1398,4.995018,2.532319,6.344393
52220,52220,3.6869744e-5,0.853205,2.3472,20560.55,1.1686,4.944076,2.521303,6.062028
