step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
11470,11470,1.6651649e-4,1.187594,3.2792,529.55,0.4520,0.245326,0.042249,7.178178
11480,11480,1.6622597e-4,1.309070,3.7027,554.03,0.4466,0.258574,0.041582,8.107435
11490,11490,1.659356e-4,1.296921,3.6580,519.13,0.4465,0.254698,0.040238,7.977612
11500,11500,1.6564535e-4,1.340846,3.8223,560.21,0.4494,0.258225,0.042171,8.081640
11510,11510,1.6535522e-4,1.387088,4.0032,555.22,0.4476,0.263997,0.040869,8.730196
11520,11520,1.650652e-4,1.367465,3.9254,543.84,0.4474,0.268512,0.040825,8.905780
11530,11530,1.6477524e-4,1.465525,4.3298,551.04,0.4534,0.261286,0.040433,9.025904
11540,11540,1.6448542e-4,1.303977,3.6839,549.78,0.4457,0.265611,0.040387,8.400324
11550,11550,1.6419572e-4,1.236652,3.4441,502.83,0.4454,0.275500,0.040886,8.424083
11560,11560,1.6390614e-4,1.331058,3.7850,522.00,0.4490,0.255716,0.043082,8.031975
11570,11570,1.6361667e-4,1.374182,3.9518,574.82,0.4630,0.247399,0.041323,7.898856
11580,11580,1.6332726e-4,1.356684,3.8833,560.58,0.4557,0.254903,0.043985,8.001525
11590,11590,1.6303803e-4,1.212150,3.3607,562.76,0.4529,0.255347,0.039269,7.653993
11600,11600,1.6274891e-4,1.193745,3.2994,551.88,0.4546,0.249312,0.039852,7.446955
11610,11610,1.6245988e-4,1.328173,3.7741,559.85,0.4508,0.280947,0.044681,9.064116
11620,11620,1.62171e-4,1.282800,3.6067,516.67,0.4489,0.266810,0.039365,8.494370
11630,11630,1.6188223e-4,1.391582,4.0212,524.13,0.4515,0.261173,0.041296,8.236458
11640,11640,1.6159352e-4,1.309832,3.7056,524.93,0.4558,0.249378,0.041427,7.432396
11650,11650,1.6130501e-4,1.321889,3.7505,553.02,0.4460,0.264934,0.040058,8.868277
11660,11660,1.610166e-4,1.173992,3.2349,541.97,0.4473,0.253365,0.037634,7.674794
11670,11670,1.6072826e-4,1.281495,3.6020,561.17,0.4505,0.263357,0.042895,8.026484
11680,11680,1.604401e-4,1.356096,3.8810,557.47,0.4485,0.271000,0.043261,8.757679
11690,11690,1.6015203e-4,1.213301,3.3646,543.68,0.4505,0.258386,0.042674,7.678854
11700,11700,1.5986411e-4,1.213255,3.3644,514.28,0.4455,0.263579,0.042574,7.954015
11710,11710,1.595763e-4,1.212907,3.3632,557.61,0.4495,0.262114,0.041709,7.616193
11720,11720,1.5928858e-4,1.226387,3.4089,554.98,0.4473,0.261731,0.042360,7.920508
11730,11730,1.5900107e-4,1.249287,3.4879,525.79,0.4463,0.264184,0.041202,7.972163
11740,11740,1.5871358e-4,1.339178,3.8159,560.37,0.4495,0.271998,0.042073,8.769738
11750,11750,1.5842632e-4,1.307814,3.6981,537.96,0.4535,0.271709,0.044536,8.131458
11760,11760,1.5813913e-4,1.295999,3.6546,545.13,0.4515,0.255019,0.040154,7.859168
11770,11770,1.5785205e-4,1.345219,3.8390,543.15,0.4507,0.274153,0.042463,8.556486
11780,11780,1.5756514e-4,1.360711,3.8990,553.17,0.4486,0.272336,0.042734,8.300657
11790,11790,1.5727832e-4,1.279606,3.5952,522.89,0.4514,0.265330,0.042740,7.776979
11800,11800,1.5699171e-4,1.315035,3.7249,518.52,0.4548,0.256202,0.042232,7.908936
11810,11810,1.5670515e-4,1.462924,4.3186,521.12,0.4512,0.276744,0.044256,8.549379
11820,11820,1.5641874e-4,1.271424,3.5659,560.58,0.4503,0.256695,0.041950,7.675302
11830,11830,1.5613248e-4,1.265566,3.5451,519.83,0.4505,0.254601,0.043084,7.436983
11840,11840,1.5584633e-4,1.289079,3.6294,556.10,0.4465,0.262046,0.041118,8.106476
11850,11850,1.5556035e-4,1.230040,3.4214,538.47,0.4462,0.263996,0.042112,7.793236
11860,11860,1.5527444e-4,1.393949,4.0307,555.84,0.4468,0.273041,0.042679,8.658002
11870,11870,1.549887e-4,1.291422,3.6380,549.49,0.4415,0.271203,0.042864,8.449045
11880,11880,1.5470313e-4,1.316039,3.7286,545.25,0.4394,0.279332,0.042837,8.971038
11890,11890,1.5441765e-4,1.272631,3.5702,545.04,0.4395,0.277305,0.041269,8.919775
11900,11900,1.5413231e-4,1.352398,3.8667,531.23,0.4423,0.277686,0.044205,8.857308
11910,11910,1.5384713e-4,1.337834,3.8108,554.06,0.4447,0.269453,0.042662,8.350686
11920,11920,1.5356208e-4,1.263186,3.5367,531.40,0.4463,0.261422,0.040994,8.087797
11930,11930,1.5327719e-4,1.238833,3.4516,550.72,0.4438,0.265407,0.040763,8.027628
11940,11940,1.529924e-4,1.240166,3.4562,511.25,0.4485,0.247701,0.040107,7.413043
11950,11950,1.5270774e-4,1.155172,3.1746,545.74,0.4467,0.254392,0.038929,7.227518
11960,11960,1.5242328e-4,1.375803,3.9583,545.84,0.4389,0.290556,0.043938,9.596352
11970,11970,1.5213893e-4,1.383993,3.9908,544.18,0.4376,0.287877,0.044563,9.705722
11980,11980,1.5185474e-4,1.282715,3.6064,549.81,0.4413,0.284362,0.041692,8.673543
11990,11990,1.5157068e-4,1.646542,5.1890,529.16,0.4428,0.296559,0.047932,10.244383
12000,12000,1.5128672e-4,1.338961,3.8151,523.94,0.4462,0.264770,0.040792,8.112675
12010,12010,1.5100298e-4,1.426558,4.1643,515.21,0.4489,0.275906,0.043651,8.700410
12020,12020,1.5071937e-4,1.468848,4.3442,528.63,0.4494,0.276870,0.043093,9.043163
12030,12030,1.504359e-4,1.267769,3.5529,549.80,0.4450,0.267630,0.040825,8.311322
12040,12040,1.5015254e-4,1.437865,4.2117,502.54,0.4452,0.276582,0.044319,9.253993
12050,12050,1.4986933e-4,1.272712,3.5705,512.85,0.4439,0.282444,0.044505,8.792821
12060,12060,1.4958635e-4,1.234895,3.4380,550.57,0.4432,0.274929,0.039768,8.460909
12070,12070,1.4930344e-4,1.310304,3.7073,512.10,0.4469,0.272534,0.042177,8.203520
12080,12080,1.4902072e-4,1.255896,3.5110,560.35,0.4495,0.261674,0.041906,7.740848
12090,12090,1.4873812e-4,1.296095,3.6550,528.47,0.4518,0.251933,0.042458,7.380733
12100,12100,1.4845567e-4,1.243661,3.4683,561.54,0.4513,0.257220,0.041501,7.655313
12110,12110,1.4817339e-4,1.231714,3.4271,565.17,0.4543,0.258914,0.042447,7.740649
12120,12120,1.4789126e-4,1.214235,3.3677,530.84,0.4542,0.245994,0.040847,7.370444
12130,12130,1.4760927e-4,1.298010,3.6620,562.45,0.4529,0.273667,0.041052,8.503518
12140,12140,1.4732746e-4,1.371622,3.9417,566.58,0.4558,0.280927,0.041940,9.008665
12150,12150,1.470458e-4,1.299026,3.6657,558.19,0.4554,0.266289,0.044160,8.458035
12160,12160,1.4676427e-4,1.311093,3.7102,552.23,0.4546,0.275704,0.040788,8.400007
12170,12170,1.464829e-4,1.247041,3.4800,516.78,0.4529,0.268169,0.039943,7.946599
12180,12180,1.462017e-4,1.294776,3.6502,561.69,0.4528,0.261101,0.039009,8.070707
12190,12190,1.4592067e-4,1.171392,3.2265,520.08,0.4544,0.257237,0.041724,7.371390
12200,12200,1.4563979e-4,1.349321,3.8548,570.00,0.4579,0.276321,0.042433,8.409886
12210,12210,1.4535905e-4,1.298960,3.6655,521.27,0.4594,0.261309,0.039730,7.860642
12220,12220,1.4507846e-4,1.311657,3.7123,531.01,0.4575,0.266797,0.044367,8.082279
12230,12230,1.4479805e-4,1.291489,3.6382,546.45,0.4588,0.269088,0.041523,7.725873
12240,12240,1.4451783e-4,1.334095,3.7966,544.34,0.4541,0.281583,0.043495,8.699387
12250,12250,1.4423774e-4,1.300810,3.6723,531.72,0.4510,0.281901,0.041681,8.940073
12260,12260,1.4395782e-4,1.278432,3.5910,511.75,0.4529,0.268081,0.042377,8.315489
12270,12270,1.4367807e-4,1.408281,4.0889,509.36,0.4613,0.264486,0.041008,8.555395
12280,12280,1.4339844e-4,1.300424,3.6709,549.51,0.4574,0.263674,0.041238,7.992558
12290,12290,1.4311902e-4,1.293457,3.6454,574.80,0.4612,0.258325,0.042855,7.621890
12300,12300,1.4283977e-4,1.294299,3.6484,570.42,0.4586,0.263155,0.043139,7.873055
12310,12310,1.4256069e-4,1.334828,3.7993,565.83,0.4566,0.267668,0.040826,8.445505
12320,12320,1.4228173e-4,1.162052,3.1965,549.72,0.4597,0.250819,0.038925,7.157747
12330,12330,1.4200294e-4,1.286837,3.6213,572.49,0.4601,0.266171,0.042183,7.791584
12340,12340,1.4172436e-4,1.383778,3.9899,568.24,0.4572,0.274997,0.041420,8.619320
12350,12350,1.4144593e-4,1.455663,4.2873,564.54,0.4614,0.273836,0.045505,8.582174
12360,12360,1.4116768e-4,1.317106,3.7326,525.57,0.4594,0.259803,0.039464,7.822721
12370,12370,1.4088958e-4,1.239885,3.4552,559.13,0.4503,0.277329,0.041052,8.811373
12380,12380,1.4061164e-4,1.161228,3.1939,528.30,0.4513,0.262843,0.040875,7.834857
12390,12390,1.403339e-4,1.373148,3.9478,513.03,0.4542,0.280761,0.045771,8.824346
12400,12400,1.4005632e-4,1.466869,4.3356,564.21,0.4632,0.278337,0.043794,8.906747
12410,12410,1.397789e-4,1.206597,3.3421,568.32,0.4572,0.254269,0.041276,7.361909
12420,12420,1.395017e-4,1.294467,3.6490,524.58,0.4545,0.262525,0.042554,8.047421
12430,12430,1.392246e-4,1.300035,3.6694,523.35,0.4585,0.267887,0.044300,8.073591
12440,12440,1.3894774e-4,1.441441,4.2268,566.80,0.4564,0.276892,0.044505,8.946554
12450,12450,1.3867102e-4,1.356121,3.8811,493.96,0.4487,0.269435,0.046572,8.397478
12460,12460,1.3839448e-4,1.428074,4.1707,536.01,0.4448,0.282565,0.044905,9.301944
12470,12470,1.3811814e-4,1.348790,3.8528,545.98,0.4488,0.268303,0.045124,8.317797
12480,12480,1.3784197e-4,1.221637,3.3927,542.22,0.4450,0.263627,0.044187,7.804190
12490,12490,1.3756598e-4,1.196440,3.3083,554.73,0.4463,0.258610,0.040315,7.624497
12500,12500,1.3729013e-4,1.331692,3.7874,510.55,0.4489,0.278252,0.048736,8.364607
12510,12510,1.3701449e-4,1.351954,3.8650,559.02,0.4500,0.275367,0.042793,8.459778
12520,12520,1.3673904e-4,1.200391,3.3214,558.75,0.4497,0.259592,0.039854,7.466195
12530,12530,1.3646376e-4,1.377908,3.9666,520.03,0.4527,0.278546,0.043606,8.471924
12540,12540,1.3618867e-4,1.242459,3.4641,555.48,0.4482,0.277343,0.039454,8.410241
12550,12550,1.3591372e-4,1.212322,3.3613,561.62,0.4526,0.270519,0.039251,8.165834
12560,12560,1.3563898e-4,1.416407,4.1223,535.48,0.4570,0.274369,0.043036,8.593587
12570,12570,1.3536445e-4,1.407600,4.0861,569.46,0.4590,0.270688,0.043792,8.365153
12580,12580,1.3509006e-4,1.200172,3.3207,568.33,0.4567,0.264419,0.041055,7.539908
12590,12590,1.348159e-4,1.209987,3.3534,555.02,0.4521,0.270823,0.043178,7.878535
12600,12600,1.3454187e-4,1.411377,4.1016,547.38,0.4614,0.260182,0.041558,7.924460
12610,12610,1.3426806e-4,1.327623,3.7721,571.08,0.4616,0.257410,0.042867,7.549101
12620,12620,1.3399444e-4,1.251219,3.4946,551.31,0.4518,0.266266,0.040167,8.106012
12630,12630,1.3372101e-4,1.260403,3.5268,569.03,0.4582,0.255936,0.039770,7.551314
12640,12640,1.3344774e-4,1.249031,3.4870,542.52,0.4549,0.265482,0.041283,8.086354
12650,12650,1.331747e-4,1.317821,3.7353,534.09,0.4535,0.269087,0.042377,8.469507
12660,12660,1.3290183e-4,1.269401,3.5587,537.89,0.4515,0.268571,0.040775,8.430472
12670,12670,1.3262915e-4,1.199394,3.3181,553.42,0.4538,0.260281,0.041314,7.903758
12680,12680,1.3235667e-4,1.419118,4.1335,565.12,0.4562,0.278797,0.044783,8.849161
12690,12690,1.3208433e-4,1.302377,3.6780,549.69,0.4573,0.273049,0.043716,8.213010
12700,12700,1.3181227e-4,1.226675,3.4099,558.13,0.4637,0.256663,0.041550,7.358665
12710,12710,1.3154032e-4,1.244241,3.4703,543.63,0.4644,0.263082,0.044233,7.627452
12720,12720,1.3126864e-4,1.253071,3.5011,571.05,0.4607,0.271664,0.043655,7.976676
12730,12730,1.309971e-4,1.211802,3.3595,553.70,0.4581,0.270549,0.044065,7.966825
12740,12740,1.3072575e-4,1.341398,3.8244,574.71,0.4640,0.268703,0.043881,7.965686
12750,12750,1.3045463e-4,1.427118,4.1667,522.72,0.4612,0.271932,0.043912,8.392092
12760,12760,1.301837e-4,1.378479,3.9689,494.08,0.4609,0.266800,0.044138,8.514830
12770,12770,1.2991298e-4,1.752962,5.7717,570.65,0.4602,0.285628,0.045362,10.365127
12780,12780,1.296424e-4,1.469520,4.3471,568.80,0.4617,0.265575,0.042766,8.554415
12790,12790,1.2937204e-4,1.255862,3.5109,517.82,0.4578,0.258815,0.041636,7.623544
12800,12800,1.2910191e-4,1.203647,3.3322,539.48,0.4524,0.265292,0.040246,7.901156
12810,12810,1.2883198e-4,1.324254,3.7594,553.71,0.4562,0.266761,0.043631,8.348505
12820,12820,1.2856224e-4,1.875840,6.5263,560.60,0.4622,0.289722,0.051299,10.541545
12830,12830,1.2829268e-4,1.988071,7.3014,534.73,0.4608,0.280072,0.054846,11.068902
12840,12840,1.2802331e-4,1.407095,4.0841,564.13,0.4547,0.272358,0.048794,9.014054
12850,12850,1.2775419e-4,1.316509,3.7304,544.83,0.4556,0.266056,0.043041,8.282311
12860,12860,1.2748527e-4,1.377423,3.9647,562.85,0.4536,0.275785,0.043002,9.100000
12870,12870,1.2721654e-4,1.300867,3.6725,560.79,0.4512,0.271351,0.042876,8.850813
12880,12880,1.26948e-4,1.400620,4.0577,514.45,0.4514,0.272176,0.045273,9.021030
12890,12890,1.2667963e-4,1.296975,3.6582,560.06,0.4533,0.259140,0.042214,8.229589
12900,12900,1.2641153e-4,1.209861,3.3530,562.84,0.4520,0.269146,0.043149,7.826424
12910,12910,1.2614363e-4,1.192329,3.2947,547.63,0.4501,0.266410,0.043425,8.032103
12920,12920,1.258759e-4,1.218616,3.3825,565.68,0.4543,0.268784,0.042503,7.846599
12930,12930,1.2560842e-4,1.202662,3.3290,566.84,0.4547,0.266490,0.042000,7.622358
12940,12940,1.2534112e-4,1.208682,3.3491,558.06,0.4558,0.263874,0.043166,8.045340
12950,12950,1.2507408e-4,1.394751,4.0340,549.70,0.4560,0.272765,0.047912,8.684818
12960,12960,1.2480718e-4,1.294654,3.6497,571.04,0.4585,0.257405,0.046742,7.889207
12970,12970,1.245405e-4,1.397561,4.0453,550.23,0.4591,0.264580,0.045555,8.474707
12980,12980,1.2427405e-4,1.173205,3.2323,563.35,0.4540,0.256729,0.041491,7.461844
12990,12990,1.240078e-4,1.224904,3.4038,560.51,0.4510,0.274389,0.043168,8.300200
13000,13000,1.2374182e-4,1.547559,4.7000,551.23,0.4613,0.294186,0.050103,9.809718
13010,13010,1.2347597e-4,1.458655,4.3002,558.93,0.4497,0.298557,0.045389,10.208410
13020,13020,1.2321035e-4,1.306759,3.6942,527.68,0.4546,0.268194,0.043443,8.407495
13030,13030,1.22945e-4,1.244378,3.4708,544.68,0.4539,0.263862,0.040858,8.065666
13040,13040,1.2267983e-4,1.319941,3.7432,560.54,0.4503,0.287460,0.042427,9.159105
13050,13050,1.2241487e-4,1.298397,3.6634,558.20,0.4499,0.283402,0.041529,8.771118
13060,13060,1.2215012e-4,1.278107,3.5898,525.79,0.4539,0.272381,0.041455,8.488703
13070,13070,1.2188557e-4,1.528879,4.6130,574.51,0.4626,0.276732,0.046539,8.437937
13080,13080,1.2162128e-4,1.413910,4.1120,526.22,0.4614,0.266620,0.042106,8.069563
13090,13090,1.213572e-4,1.284352,3.6123,564.59,0.4555,0.269158,0.041174,8.109826
13100,13100,1.2109335e-4,1.165157,3.2064,558.98,0.4500,0.263345,0.040778,7.831796
13110,13110,1.2082968e-4,1.220622,3.3893,558.86,0.4515,0.267585,0.042870,8.040126
13120,13120,1.2056622e-4,1.206858,3.3430,526.41,0.4584,0.263362,0.043957,7.524029
13130,13130,1.2030303e-4,1.162371,3.1975,563.30,0.4540,0.261597,0.043172,7.447801
13140,13140,1.20040044e-4,1.207699,3.3458,560.32,0.4517,0.265162,0.042943,7.710268
13150,13150,1.1977726e-4,1.379089,3.9713,556.73,0.4537,0.288423,0.046852,8.941958
13160,13160,1.1951473e-4,1.349576,3.8558,515.23,0.4496,0.283674,0.044358,8.948010
13170,13170,1.19252385e-4,1.368825,3.9307,518.84,0.4504,0.283540,0.045637,9.209915
13180,13180,1.18990305e-4,1.247805,3.4827,561.60,0.4529,0.283118,0.044097,8.479499
13190,13190,1.1872844e-4,1.155024,3.1741,556.00,0.4476,0.277116,0.044952,8.227921
13200,13200,1.1846677e-4,1.255963,3.5112,509.52,0.4493,0.270432,0.042180,8.542343
13210,13210,1.1820537e-4,1.197913,3.3132,520.54,0.4530,0.266279,0.042391,7.778068
13220,13220,1.17944146e-4,1.170134,3.2224,565.93,0.4560,0.262206,0.045949,7.273996
13230,13230,1.176832e-4,1.240260,3.4565,565.60,0.4553,0.268858,0.044032,7.784692
13240,13240,1.1742248e-4,1.288395,3.6270,560.25,0.4552,0.275905,0.046609,8.292485
13250,13250,1.1716194e-4,1.276759,3.5850,572.17,0.4594,0.272806,0.044350,7.688853
13260,13260,1.1690167e-4,1.156453,3.1786,564.84,0.4561,0.265744,0.042642,7.336150
13270,13270,1.166416e-4,1.372226,3.9441,496.85,0.4536,0.281635,0.046708,8.972742
13280,13280,1.1638179e-4,1.272600,3.5701,528.28,0.4516,0.271062,0.046455,8.498168
13290,13290,1.1612221e-4,1.290819,3.6358,561.64,0.4538,0.269587,0.046206,8.404194
13300,13300,1.1586283e-4,1.341351,3.8242,554.97,0.4601,0.279158,0.050072,8.329204
13310,13310,1.1560371e-4,1.248442,3.4849,565.96,0.4565,0.264942,0.042983,7.758528
13320,13320,1.15344796e-4,1.139185,3.1242,573.61,0.4607,0.252816,0.042762,6.845570
13330,13330,1.1508616e-4,1.294458,3.6490,555.94,0.4615,0.265869,0.045748,7.689379
13340,13340,1.1482773e-4,1.360880,3.8996,522.30,0.4579,0.272929,0.046136,8.308486
13350,13350,1.1456953e-4,1.218879,3.3834,542.67,0.4588,0.256666,0.044020,7.339553
13360,13360,1.1431158e-4,1.174700,3.2372,550.76,0.4513,0.267877,0.042454,7.773071
13370,13370,1.1405384e-4,1.304556,3.6861,574.81,0.4626,0.272946,0.044853,7.663946
13380,13380,1.1379636e-4,1.246878,3.4795,517.95,0.4582,0.260462,0.045141,7.328527
13390,13390,1.1353913e-4,1.225200,3.4048,539.99,0.4551,0.271204,0.044569,7.924255
13400,13400,1.132821e-4,1.264062,3.5398,567.90,0.4578,0.267104,0.040622,7.841629
13410,13410,1.13025344e-4,1.237827,3.4481,518.91,0.4537,0.273164,0.044775,8.145099
