step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
11230,11230,1.7351843e-4,1.185551,3.2725,1226.57,0.9882,0.175438,0.031224,7.417109
11240,11240,1.7322559e-4,1.127015,3.0864,1116.02,0.9831,0.165679,0.032931,7.172288
11250,11250,1.7293284e-4,1.104863,3.0188,1202.84,0.9718,0.165745,0.030071,7.011107
11260,11260,1.7264014e-4,1.213060,3.3638,1216.02,0.9800,0.175923,0.033056,7.656456
11270,11270,1.7234756e-4,1.196977,3.3101,1152.77,0.9785,0.169830,0.031407,7.492381
11280,11280,1.720551e-4,1.147584,3.1506,1090.61,0.9589,0.169228,0.029948,7.505578
11290,11290,1.7176272e-4,1.149746,3.1574,1242.42,1.0008,0.170393,0.032834,6.951375
11300,11300,1.714704e-4,1.174984,3.2381,1213.53,0.9975,0.165879,0.031715,7.076030
11310,11310,1.711782e-4,1.196696,3.3092,1173.94,0.9996,0.166919,0.030371,7.157106
11320,11320,1.7088608e-4,1.277252,3.5868,1153.90,0.9540,0.181980,0.041583,8.566244
11330,11330,1.7059408e-4,1.457991,4.2973,1100.47,0.9709,0.188286,0.036174,9.326735
11340,11340,1.7030217e-4,1.140505,3.1283,1225.66,0.9887,0.157766,0.031129,7.010731
11350,11350,1.7001037e-4,1.164739,3.2051,1205.25,0.9834,0.171794,0.035339,7.338655
11360,11360,1.6971861e-4,1.310318,3.7074,1218.64,0.9807,0.176027,0.034241,8.169764
11370,11370,1.6942705e-4,1.185183,3.2713,1167.51,0.9743,0.165468,0.033148,7.491639
11380,11380,1.6913548e-4,1.333087,3.7927,1252.56,1.0176,0.161978,0.033740,7.502673
11390,11390,1.6884407e-4,1.090027,2.9744,1200.14,0.9686,0.166203,0.032016,7.021483
11400,11400,1.6855277e-4,1.122725,3.0732,1156.16,0.9715,0.167335,0.031653,7.144349
11410,11410,1.6826153e-4,1.231221,3.4254,1111.92,0.9738,0.174656,0.033844,7.835019
11420,11420,1.6797046e-4,1.191288,3.2913,1091.46,0.9607,0.166171,0.031957,7.635286
11430,11430,1.6767942e-4,1.133636,3.1069,1195.69,0.9614,0.168915,0.034582,7.378668
11440,11440,1.6738853e-4,1.103649,3.0151,1177.92,0.9499,0.169185,0.030621,7.507476
11450,11450,1.6709775e-4,1.098963,3.0011,1090.64,0.9518,0.172225,0.029736,7.441308
11460,11460,1.6680706e-4,1.040513,2.8307,1277.37,1.0267,0.152776,0.031990,5.949655
11470,11470,1.6651649e-4,1.017391,2.7660,1182.37,1.0091,0.155831,0.029909,6.144898
11480,11480,1.6622597e-4,1.142065,3.1332,1224.60,0.9872,0.170833,0.030978,7.073380
11490,11490,1.659356e-4,1.114755,3.0488,1151.01,0.9900,0.162156,0.030694,6.842857
11500,11500,1.6564535e-4,1.145976,3.1455,1256.75,1.0082,0.164737,0.031199,6.901343
11510,11510,1.6535522e-4,1.181555,3.2594,1223.48,0.9863,0.167350,0.030024,7.429496
11520,11520,1.650652e-4,1.166719,3.2114,1173.38,0.9652,0.176553,0.030039,7.589583
11530,11530,1.6477524e-4,1.257538,3.5168,1213.65,0.9985,0.175020,0.033023,7.742925
11540,11540,1.6448542e-4,1.120360,3.0660,1200.29,0.9730,0.169947,0.030333,7.213870
11550,11550,1.6419572e-4,1.036103,2.8182,1073.13,0.9506,0.176829,0.030457,7.062650
11560,11560,1.6390614e-4,1.138489,3.1220,1169.43,1.0060,0.168092,0.030811,6.853580
11570,11570,1.6361667e-4,1.188472,3.2821,1277.34,1.0288,0.161416,0.031644,6.832345
11580,11580,1.6332726e-4,1.162599,3.1982,1242.32,1.0098,0.166339,0.032140,6.856965
11590,11590,1.6303803e-4,1.056849,2.8773,1225.01,0.9859,0.163805,0.028683,6.670087
11600,11600,1.6274891e-4,1.013688,2.7557,1201.28,0.9895,0.159767,0.029928,6.326978
11610,11610,1.6245988e-4,1.139318,3.1246,1177.23,0.9480,0.184547,0.033105,7.770551
11620,11620,1.62171e-4,1.084311,2.9574,1106.58,0.9614,0.171220,0.030601,7.179080
11630,11630,1.6188223e-4,1.214135,3.3674,1166.55,1.0050,0.168386,0.033019,7.180299
11640,11640,1.6159352e-4,1.157201,3.1810,1178.11,1.0231,0.158288,0.031311,6.557576
11650,11650,1.6130501e-4,1.124976,3.0801,1185.48,0.9562,0.170245,0.027179,7.544707
11660,11660,1.610166e-4,0.992817,2.6988,1170.66,0.9661,0.159094,0.028457,6.483458
11670,11670,1.6072826e-4,1.094876,2.9888,1227.36,0.9853,0.168011,0.032285,6.855897
11680,11680,1.604401e-4,1.149951,3.1580,1208.76,0.9725,0.174755,0.034103,7.423079
11690,11690,1.6015203e-4,1.041075,2.8323,1181.42,0.9789,0.161697,0.030126,6.584121
11700,11700,1.5986411e-4,1.037179,2.8212,1113.61,0.9646,0.170639,0.033469,6.802119
11710,11710,1.595763e-4,1.041392,2.8332,1226.20,0.9885,0.168612,0.032913,6.532767
11720,11720,1.5928858e-4,1.035539,2.8166,1199.80,0.9671,0.166102,0.029484,6.677879
11730,11730,1.5900107e-4,1.057334,2.8787,1145.68,0.9725,0.164889,0.029226,6.741055
11740,11740,1.5871358e-4,1.156310,3.1782,1214.06,0.9738,0.177112,0.031805,7.573874
11750,11750,1.5842632e-4,1.113046,3.0436,1173.88,0.9897,0.168693,0.032954,6.910666
11760,11760,1.5813913e-4,1.119674,3.0639,1205.60,0.9985,0.160295,0.032320,6.788067
11770,11770,1.5785205e-4,1.142524,3.1347,1181.76,0.9807,0.170874,0.030939,7.258639
11780,11780,1.5756514e-4,1.174327,3.2360,1231.31,0.9985,0.173059,0.030907,7.160575
11790,11790,1.5727832e-4,1.103474,3.0146,1152.19,0.9946,0.166688,0.032469,6.700326
11800,11800,1.5699171e-4,1.130200,3.0963,1150.58,1.0092,0.161179,0.031790,6.782848
11810,11810,1.5670515e-4,1.266328,3.5478,1173.49,1.0161,0.172280,0.032652,7.399340
11820,11820,1.5641874e-4,1.090047,2.9744,1247.42,1.0020,0.161044,0.031323,6.580536
11830,11830,1.5613248e-4,1.098967,3.0011,1172.80,1.0164,0.158721,0.033024,6.456511
11840,11840,1.5584633e-4,1.114890,3.0492,1228.96,0.9867,0.168401,0.032256,7.007271
11850,11850,1.5556035e-4,1.041901,2.8346,1187.18,0.9837,0.162673,0.030632,6.600255
11860,11860,1.5527444e-4,1.193412,3.2983,1238.66,0.9958,0.166974,0.032289,7.408905
11870,11870,1.549887e-4,1.094442,2.9875,1202.37,0.9660,0.169543,0.032816,7.156776
11880,11880,1.5470313e-4,1.133693,3.1071,1180.78,0.9516,0.182017,0.035244,7.725754
11890,11890,1.5441765e-4,1.049316,2.8557,1176.35,0.9485,0.174819,0.030044,7.346590
11900,11900,1.5413231e-4,1.135498,3.1127,1175.14,0.9785,0.179288,0.034260,7.416791
11910,11910,1.5384713e-4,1.157228,3.1811,1239.91,0.9952,0.171437,0.032647,7.220005
11920,11920,1.5356208e-4,1.099404,3.0024,1167.37,0.9805,0.167405,0.032330,7.042169
11930,11930,1.5327719e-4,1.039993,2.8292,1204.78,0.9710,0.165485,0.031314,6.739439
11940,11940,1.529924e-4,1.062567,2.8938,1141.42,1.0014,0.159319,0.032794,6.333052
11950,11950,1.5270774e-4,0.957483,2.6051,1214.51,0.9941,0.159544,0.029721,5.985272
11960,11960,1.5242328e-4,1.128323,3.0905,1183.40,0.9516,0.188348,0.033248,7.866556
11970,11970,1.5213893e-4,1.117159,3.0562,1179.94,0.9488,0.182619,0.031114,7.828372
11980,11980,1.5185474e-4,1.053199,2.8668,1205.44,0.9675,0.173645,0.030656,7.121342
11990,11990,1.5157068e-4,1.412898,4.1078,1180.80,0.9880,0.191701,0.037906,8.683694
12000,12000,1.5128672e-4,1.138477,3.1220,1183.25,1.0077,0.168666,0.030168,6.892917
12010,12010,1.5100298e-4,1.261644,3.5312,1169.94,1.0194,0.179329,0.034819,7.693833
12020,12020,1.5071937e-4,1.285990,3.6182,1177.38,1.0010,0.175952,0.032278,7.904185
12030,12030,1.504359e-4,1.061073,2.8895,1203.09,0.9737,0.163853,0.030242,6.946377
12040,12040,1.5015254e-4,1.243919,3.4692,1103.23,0.9774,0.178051,0.035714,7.995383
12050,12050,1.4986933e-4,1.076185,2.9335,1113.20,0.9636,0.175452,0.032973,7.435702
12060,12060,1.4958635e-4,1.038475,2.8249,1188.97,0.9570,0.171754,0.030818,7.117293
12070,12070,1.4930344e-4,1.133573,3.1067,1156.69,1.0094,0.170357,0.033798,7.081241
12080,12080,1.4902072e-4,1.086635,2.9643,1245.11,0.9989,0.165373,0.031698,6.698515
12090,12090,1.4873812e-4,1.136045,3.1144,1205.55,1.0306,0.158947,0.033420,6.474284
12100,12100,1.4845567e-4,1.073609,2.9259,1266.94,1.0182,0.162874,0.032547,6.604932
12110,12110,1.4817339e-4,1.044698,2.8425,1248.42,1.0036,0.161407,0.031599,6.564351
12120,12120,1.4789126e-4,1.049282,2.8556,1185.21,1.0141,0.157041,0.028855,6.362638
12130,12130,1.4760927e-4,1.082968,2.9534,1211.63,0.9757,0.174122,0.033637,7.090911
12140,12140,1.4732746e-4,1.159655,3.1888,1210.18,0.9735,0.178743,0.033459,7.615326
12150,12150,1.470458e-4,1.100904,3.0069,1192.40,0.9728,0.170467,0.033815,7.164213
12160,12160,1.4676427e-4,1.139553,3.1254,1192.72,0.9819,0.176616,0.032312,7.295541
12170,12170,1.464829e-4,1.072264,2.9220,1116.79,0.9788,0.173653,0.032299,6.830585
12180,12180,1.462017e-4,1.096025,2.9922,1220.54,0.9838,0.165856,0.030090,6.824194
12190,12190,1.4592067e-4,1.016544,2.7636,1126.96,0.9846,0.163445,0.033016,6.400378
12200,12200,1.4563979e-4,1.159505,3.1884,1232.80,0.9904,0.174667,0.033921,7.207475
12210,12210,1.4535905e-4,1.128979,3.0925,1134.21,0.9995,0.163276,0.030826,6.822878
12220,12220,1.4507846e-4,1.149911,3.1579,1146.80,0.9880,0.168590,0.032688,7.082103
12230,12230,1.4479805e-4,1.129574,3.0943,1195.04,1.0034,0.162291,0.031774,6.754767
12240,12240,1.4451783e-4,1.116515,3.0542,1159.54,0.9672,0.173654,0.033745,7.272474
12250,12250,1.4423774e-4,1.093335,2.9842,1119.18,0.9493,0.178763,0.031845,7.499165
12260,12260,1.4395782e-4,1.101511,3.0087,1094.52,0.9687,0.172044,0.031165,7.163836
12270,12270,1.4367807e-4,1.238100,3.4491,1116.27,1.0110,0.172376,0.031246,7.515940
12280,12280,1.4339844e-4,1.149949,3.1580,1202.17,1.0007,0.168264,0.031441,7.048698
12290,12290,1.4311902e-4,1.146778,3.1480,1269.59,1.0187,0.163247,0.030815,6.748248
12300,12300,1.4283977e-4,1.126587,3.0851,1246.67,1.0022,0.163944,0.032137,6.842609
12310,12310,1.4256069e-4,1.196061,3.3071,1236.74,0.9980,0.173800,0.032736,7.566032
12320,12320,1.4228173e-4,1.005344,2.7328,1211.85,1.0135,0.158051,0.029199,6.190323
12330,12330,1.4200294e-4,1.093852,2.9858,1266.99,1.0182,0.165999,0.030686,6.624929
12340,12340,1.4172436e-4,1.196206,3.3075,1258.93,1.0128,0.175709,0.031061,7.448675
12350,12350,1.4144593e-4,1.265541,3.5450,1275.89,1.0429,0.175346,0.034667,7.451996
12360,12360,1.4116768e-4,1.131583,3.1006,1173.54,1.0257,0.157814,0.028605,6.721479
12370,12370,1.4088958e-4,1.047449,2.8504,1180.56,0.9507,0.178149,0.031138,7.433464
12380,12380,1.4061164e-4,0.982350,2.6707,1131.30,0.9665,0.166770,0.031148,6.627599
12390,12390,1.403339e-4,1.193735,3.2994,1121.23,0.9927,0.182226,0.034969,7.663433
12400,12400,1.4005632e-4,1.293747,3.6464,1233.95,1.0131,0.178543,0.033203,7.848696
12410,12410,1.397789e-4,1.041184,2.8326,1255.99,1.0105,0.158263,0.031859,6.346595
12420,12420,1.395017e-4,1.113922,3.0463,1151.63,0.9977,0.169773,0.032685,6.924417
12430,12430,1.392246e-4,1.116228,3.0533,1149.95,1.0075,0.175030,0.035544,6.928386
12440,12440,1.3894774e-4,1.263815,3.5389,1265.19,1.0188,0.180931,0.035018,7.841481
12450,12450,1.3867102e-4,1.153316,3.1687,1121.88,1.0192,0.171118,0.034265,7.137032
12460,12460,1.3839448e-4,1.228099,3.4147,1181.49,0.9804,0.176974,0.032699,7.972833
12470,12470,1.3811814e-4,1.156923,3.1801,1215.17,0.9988,0.167384,0.034178,7.138643
12480,12480,1.3784197e-4,1.051524,2.8620,1216.22,0.9982,0.163379,0.031685,6.712517
12490,12490,1.3756598e-4,1.005431,2.7331,1238.99,0.9968,0.158944,0.032667,6.403852
12500,12500,1.3729013e-4,1.129626,3.0945,1139.93,1.0023,0.172915,0.037739,7.092366
12510,12510,1.3701449e-4,1.164549,3.2045,1252.00,1.0077,0.173197,0.033116,7.290643
12520,12520,1.3673904e-4,1.028441,2.7967,1246.26,1.0031,0.154089,0.028245,6.394608
12530,12530,1.3646376e-4,1.196875,3.3098,1156.72,1.0069,0.173526,0.032708,7.359832
12540,12540,1.3618867e-4,1.046434,2.8475,1189.70,0.9599,0.170964,0.029602,7.086680
12550,12550,1.3591372e-4,1.008710,2.7421,1204.01,0.9703,0.164839,0.029566,6.788931
12560,12560,1.3563898e-4,1.233375,3.4328,1184.42,1.0109,0.179904,0.035018,7.477572
12570,12570,1.3536445e-4,1.225319,3.4053,1258.48,1.0144,0.172697,0.034655,7.274939
12580,12580,1.3509006e-4,1.035960,2.8178,1235.19,0.9927,0.158561,0.029071,6.499940
12590,12590,1.348159e-4,1.031068,2.8041,1190.54,0.9697,0.167072,0.031652,6.713276
12600,12600,1.3454187e-4,1.259351,3.5231,1232.37,1.0388,0.168052,0.032889,7.067084
12610,12610,1.3426806e-4,1.164562,3.2045,1279.85,1.0345,0.158487,0.032229,6.617536
12620,12620,1.3399444e-4,1.069658,2.9144,1190.45,0.9755,0.166521,0.031835,6.926351
12630,12630,1.3372101e-4,1.105806,3.0217,1252.65,1.0086,0.159911,0.030758,6.622200
12640,12640,1.3344774e-4,1.066762,2.9060,1167.17,0.9787,0.170802,0.033019,6.901605
12650,12650,1.331747e-4,1.111646,3.0394,1144.76,0.9720,0.169364,0.032169,7.143942
12660,12660,1.3290183e-4,1.084973,2.9594,1144.37,0.9607,0.172381,0.032006,7.200980
12670,12670,1.3262915e-4,1.009588,2.7445,1186.57,0.9730,0.163521,0.030240,6.649662
12680,12680,1.3235667e-4,1.225760,3.4068,1230.26,0.9931,0.178913,0.034685,7.637266
12690,12690,1.3208433e-4,1.133451,3.1064,1199.39,0.9977,0.173180,0.032696,7.136288
12700,12700,1.3181227e-4,1.046430,2.8475,1219.70,1.0133,0.158627,0.029897,6.272573
12710,12710,1.3154032e-4,1.055791,2.8742,1173.68,1.0025,0.165146,0.031544,6.475585
12720,12720,1.3126864e-4,1.089044,2.9714,1192.05,0.9616,0.171227,0.033289,6.926243
12730,12730,1.309971e-4,1.038276,2.8243,1148.91,0.9505,0.173615,0.033817,6.823014
12740,12740,1.3072575e-4,1.180043,3.2545,1234.77,0.9970,0.173849,0.034942,7.008522
12750,12750,1.3045463e-4,1.280009,3.5967,1126.51,0.9939,0.178630,0.034328,7.515365
12760,12760,1.301837e-4,1.221091,3.3909,1053.76,0.9831,0.171494,0.032297,7.535226
12770,12770,1.2991298e-4,1.568974,4.8017,1245.43,1.0044,0.185897,0.037698,9.273376
12780,12780,1.296424e-4,1.302083,3.6769,1254.01,1.0178,0.166902,0.034480,7.576604
12790,12790,1.2937204e-4,1.095308,2.9901,1130.21,0.9993,0.160054,0.031697,6.639998
12800,12800,1.2910191e-4,1.030129,2.8014,1157.74,0.9708,0.165382,0.032819,6.755515
12810,12810,1.2883198e-4,1.152275,3.1654,1199.32,0.9882,0.169080,0.031082,7.261702
12820,12820,1.2856224e-4,1.685096,5.3930,1253.24,1.0333,0.190857,0.040950,9.451033
12830,12830,1.2829268e-4,1.796019,6.0256,1201.08,1.0349,0.180376,0.042732,9.991737
12840,12840,1.2802331e-4,1.197551,3.3120,1219.01,0.9826,0.171089,0.034273,7.668020
12850,12850,1.2775419e-4,1.127269,3.0872,1182.36,0.9887,0.167957,0.031523,7.083067
12860,12860,1.2748527e-4,1.192503,3.2953,1199.46,0.9667,0.177669,0.032851,7.878355
12870,12870,1.2721654e-4,1.095087,2.9894,1186.08,0.9544,0.170915,0.030778,7.449405
12880,12880,1.26948e-4,1.177859,3.2474,1125.30,0.9874,0.173633,0.038534,7.584653
12890,12890,1.2667963e-4,1.129346,3.0936,1211.21,0.9803,0.165825,0.032417,7.162490
12900,12900,1.2641153e-4,1.038833,2.8259,1208.36,0.9705,0.166805,0.032591,6.716986
12910,12910,1.2614363e-4,1.012104,2.7514,1166.90,0.9591,0.165140,0.031180,6.815121
12920,12920,1.258759e-4,1.043406,2.8389,1217.00,0.9774,0.169679,0.033225,6.715833
12930,12930,1.2560842e-4,1.043536,2.8392,1226.55,0.9839,0.166624,0.029887,6.609726
12940,12940,1.2534112e-4,1.038766,2.8257,1181.13,0.9647,0.166154,0.031902,6.908094
12950,12950,1.2507408e-4,1.227316,3.4121,1189.94,0.9871,0.176559,0.034724,7.608911
12960,12960,1.2480718e-4,1.114910,3.0493,1246.04,1.0004,0.164449,0.032441,6.781918
12970,12970,1.245405e-4,1.223050,3.3975,1204.92,1.0054,0.167741,0.036125,7.413321
12980,12980,1.2427405e-4,0.979554,2.6633,1216.77,0.9806,0.156415,0.028841,6.227710
12990,12990,1.240078e-4,1.031172,2.8044,1176.48,0.9467,0.172153,0.031326,6.985524
