step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
11470,11470,1.6651649e-4,1.208324,3.3479,728.00,0.6213,0.442149,0.032329,7.305373
11480,11480,1.6622597e-4,1.308829,3.7018,771.52,0.6220,0.448174,0.030263,8.104991
11490,11490,1.659356e-4,1.291897,3.6397,726.49,0.6248,0.435661,0.030957,7.940885
11500,11500,1.6564535e-4,1.319559,3.7418,779.38,0.6253,0.440695,0.029673,7.958291
11510,11510,1.6535522e-4,1.372181,3.9439,773.44,0.6235,0.470238,0.031151,8.629038
11520,11520,1.650652e-4,1.356486,3.8825,755.16,0.6212,0.501025,0.032390,8.827380
11530,11530,1.6477524e-4,1.456923,4.2927,763.09,0.6278,0.451082,0.029094,8.975736
11540,11540,1.6448542e-4,1.313877,3.7206,765.58,0.6206,0.472105,0.030370,8.464254
11550,11550,1.6419572e-4,1.234037,3.4351,694.57,0.6153,0.494600,0.032465,8.409695
11560,11560,1.6390614e-4,1.346281,3.8431,722.52,0.6215,0.468866,0.031753,8.124266
11570,11570,1.6361667e-4,1.393150,4.0275,779.08,0.6275,0.431437,0.029760,8.003997
11580,11580,1.6332726e-4,1.357850,3.8878,768.62,0.6248,0.440640,0.031121,8.009775
11590,11590,1.6303803e-4,1.227646,3.4132,772.19,0.6214,0.447447,0.031651,7.749652
11600,11600,1.6274891e-4,1.203412,3.3315,755.61,0.6224,0.449716,0.031986,7.511321
11610,11610,1.6245988e-4,1.330494,3.7829,768.49,0.6189,0.518092,0.035633,9.075173
11620,11620,1.62171e-4,1.290172,3.6334,714.00,0.6203,0.486309,0.033881,8.542391
11630,11630,1.6188223e-4,1.397154,4.0437,729.09,0.6281,0.453725,0.031259,8.267079
11640,11640,1.6159352e-4,1.330807,3.7841,724.64,0.6293,0.423067,0.029342,7.540536
11650,11650,1.6130501e-4,1.324839,3.7616,767.14,0.6187,0.488562,0.032560,8.884343
11660,11660,1.610166e-4,1.174953,3.2380,750.45,0.6193,0.443001,0.028478,7.677217
11670,11670,1.6072826e-4,1.280024,3.5967,778.02,0.6246,0.466595,0.030718,8.017117
11680,11680,1.604401e-4,1.334085,3.7965,772.26,0.6213,0.470313,0.032123,8.617402
11690,11690,1.6015203e-4,1.222861,3.3969,752.04,0.6231,0.450175,0.030534,7.737506
11700,11700,1.5986411e-4,1.211662,3.3591,715.33,0.6196,0.461059,0.030078,7.947066
11710,11710,1.595763e-4,1.203593,3.3321,770.82,0.6214,0.457661,0.031746,7.553684
11720,11720,1.5928858e-4,1.205914,3.3398,764.47,0.6162,0.452503,0.031093,7.784301
11730,11730,1.5900107e-4,1.247232,3.4807,728.05,0.6180,0.482311,0.031492,7.952863
11740,11740,1.5871358e-4,1.339365,3.8166,772.57,0.6197,0.489500,0.032855,8.768723
11750,11750,1.5842632e-4,1.304011,3.6840,733.68,0.6185,0.450385,0.030456,8.097450
11760,11760,1.5813913e-4,1.307353,3.6964,746.85,0.6186,0.445960,0.030050,7.929183
11770,11770,1.5785205e-4,1.355523,3.8788,740.94,0.6149,0.479688,0.031930,8.614567
11780,11780,1.5756514e-4,1.355424,3.8784,763.05,0.6188,0.466919,0.030132,8.268312
11790,11790,1.5727832e-4,1.280122,3.5971,721.73,0.6230,0.480672,0.032737,7.772815
11800,11800,1.5699171e-4,1.319688,3.7423,714.64,0.6269,0.451157,0.030163,7.919995
11810,11810,1.5670515e-4,1.465093,4.3279,720.16,0.6236,0.484693,0.034932,8.561877
11820,11820,1.5641874e-4,1.272201,3.5687,773.08,0.6210,0.457304,0.030382,7.684102
11830,11830,1.5613248e-4,1.274418,3.5766,720.95,0.6248,0.432894,0.029672,7.486824
11840,11840,1.5584633e-4,1.286731,3.6209,770.74,0.6188,0.450571,0.029692,8.090547
11850,11850,1.5556035e-4,1.238989,3.4521,745.66,0.6179,0.462489,0.032069,7.849448
11860,11860,1.5527444e-4,1.387147,4.0034,776.42,0.6242,0.465636,0.031436,8.614338
11870,11870,1.549887e-4,1.282932,3.6072,769.34,0.6181,0.496751,0.031769,8.399936
11880,11880,1.5470313e-4,1.316325,3.7297,765.02,0.6165,0.518949,0.033046,8.968301
11890,11890,1.5441765e-4,1.254228,3.5051,767.71,0.6190,0.514937,0.031331,8.789038
11900,11900,1.5413231e-4,1.334545,3.7983,747.21,0.6222,0.507668,0.034912,8.722284
11910,11910,1.5384713e-4,1.360885,3.8996,779.61,0.6257,0.488554,0.032030,8.485954
11920,11920,1.5356208e-4,1.282162,3.6044,744.16,0.6250,0.492576,0.034251,8.212256
11930,11930,1.5327719e-4,1.224475,3.4024,772.70,0.6227,0.461323,0.031275,7.933557
11940,11940,1.529924e-4,1.235045,3.4385,714.97,0.6273,0.445086,0.030156,7.368310
11950,11950,1.5270774e-4,1.129965,3.0955,767.11,0.6279,0.446779,0.029775,7.068886
11960,11960,1.5242328e-4,1.338182,3.8121,769.38,0.6187,0.546902,0.033310,9.330198
11970,11970,1.5213893e-4,1.313250,3.7182,767.30,0.6170,0.532202,0.032646,9.209992
11980,11980,1.5185474e-4,1.254197,3.5050,776.58,0.6233,0.493848,0.031916,8.484505
11990,11990,1.5157068e-4,1.577698,4.8438,742.82,0.6215,0.526210,0.033350,9.790524
12000,12000,1.5128672e-4,1.327154,3.7703,736.69,0.6274,0.488228,0.031828,8.032038
12010,12010,1.5100298e-4,1.444246,4.2387,723.29,0.6302,0.515918,0.032275,8.817505
12020,12020,1.5071937e-4,1.451724,4.2705,739.14,0.6284,0.492512,0.031230,8.940416
12030,12030,1.504359e-4,1.253392,3.5022,770.99,0.6240,0.464014,0.029937,8.214153
12040,12040,1.5015254e-4,1.415152,4.1171,704.55,0.6242,0.491553,0.030651,9.101068
12050,12050,1.4986933e-4,1.254164,3.5049,718.10,0.6216,0.501770,0.032435,8.661972
12060,12060,1.4958635e-4,1.226668,3.4098,767.48,0.6177,0.488226,0.031228,8.403720
12070,12070,1.4930344e-4,1.319601,3.7419,716.96,0.6257,0.504049,0.034445,8.252001
12080,12080,1.4902072e-4,1.253537,3.5027,784.15,0.6291,0.459113,0.030199,7.726126
12090,12090,1.4873812e-4,1.296233,3.6555,739.75,0.6324,0.442768,0.030457,7.389423
12100,12100,1.4845567e-4,1.248680,3.4857,781.93,0.6284,0.469781,0.031444,7.692902
12110,12110,1.4817339e-4,1.214575,3.3689,781.17,0.6280,0.460630,0.031778,7.632440
12120,12120,1.4789126e-4,1.194196,3.3009,734.65,0.6286,0.451504,0.029544,7.252216
12130,12130,1.4760927e-4,1.289323,3.6303,770.48,0.6205,0.514366,0.032290,8.444132
