step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
22060,11030,9.550215e-5,1.493893,4.4544,768.29,0.6364,0.784264,0.217370,8.900672
22070,11035,9.5432406e-5,1.642316,5.1671,795.94,0.6416,0.815144,0.236355,9.585505
22080,11040,9.536266e-5,1.574497,4.8283,791.31,0.6371,0.802703,0.230588,9.334154
22090,11045,9.5292904e-5,1.552051,4.7211,791.06,0.6349,0.790584,0.230126,9.293796
22100,11050,9.522317e-5,1.517215,4.5595,761.10,0.6138,0.801895,0.228104,9.341190
22110,11055,9.515346e-5,1.491316,4.4429,758.72,0.6120,0.810579,0.235989,9.282195
22120,11060,9.508375e-5,1.401681,4.0620,750.87,0.6249,0.793849,0.217816,8.472425
22130,11065,9.501404e-5,1.537161,4.6514,749.90,0.6054,0.825173,0.237213,9.672599
22140,11070,9.494435e-5,1.622436,5.0654,720.63,0.5959,0.822120,0.257480,10.443395
22150,11075,9.487467e-5,1.566724,4.7909,696.99,0.6128,0.845423,0.242177,9.964955
22160,11080,9.4804986e-5,1.540067,4.6649,754.43,0.6068,0.818099,0.219427,9.684690
22170,11085,9.4735326e-5,1.613209,5.0189,713.57,0.6125,0.856114,0.247073,10.118417
22180,11090,9.466567e-5,1.455527,4.2867,767.34,0.6195,0.763104,0.204994,9.002516
22190,11095,9.4596006e-5,1.554198,4.7313,744.06,0.6390,0.812495,0.243984,9.129617
22200,11100,9.452637e-5,1.700629,5.4774,705.26,0.5949,0.845536,0.275056,11.011739
22210,11105,9.445675e-5,1.751170,5.7613,800.41,0.6445,0.828086,0.272359,10.255316
22220,11110,9.438714e-5,1.592584,4.9164,807.82,0.6511,0.792369,0.260163,9.107988
22230,11115,9.431752e-5,1.628050,5.0939,784.53,0.6318,0.818904,0.248642,9.664785
22240,11120,9.4247924e-5,1.613929,5.0225,784.25,0.6321,0.818354,0.232917,9.749048
22250,11125,9.417834e-5,1.584019,4.8745,744.59,0.6240,0.799732,0.225847,9.616008
22260,11130,9.410875e-5,1.649399,5.2039,750.78,0.6516,0.772084,0.232486,9.488428
22270,11135,9.4039184e-5,1.578523,4.8478,767.80,0.6197,0.816500,0.230166,9.648113
22280,11140,9.3969626e-5,1.494943,4.4591,777.09,0.6244,0.773325,0.200445,9.086811
22290,11145,9.390006e-5,1.634139,5.1250,709.63,0.6154,0.820848,0.234687,10.115103
22300,11150,9.3830524e-5,1.690244,5.4208,733.47,0.5890,0.857253,0.232683,11.220557
22310,11155,9.376101e-5,1.594172,4.9242,717.17,0.5941,0.817282,0.226448,10.334786
22320,11160,9.369147e-5,1.598196,4.9441,737.31,0.6259,0.822249,0.213552,9.573159
22330,11165,9.362196e-5,1.659184,5.2550,787.25,0.6335,0.828147,0.250758,9.938613
22340,11170,9.355247e-5,1.633398,5.1212,762.55,0.6410,0.805302,0.233974,9.483217
22350,11175,9.348298e-5,1.574799,4.8298,771.91,0.6228,0.818573,0.223280,9.552332
22360,11180,9.3413495e-5,1.559610,4.7570,700.52,0.6200,0.817163,0.239179,9.614057
22370,11185,9.334403e-5,1.670723,5.3160,743.84,0.6002,0.839990,0.256855,10.568962
22380,11190,9.327457e-5,1.466591,4.3344,715.50,0.5968,0.777286,0.235251,9.454573
22390,11195,9.3205104e-5,1.517984,4.5630,698.42,0.5621,0.838782,0.238159,10.576663
22400,11200,9.3135684e-5,1.571127,4.8121,676.26,0.5742,0.850987,0.227133,10.660311
22410,11205,9.306626e-5,1.644170,5.1767,733.05,0.5918,0.870209,0.244613,10.707647
22420,11210,9.299682e-5,1.625597,5.0815,663.24,0.5847,0.851254,0.243533,10.996814
22430,11215,9.292742e-5,1.588559,4.8967,719.05,0.5907,0.810727,0.255203,10.353556
22440,11220,9.285803e-5,1.617509,5.0405,707.61,0.5907,0.848991,0.241202,10.584472
22450,11225,9.278864e-5,1.602047,4.9632,750.13,0.6040,0.837447,0.240092,10.243731
22460,11230,9.271926e-5,1.586485,4.8865,705.10,0.5914,0.820272,0.227136,10.223829
22470,11235,9.26499e-5,1.591894,4.9130,730.36,0.6180,0.808699,0.239923,9.753060
22480,11240,9.258055e-5,1.627266,5.0899,717.53,0.5758,0.848375,0.229892,11.019139
22490,11245,9.2511196e-5,1.541072,4.6696,773.88,0.6218,0.806411,0.234784,9.458591
22500,11250,9.244187e-5,1.531278,4.6241,785.06,0.6427,0.764995,0.213653,8.933828
22510,11255,9.237255e-5,1.579670,4.8534,756.05,0.6086,0.838523,0.223703,9.980444
22520,11260,9.230323e-5,1.522924,4.5856,759.80,0.6121,0.792631,0.231402,9.459804
22530,11265,9.223393e-5,1.503134,4.4958,769.55,0.6197,0.793542,0.210256,9.180280
22540,11270,9.216464e-5,1.593812,4.9225,685.96,0.5989,0.834578,0.223592,10.487803
22550,11275,9.209536e-5,1.654548,5.2307,756.16,0.6152,0.830954,0.227183,10.248388
22560,11280,9.202609e-5,1.575321,4.8323,744.55,0.6337,0.808614,0.240356,9.372970
22570,11285,9.195685e-5,1.679068,5.3606,694.36,0.6010,0.855001,0.260314,10.744097
22580,11290,9.18876e-5,1.541785,4.6729,770.75,0.6191,0.790330,0.228358,9.457000
22590,11295,9.1818365e-5,1.572733,4.8198,771.05,0.6202,0.816880,0.215939,9.637764
22600,11300,9.174915e-5,1.587323,4.8906,792.38,0.6378,0.802925,0.245124,9.363093
22610,11305,9.167993e-5,1.552350,4.7226,738.97,0.6204,0.793574,0.235997,9.430127
22620,11310,9.1610724e-5,1.531788,4.6264,719.98,0.5789,0.810108,0.215871,10.223856
22630,11315,9.154153e-5,1.494705,4.4580,701.02,0.6090,0.815973,0.223254,9.402434
22640,11320,9.1472364e-5,1.635641,5.1327,758.73,0.6121,0.814723,0.230495,10.164343
22650,11325,9.140319e-5,1.576184,4.8365,717.02,0.5761,0.825142,0.223013,10.672991
22660,11330,9.1334034e-5,1.602893,4.9674,715.42,0.5758,0.829166,0.210437,10.881075
22670,11335,9.12649e-5,1.693049,5.4360,686.50,0.5953,0.842017,0.230380,10.911166
22680,11340,9.1195776e-5,1.587465,4.8913,709.65,0.5955,0.810745,0.226004,10.170370
22690,11345,9.112665e-5,1.543622,4.6815,736.95,0.6347,0.804360,0.245460,9.300768
22700,11350,9.105754e-5,1.593220,4.9196,751.91,0.6514,0.812960,0.271284,9.001591
22710,11355,9.098845e-5,1.590040,4.9039,712.06,0.6142,0.823323,0.230848,9.749501
22720,11360,9.091935e-5,1.685125,5.3931,746.71,0.6006,0.860213,0.250544,10.921839
22730,11365,9.085028e-5,1.658502,5.2514,734.57,0.5918,0.842477,0.225501,10.755674
22740,11370,9.0781235e-5,1.573186,4.8220,692.27,0.6033,0.831927,0.228659,9.850683
22750,11375,9.0712165e-5,1.622905,5.0678,716.89,0.5927,0.847497,0.242111,10.556809
22760,11380,9.064313e-5,1.566235,4.7886,691.32,0.6039,0.837377,0.239190,9.880134
22770,11385,9.057411e-5,1.588959,4.8986,695.77,0.5784,0.864909,0.241574,10.621826
22780,11390,9.050509e-5,1.549429,4.7088,772.62,0.6229,0.784264,0.223087,9.590955
22790,11395,9.043609e-5,1.442554,4.2315,775.98,0.6272,0.771455,0.232339,8.717588
22800,11400,9.036711e-5,1.519851,4.5715,717.75,0.5802,0.833329,0.215349,10.086202
22810,11405,9.0298134e-5,1.467835,4.3398,761.44,0.6128,0.783347,0.228490,9.164609
22820,11410,9.022915e-5,1.505751,4.5075,768.89,0.6377,0.794940,0.250093,8.910432
22830,11415,9.016022e-5,1.570000,4.8066,696.86,0.6038,0.824119,0.227608,9.952840
22840,11420,9.009128e-5,1.589352,4.9006,744.48,0.5996,0.828387,0.226110,10.210046
22850,11425,9.002233e-5,1.520741,4.5756,769.85,0.6189,0.790969,0.232598,9.317808
22860,11430,8.995342e-5,1.504949,4.5039,703.61,0.5988,0.807992,0.215512,9.532503
22870,11435,8.9884525e-5,1.584632,4.8775,761.75,0.6137,0.819316,0.231784,9.856961
22880,11440,8.981562e-5,1.494530,4.4572,724.04,0.6079,0.801809,0.216071,9.327544
22890,11445,8.974675e-5,1.620636,5.0563,758.67,0.6179,0.824775,0.245285,9.893150
22900,11450,8.967789e-5,1.608882,4.9972,732.78,0.6152,0.812875,0.228729,10.067573
22910,11455,8.9609035e-5,1.491422,4.4434,727.21,0.5866,0.820973,0.232052,9.754187
22920,11460,8.954018e-5,1.401331,4.0606,719.17,0.5793,0.804992,0.222841,9.289087
22930,11465,8.947136e-5,1.555858,4.7392,710.37,0.6040,0.804397,0.221708,9.976457
22940,11470,8.940255e-5,1.666986,5.2962,719.95,0.5784,0.877584,0.260646,11.153867
22950,11475,8.933373e-5,1.543713,4.6819,718.17,0.6136,0.798280,0.244397,9.611910
22960,11480,8.926494e-5,1.533196,4.6330,745.54,0.6007,0.814055,0.220654,9.848165
22970,11485,8.919617e-5,1.628178,5.0946,718.51,0.5952,0.850589,0.246000,10.497179
22980,11490,8.9127396e-5,1.667405,5.2984,745.87,0.6021,0.835936,0.232888,10.559196
22990,11495,8.905865e-5,1.746111,5.7323,785.00,0.6442,0.852923,0.279950,10.260615
23000,11500,8.898992e-5,1.569832,4.8058,755.59,0.6095,0.809479,0.230638,9.850237
23010,11505,8.892119e-5,1.397899,4.0467,773.60,0.6247,0.769300,0.211107,8.481772
23020,11510,8.8852474e-5,1.423256,4.1506,765.96,0.6163,0.810335,0.203997,8.824465
23030,11515,8.878378e-5,1.500527,4.4841,749.64,0.6028,0.816909,0.205705,9.499349
23040,11520,8.8715096e-5,1.445201,4.2427,768.67,0.6492,0.762000,0.223580,8.328130
23050,11525,8.8646404e-5,1.622048,5.0634,799.59,0.6450,0.823119,0.244508,9.467936
23060,11530,8.857774e-5,1.537956,4.6551,782.01,0.6294,0.793327,0.223209,9.159468
23070,11535,8.85091e-5,1.571369,4.8132,747.37,0.6295,0.807815,0.227355,9.352915
23080,11540,8.8440465e-5,1.506503,4.5109,753.16,0.6060,0.821638,0.230789,9.569354
23090,11545,8.8371846e-5,1.492852,4.4498,741.17,0.5981,0.798333,0.231047,9.532473
23100,11550,8.830324e-5,1.450298,4.2644,745.94,0.5997,0.831146,0.229332,9.273793
23110,11555,8.823464e-5,1.599176,4.9490,733.63,0.6274,0.821654,0.233879,9.609966
23120,11560,8.816607e-5,1.740350,5.6993,791.60,0.6382,0.834537,0.248244,10.261477
23130,11565,8.80975e-5,1.628592,5.0967,680.99,0.5956,0.830600,0.241323,10.275512
23140,11570,8.802895e-5,1.621663,5.0615,752.02,0.6043,0.807700,0.232308,10.326529
23150,11575,8.79604e-5,1.496180,4.4646,715.01,0.5749,0.829679,0.226440,10.159553
23160,11580,8.789187e-5,1.577281,4.8418,739.31,0.6278,0.814490,0.226954,9.537694
23170,11585,8.782337e-5,1.554124,4.7309,749.10,0.6425,0.774255,0.220862,9.133299
23180,11590,8.775486e-5,1.544123,4.6839,706.29,0.5907,0.832290,0.227917,10.161197
23190,11595,8.768638e-5,1.655865,5.2376,724.37,0.5945,0.846893,0.241729,10.695073
23200,11600,8.761791e-5,1.681241,5.3722,711.76,0.5721,0.891267,0.252308,11.553475
23210,11605,8.7549444e-5,1.623431,5.0705,711.41,0.5870,0.837636,0.217878,10.764232
23220,11610,8.7481e-5,1.654896,5.2325,759.46,0.6118,0.824879,0.221853,10.259409
23230,11615,8.7412576e-5,1.561326,4.7651,759.99,0.6370,0.786621,0.226810,9.245481
23240,11620,8.734417e-5,1.487127,4.4244,733.48,0.6067,0.821266,0.235254,9.320687
23250,11625,8.7275745e-5,1.579653,4.8533,783.75,0.6308,0.810415,0.232666,9.486094
23260,11630,8.720737e-5,1.536087,4.6464,732.78,0.6315,0.800063,0.227916,9.190909
23270,11635,8.7139e-5,1.527159,4.6051,725.60,0.5837,0.829532,0.230242,10.073180
23280,11640,8.707062e-5,1.491629,4.4443,710.13,0.5956,0.806176,0.215416,9.629608
23290,11645,8.700228e-5,1.483572,4.4087,739.61,0.5962,0.813403,0.207899,9.610607
23300,11650,8.693396e-5,1.507992,4.5177,740.93,0.5956,0.804324,0.209567,9.726167
23310,11655,8.686563e-5,1.496321,4.4652,796.92,0.6517,0.783163,0.207631,8.620450
23320,11660,8.679733e-5,1.505873,4.5081,816.08,0.6568,0.774490,0.216567,8.627249
23330,11665,8.672905e-5,1.510643,4.5296,704.70,0.6130,0.794483,0.229336,9.380259
23340,11670,8.6660766e-5,1.484422,4.4124,756.87,0.6108,0.803854,0.215957,9.272474
23350,11675,8.659251e-5,1.654104,5.2284,747.29,0.6038,0.837353,0.230353,10.545349
23360,11680,8.652427e-5,1.563756,4.7767,713.70,0.5731,0.833904,0.216195,10.572705
23370,11685,8.645604e-5,1.597159,4.9390,690.06,0.6003,0.846707,0.231303,10.128712
23380,11690,8.638781e-5,1.426745,4.1651,690.35,0.6088,0.787438,0.207611,8.994107
23390,11695,8.6319604e-5,1.441794,4.2283,722.85,0.5827,0.840776,0.215314,9.548391
23400,11700,8.625142e-5,1.511280,4.5325,738.77,0.5931,0.833326,0.215783,9.797858
23410,11705,8.618324e-5,1.518191,4.5640,717.35,0.5785,0.845199,0.206051,10.230477
23420,11710,8.611509e-5,1.587430,4.8912,740.41,0.5952,0.828234,0.227237,10.215317
23430,11715,8.604695e-5,1.513682,4.5434,739.46,0.5944,0.846206,0.217056,9.810019
23440,11720,8.597881e-5,1.464248,4.3243,790.77,0.6351,0.792176,0.224315,8.755134
23450,11725,8.591071e-5,1.459624,4.3043,728.89,0.5860,0.809246,0.216655,9.610670
23460,11730,8.584261e-5,1.501752,4.4895,690.09,0.5972,0.809918,0.225340,9.594003
23470,11735,8.5774525e-5,1.482677,4.4047,785.90,0.6326,0.789899,0.228958,8.875685
23480,11740,8.570644e-5,1.532637,4.6304,727.56,0.6071,0.804261,0.234433,9.599873
23490,11745,8.563839e-5,1.443344,4.2348,717.60,0.6090,0.792392,0.235353,8.962430
23500,11750,8.557037e-5,1.666355,5.2928,735.81,0.5922,0.851274,0.251057,10.932584
23510,11755,8.5502325e-5,1.606004,4.9829,758.16,0.6114,0.818186,0.211580,10.035367
23520,11760,8.543432e-5,1.515378,4.5511,693.33,0.6073,0.822679,0.205868,9.542406
23530,11765,8.536633e-5,1.548356,4.7037,787.78,0.6395,0.769640,0.226239,9.148621
23540,11770,8.529835e-5,1.578151,4.8460,798.85,0.6421,0.813667,0.237213,9.217291
23550,11775,8.5230386e-5,1.526370,4.6014,770.63,0.6211,0.805421,0.221794,9.309462
23560,11780,8.516244e-5,1.459596,4.3042,800.92,0.6466,0.784651,0.213032,8.460406
23570,11785,8.5094485e-5,1.581008,4.8599,664.03,0.5634,0.857356,0.244702,10.853350
23580,11790,8.502657e-5,1.550564,4.7141,753.75,0.6061,0.822775,0.240325,9.813353
23590,11795,8.4958694e-5,1.670715,5.3160,746.81,0.6288,0.829316,0.281879,10.108012
23600,11800,8.489081e-5,1.626898,5.0881,781.84,0.6288,0.851456,0.244460,9.722490
23610,11805,8.482292e-5,1.513559,4.5429,761.14,0.6126,0.822328,0.238014,9.411730
23620,11810,8.475507e-5,1.540450,4.6667,712.50,0.6053,0.854800,0.250417,9.751278
23630,11815,8.4687235e-5,1.509581,4.5248,728.28,0.5880,0.844699,0.222537,9.859635
23640,11820,8.46194e-5,1.481432,4.3992,721.28,0.6001,0.811212,0.209894,9.437632
23650,11825,8.45516e-5,1.532328,4.6289,747.93,0.6016,0.826318,0.206741,9.758736
23660,11830,8.44838e-5,1.553588,4.7284,725.68,0.5909,0.861838,0.239993,10.063451
23670,11835,8.441601e-5,1.528249,4.6101,741.35,0.5968,0.821097,0.220082,9.935429
23680,11840,8.434826e-5,1.602326,4.9646,679.37,0.6281,0.821953,0.246043,9.627020
23690,11845,8.4280524e-5,1.613071,5.0182,693.72,0.5959,0.871711,0.238351,10.395101
23700,11850,8.42128e-5,1.533808,4.6358,743.60,0.5981,0.818233,0.222139,9.837096
23710,11855,8.414507e-5,1.706389,5.5090,764.47,0.6173,0.851524,0.248742,10.576584
23720,11860,8.407737e-5,1.508258,4.5189,784.53,0.6307,0.789633,0.235166,9.062881
23730,11865,8.40097e-5,1.596865,4.9375,753.83,0.6255,0.844071,0.255609,9.749936
23740,11870,8.394202e-5,1.732100,5.6525,774.52,0.6235,0.862037,0.299711,10.570593
23750,11875,8.387437e-5,1.675271,5.3402,776.31,0.6451,0.790511,0.239682,9.752278
23760,11880,8.380675e-5,1.627814,5.0927,778.17,0.6251,0.816849,0.226909,9.780062
23770,11885,8.373913e-5,1.611724,5.0114,728.43,0.6008,0.858636,0.241611,10.301702
23780,11890,8.3671526e-5,1.556014,4.7399,685.59,0.5989,0.824368,0.245704,9.973994
23790,11895,8.360394e-5,1.481663,4.4003,682.46,0.5859,0.828697,0.234850,9.730540
23800,11900,8.353636e-5,1.620780,5.0570,740.95,0.5968,0.860357,0.236796,10.547892
23810,11905,8.346881e-5,1.488417,4.4301,699.49,0.6122,0.821768,0.226694,9.231864
23820,11910,8.3401275e-5,1.516651,4.5569,699.66,0.5892,0.828074,0.238642,9.879474
23830,11915,8.3333754e-5,1.526318,4.6012,743.17,0.5987,0.827127,0.225260,9.815437
23840,11920,8.326625e-5,1.476252,4.3765,704.10,0.5966,0.815135,0.234487,9.468373
23850,11925,8.319876e-5,1.523629,4.5888,711.14,0.5712,0.861659,0.242927,10.359360
23860,11930,8.31313e-5,1.535642,4.6443,740.60,0.6097,0.799622,0.232380,9.637225
23870,11935,8.306384e-5,1.477508,4.3820,779.23,0.6269,0.790672,0.243447,8.889223
23880,11940,8.299641e-5,1.534693,4.6399,748.41,0.6333,0.794544,0.242771,9.058567
23890,11945,8.292899e-5,1.584589,4.8773,706.02,0.6040,0.827190,0.258554,10.046612
23900,11950,8.2861574e-5,1.497384,4.4700,704.31,0.6094,0.818362,0.231230,9.300011
23910,11955,8.2794184e-5,1.498363,4.4744,757.86,0.6116,0.818783,0.226355,9.289053
23920,11960,8.2726816e-5,1.517923,4.5627,769.90,0.6198,0.785964,0.226478,9.430109
23930,11965,8.2659484e-5,1.417061,4.1250,772.83,0.6326,0.779709,0.224761,8.499881
23940,11970,8.259212e-5,1.683486,5.3843,751.65,0.6041,0.858935,0.256069,10.578154
23950,11975,8.252481e-5,1.636732,5.1384,748.65,0.6031,0.829087,0.240219,10.447329
23960,11980,8.245751e-5,1.582876,4.8689,756.72,0.6101,0.822149,0.244811,9.902686
23970,11985,8.239022e-5,1.532251,4.6286,719.98,0.6110,0.820591,0.233690,9.494635
23980,11990,8.232296e-5,1.696804,5.4565,818.76,0.6586,0.846894,0.257913,9.651756
23990,11995,8.2255705e-5,1.708967,5.5233,796.26,0.6402,0.828559,0.245977,10.025225
24000,12000,8.218845e-5,1.580040,4.8551,677.99,0.5784,0.831707,0.226335,10.573497
24010,12005,8.2121245e-5,1.613638,5.0210,760.04,0.6171,0.813888,0.243149,9.937606
24020,12010,8.205405e-5,1.585426,4.8814,701.37,0.6039,0.817141,0.243630,10.026918
24030,12015,8.198686e-5,1.499971,4.4816,730.97,0.6119,0.827971,0.231427,9.334136
24040,12020,8.1919694e-5,1.556304,4.7413,789.82,0.6354,0.833821,0.230983,9.298178
24050,12025,8.185255e-5,1.395909,4.0386,771.95,0.6190,0.807343,0.244878,8.546802
24060,12030,8.178542e-5,1.551203,4.7171,724.54,0.6134,0.844920,0.272476,9.596588
24070,12035,8.17183e-5,1.463580,4.3214,724.46,0.5830,0.842273,0.244224,9.896644
24080,12040,8.165121e-5,1.467795,4.3397,728.11,0.5899,0.816313,0.231356,9.557240
24090,12045,8.1584134e-5,1.523855,4.5899,729.32,0.6198,0.826756,0.278320,9.361977
24100,12050,8.151706e-5,1.490242,4.4382,796.24,0.6409,0.796687,0.259891,8.855507
24110,12055,8.145003e-5,1.486894,4.4233,765.68,0.6153,0.824672,0.231472,9.177946
24120,12060,8.1383005e-5,1.535270,4.6426,810.37,0.6539,0.787003,0.242656,8.731674
24130,12065,8.1315986e-5,1.578957,4.8499,787.63,0.6329,0.819954,0.235176,9.459807
24140,12070,8.1248996e-5,1.499207,4.4781,713.64,0.5929,0.843006,0.223429,9.642897
24150,12075,8.118203e-5,1.627166,5.0894,687.29,0.5743,0.884645,0.258688,10.974507
24160,12080,8.1115075e-5,1.652462,5.2198,693.58,0.6146,0.846823,0.263917,10.635231
24170,12085,8.104813e-5,1.636483,5.1371,699.68,0.5898,0.835998,0.237692,10.665789
24180,12090,8.098121e-5,1.584188,4.8753,771.26,0.6205,0.810228,0.224045,9.646835
24190,12095,8.0914324e-5,1.461231,4.3113,787.22,0.6333,0.796388,0.238290,8.711047
24200,12100,8.084743e-5,1.488733,4.4315,704.43,0.6140,0.822408,0.234371,9.304987
24210,12105,8.078056e-5,1.671162,5.3183,783.53,0.6312,0.856119,0.246318,9.952954
24220,12110,8.0713726e-5,1.555975,4.7397,754.97,0.6270,0.826288,0.244944,9.518427
24230,12115,8.0646874e-5,1.551566,4.7189,788.77,0.6495,0.807850,0.262467,8.924124
24240,12120,8.058007e-5,1.586514,4.8867,759.10,0.6105,0.835345,0.236362,9.897788
24250,12125,8.051327e-5,1.611439,5.0100,716.36,0.6092,0.841881,0.239035,9.994965
24260,12130,8.0446494e-5,1.772663,5.8865,791.38,0.6345,0.930908,0.298384,10.561418
24270,12135,8.0379745e-5,1.658818,5.2531,754.39,0.6416,0.820578,0.240455,9.704129
24280,12140,8.031301e-5,1.607156,4.9886,712.80,0.5729,0.872278,0.226926,11.044681
24290,12145,8.024629e-5,1.605163,4.9787,657.86,0.5507,0.885429,0.240442,11.400846
24300,12150,8.017958e-5,1.590223,4.9048,714.63,0.5751,0.876157,0.252865,10.739790
24310,12155,8.0112906e-5,1.617930,5.0426,783.78,0.6343,0.810860,0.228983,9.695497
24320,12160,8.0046244e-5,1.471149,4.3542,796.62,0.6411,0.777522,0.218359,8.623800
24330,12165,7.997958e-5,1.549503,4.7091,831.20,0.6683,0.793371,0.257326,8.613284
24340,12170,7.991295e-5,1.499071,4.4775,828.05,0.6650,0.802255,0.250582,8.393894
24350,12175,7.9846344e-5,1.497683,4.4713,760.13,0.6224,0.820055,0.214354,9.120131
24360,12180,7.9779755e-5,1.510613,4.5295,662.13,0.5867,0.823421,0.222308,9.848286
24370,12185,7.971318e-5,1.557724,4.7480,769.66,0.6237,0.825175,0.226617,9.601112
24380,12190,7.9646634e-5,1.636205,5.1356,704.37,0.5662,0.872044,0.230747,11.261590
24390,12195,7.95801e-5,1.553438,4.7277,682.43,0.5853,0.828684,0.230641,10.207759
24400,12200,7.9513586e-5,1.510861,4.5306,708.86,0.6081,0.844820,0.230632,9.518463
24410,12205,7.944708e-5,1.465374,4.3292,767.83,0.6162,0.819278,0.227998,9.051437
24420,12210,7.938061e-5,1.403339,4.0688,743.45,0.5993,0.801803,0.210287,8.971149
24430,12215,7.931414e-5,1.418192,4.1296,770.61,0.6190,0.781487,0.218650,8.803350
24440,12220,7.92477e-5,1.546306,4.6941,618.34,0.6332,0.824609,0.246244,9.467120
24450,12225,7.918129e-5,1.593423,4.9206,806.13,0.6484,0.814270,0.232363,9.205709
24460,12230,7.911488e-5,1.461632,4.3130,759.37,0.6177,0.818689,0.250088,8.981144
24470,12235,7.904849e-5,1.418935,4.1327,730.77,0.5913,0.822675,0.240923,9.162561
24480,12240,7.8982135e-5,1.470011,4.3493,773.90,0.6293,0.820367,0.242101,8.829450
24490,12245,7.891579e-5,1.519044,4.5679,784.85,0.6518,0.781778,0.245395,8.712876
24500,12250,7.884946e-5,1.434214,4.1963,756.29,0.6087,0.811624,0.242380,8.903527
24510,12255,7.878315e-5,1.466997,4.3362,743.56,0.5980,0.813345,0.233388,9.413729
24520,12260,7.871687e-5,1.522171,4.5822,743.04,0.6084,0.824381,0.239858,9.688562
24530,12265,7.8650584e-5,1.488054,4.4285,742.49,0.5988,0.809825,0.248319,9.576100
24540,12270,7.8584344e-5,1.524982,4.5951,719.53,0.6201,0.827947,0.260859,9.383204
24550,12275,7.851813e-5,1.398556,4.0493,803.21,0.6445,0.784700,0.243738,8.232843
24560,12280,7.84519e-5,1.521127,4.5774,682.44,0.5990,0.867463,0.293197,10.038965
24570,12285,7.838571e-5,1.484471,4.4126,732.62,0.6260,0.824790,0.257427,9.073183
24580,12290,7.831954e-5,1.368140,3.9280,780.82,0.6283,0.785521,0.233487,8.281985
24590,12295,7.825339e-5,1.416597,4.1231,782.60,0.6290,0.798612,0.245168,8.426089
24600,12300,7.818726e-5,1.383985,3.9908,765.26,0.6155,0.807569,0.233338,8.556330
24610,12305,7.812116e-5,1.608980,4.9977,759.57,0.6608,0.840852,0.281403,9.190361
24620,12310,7.805506e-5,1.697671,5.4612,770.85,0.6568,0.827502,0.250997,9.840802
24630,12315,7.798898e-5,1.546858,4.6967,789.77,0.6353,0.825501,0.260007,9.176311
24640,12320,7.792293e-5,1.546230,4.6937,757.33,0.6302,0.844396,0.259958,9.219733
24650,12325,7.78569e-5,1.464003,4.3232,736.15,0.6308,0.798536,0.219256,8.741541
24660,12330,7.779087e-5,1.520192,4.5731,703.44,0.6179,0.817231,0.228951,9.278631
24670,12335,7.772488e-5,1.502556,4.4932,769.57,0.6175,0.812843,0.235754,9.276612
24680,12340,7.7658915e-5,1.592472,4.9159,753.48,0.6094,0.866096,0.263068,10.107018
24690,12345,7.759295e-5,1.520667,4.5753,705.86,0.5690,0.862049,0.238245,10.394194
