step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
12460,3115,3e-4,0.653059,1.9214,706.74,0.4411,0.020417,0.051723,3.430370
12470,3117,3e-4,0.597627,1.8178,661.64,0.4323,0.020783,0.052943,3.067976
12480,3120,3e-4,0.659484,1.9338,654.94,0.4586,0.020621,0.053225,3.478438
12490,3122,3e-4,0.741457,2.0990,809.48,0.4387,0.021395,0.055341,3.918176
12500,3125,3e-4,0.700668,2.0151,683.60,0.4556,0.020713,0.054326,3.655169
12510,3127,3e-4,0.622891,1.8643,595.77,0.4378,0.020507,0.051967,3.272315
12520,3130,3e-4,0.556528,1.7446,617.13,0.4948,0.018950,0.048398,2.837147
12530,3132,3e-4,0.622221,1.8631,631.90,0.4426,0.020562,0.051947,3.299501
12540,3135,3e-4,0.619591,1.8582,741.02,0.4551,0.020031,0.051807,3.241224
12550,3137,3e-4,0.659823,1.9345,690.45,0.4339,0.020990,0.055610,3.434622
12560,3140,3e-4,0.558939,1.7488,592.76,0.4486,0.019368,0.050715,2.902204
12570,3142,3e-4,0.633167,1.8836,691.42,0.4486,0.021204,0.055660,3.280844
12580,3145,3e-4,0.621089,1.8610,844.13,0.4343,0.019995,0.052167,3.173922
12590,3147,3e-4,0.617784,1.8548,696.39,0.4356,0.019977,0.052478,3.138782
12600,3150,3e-4,0.703411,2.0206,715.12,0.4272,0.022086,0.058721,3.750645
12610,3152,3e-4,0.611031,1.8423,648.22,0.4742,0.020155,0.051151,3.093989
12620,3155,3e-4,0.641593,1.8995,656.45,0.4707,0.020608,0.053740,3.342263
12630,3157,3e-4,0.663244,1.9411,648.33,0.4379,0.021102,0.055314,3.522683
12640,3160,3e-4,0.636230,1.8893,693.15,0.4743,0.020210,0.052725,3.313580
12650,3162,3e-4,0.695646,2.0050,773.72,0.4348,0.020255,0.054749,3.731185
12660,3165,3e-4,0.622371,1.8633,729.40,0.4238,0.019339,0.051722,3.208332
12670,3167,3e-4,0.652221,1.9198,689.45,0.4286,0.020931,0.053808,3.398785
12680,3170,3e-4,0.663713,1.9420,757.54,0.4563,0.021016,0.055434,3.445111
12690,3172,3e-4,0.631131,1.8797,554.94,0.4228,0.019919,0.051465,3.240160
12700,3175,3e-4,0.684335,1.9825,710.48,0.4274,0.020283,0.051788,3.561801
12710,3177,3e-4,0.601976,1.8257,657.78,0.4330,0.018846,0.048714,3.077996
12720,3180,3e-4,0.685457,1.9847,822.96,0.4244,0.020605,0.053084,3.523713
12730,3182,3e-4,0.731067,2.0773,723.74,0.4423,0.020658,0.054269,3.722332
12740,3185,3e-4,0.605048,1.8313,643.28,0.4445,0.019893,0.051181,3.120404
12750,3187,3e-4,0.655374,1.9259,606.27,0.4279,0.021079,0.055745,3.399253
12760,3190,3e-4,0.575218,1.7775,587.27,0.4739,0.019373,0.049543,2.997702
12770,3192,3e-4,0.672086,1.9583,705.30,0.4208,0.020134,0.052197,3.572701
12780,3195,3e-4,0.652980,1.9213,648.58,0.4245,0.020462,0.052207,3.400588
12790,3197,3e-4,0.710927,2.0359,866.58,0.4283,0.021117,0.055129,3.722066
12800,3200,3e-4,0.647312,1.9104,640.20,0.4237,0.020549,0.054995,3.396476
12810,3202,3e-4,0.677579,1.9691,707.11,0.4418,0.020463,0.052563,3.531474
12820,3205,3e-4,0.628266,1.8744,732.29,0.4633,0.019255,0.050186,3.176227
12830,3207,3e-4,0.571087,1.7702,674.50,0.4685,0.019535,0.051608,2.894463
12840,3210,3e-4,0.621739,1.8622,740.21,0.4177,0.020044,0.052135,3.177142
12850,3212,3e-4,0.663465,1.9415,641.50,0.4377,0.020853,0.054374,3.487721
12860,3215,3e-4,0.628132,1.8741,649.84,0.4560,0.020110,0.053280,3.281554
12870,3217,3e-4,0.688307,1.9903,659.28,0.4532,0.021223,0.055736,3.639631
12880,3220,3e-4,0.659103,1.9331,716.06,0.4246,0.020905,0.055296,3.493247
12890,3222,3e-4,0.622752,1.8641,571.55,0.4276,0.019774,0.050732,3.258523
12900,3225,3e-4,0.707161,2.0282,725.91,0.4497,0.020976,0.054916,3.722345
12910,3227,3e-4,0.604837,1.8310,725.61,0.4608,0.020193,0.053585,3.106336
12920,3230,3e-4,0.603541,1.8286,570.43,0.4539,0.019636,0.051786,3.048568
12930,3232,3e-4,0.665264,1.9450,656.20,0.4617,0.021116,0.056068,3.505927
12940,3235,3e-4,0.668906,1.9521,691.63,0.4354,0.021186,0.056083,3.561620
12950,3237,3e-4,0.607664,1.8361,557.14,0.4266,0.019521,0.051027,3.203727
12960,3240,3e-4,0.688526,1.9908,719.20,0.4162,0.021151,0.055400,3.667381
12970,3242,3e-4,0.680408,1.9747,878.97,0.4196,0.020932,0.054111,3.505462
12980,3245,3e-4,0.633654,1.8845,656.99,0.4546,0.020296,0.052950,3.261815
12990,3247,3e-4,0.636501,1.8899,725.25,0.4327,0.020471,0.054293,3.229490
13000,3250,3e-4,0.642410,1.9011,665.87,0.4506,0.019729,0.052381,3.336781
13010,3252,3e-4,0.628286,1.8744,771.06,0.4183,0.019872,0.052151,3.259646
13020,3255,3e-4,0.619892,1.8587,708.68,0.4642,0.020446,0.053352,3.166043
13030,3257,3e-4,0.648971,1.9136,643.59,0.4747,0.020792,0.053213,3.330319
13040,3260,3e-4,0.641257,1.8989,779.51,0.4334,0.019921,0.051370,3.248100
13050,3262,3e-4,0.607519,1.8359,695.20,0.4502,0.020248,0.052867,3.039013
13060,3265,3e-4,0.667616,1.9496,645.10,0.4468,0.020198,0.052935,3.466746
13070,3267,3e-4,0.651222,1.9179,647.59,0.4553,0.019806,0.052043,3.372569
13080,3270,3e-4,0.728900,2.0728,669.08,0.4325,0.020282,0.054514,3.730055
13090,3272,3e-4,0.629767,1.8772,678.61,0.4267,0.019679,0.052006,3.254192
13100,3275,3e-4,0.625582,1.8693,778.86,0.4356,0.019999,0.052025,3.251478
13110,3277,3e-4,0.686398,1.9865,735.72,0.4284,0.020506,0.053810,3.619480
13120,3280,3e-4,0.609919,1.8403,584.25,0.4380,0.019941,0.052086,3.206815
13130,3282,3e-4,0.660165,1.9351,711.24,0.4732,0.019734,0.050915,3.382184
13140,3285,3e-4,0.639015,1.8946,633.63,0.4824,0.020402,0.053254,3.360778
13150,3287,3e-4,0.657934,1.9308,631.01,0.4505,0.020871,0.054968,3.403411
13160,3290,3e-4,0.604010,1.8294,589.10,0.4712,0.019521,0.051420,3.064301
13170,3292,3e-4,0.645089,1.9062,807.92,0.4432,0.020513,0.053518,3.328283
13180,3295,3e-4,0.666605,1.9476,678.57,0.4403,0.021044,0.055143,3.389242
13190,3297,3e-4,0.661374,1.9375,696.18,0.4321,0.021399,0.057014,3.496042
13200,3300,3e-4,0.637619,1.8920,753.90,0.4299,0.019919,0.051627,3.302392
13210,3302,3e-4,0.611323,1.8429,774.84,0.4224,0.019980,0.051967,3.110993
13220,3305,3e-4,0.644757,1.9055,655.11,0.4233,0.019684,0.052810,3.440549
13230,3307,3e-4,0.675200,1.9644,599.39,0.4626,0.020165,0.051721,3.519818
13240,3310,3e-4,0.632711,1.8827,615.01,0.4564,0.020302,0.053984,3.343156
13250,3312,3e-4,0.626878,1.8718,743.20,0.4331,0.020198,0.052149,3.190150
13260,3315,3e-4,0.656951,1.9289,623.53,0.4497,0.020307,0.054265,3.466493
13270,3317,3e-4,0.630586,1.8787,674.03,0.4550,0.019112,0.051197,3.210312
13280,3320,3e-4,0.686572,1.9869,731.99,0.4437,0.020455,0.054324,3.576973
13290,3322,3e-4,0.670169,1.9546,720.44,0.4062,0.019589,0.051618,3.546139
13300,3325,3e-4,0.700047,2.0138,649.10,0.4522,0.020465,0.054221,3.690134
13310,3327,3e-4,0.602913,1.8274,618.42,0.4507,0.019459,0.051816,3.045828
13320,3330,3e-4,0.678352,1.9706,689.70,0.4407,0.021128,0.055941,3.621223
13330,3332,3e-4,0.683382,1.9806,664.90,0.4599,0.020580,0.053768,3.605516
13340,3335,3e-4,0.785717,2.1940,791.28,0.4372,0.021246,0.057091,4.092000
13350,3337,3e-4,0.601225,1.8244,625.32,0.4520,0.019796,0.054622,3.048031
13360,3340,3e-4,0.564108,1.7579,631.52,0.4666,0.019698,0.052150,2.941990
13370,3342,3e-4,0.659924,1.9346,686.61,0.4478,0.021144,0.058051,3.481726
13380,3345,3e-4,0.677481,1.9689,791.78,0.4301,0.020385,0.055430,3.572531
13390,3347,3e-4,0.687055,1.9879,742.92,0.4644,0.020689,0.054984,3.567505
13400,3350,3e-4,0.658304,1.9315,663.09,0.4359,0.020544,0.054133,3.434129
13410,3352,3e-4,0.608374,1.8374,597.62,0.4538,0.019609,0.052316,3.153245
13420,3355,3e-4,0.660909,1.9366,665.57,0.4431,0.020058,0.053393,3.411143
13430,3357,3e-4,0.593204,1.8098,627.03,0.4450,0.020117,0.053219,3.047286
13440,3360,3e-4,0.665450,1.9454,717.88,0.4448,0.021014,0.057351,3.416335
13450,3362,3e-4,0.609218,1.8390,620.29,0.4641,0.019285,0.050707,3.135786
13460,3365,3e-4,0.620344,1.8596,605.62,0.4363,0.020111,0.052961,3.262673
13470,3367,3e-4,0.693245,2.0002,1050.38,0.4015,0.020860,0.057521,3.579781
13480,3370,3e-4,0.656842,1.9287,693.83,0.4431,0.020740,0.056443,3.436019
13490,3372,3e-4,0.631670,1.8807,690.58,0.4136,0.019521,0.049992,3.298637
13500,3375,3e-4,0.625393,1.8690,720.39,0.4638,0.019028,0.050688,3.194547
13510,3377,3e-4,0.673056,1.9602,669.47,0.4307,0.020169,0.053475,3.539714
13520,3380,3e-4,0.608154,1.8370,618.50,0.4404,0.019974,0.052075,3.117965
13530,3382,3e-4,0.614267,1.8483,597.57,0.4471,0.020032,0.053312,3.160613
13540,3385,3e-4,0.617600,1.8545,699.39,0.4693,0.019957,0.052662,3.168320
13550,3387,3e-4,0.596368,1.8155,605.99,0.4603,0.019571,0.052369,3.083190
13560,3390,3e-4,0.679392,1.9727,715.10,0.4170,0.020808,0.055256,3.601460
13570,3392,3e-4,0.648185,1.9121,633.26,0.4649,0.020304,0.054909,3.415392
13580,3395,3e-4,0.621651,1.8620,714.14,0.4560,0.020175,0.053630,3.281687
13590,3397,3e-4,0.594193,1.8116,700.06,0.4488,0.019843,0.053175,3.066233
13600,3400,3e-4,0.684897,1.9836,685.34,0.4408,0.020377,0.055180,3.624519
13610,3402,3e-4,0.639197,1.8950,627.31,0.4373,0.020147,0.054390,3.381922
13620,3405,3e-4,0.611826,1.8438,601.26,0.4683,0.020649,0.055170,3.065394
13630,3407,3e-4,0.696119,2.0060,642.59,0.4160,0.019788,0.052060,3.692613
13640,3410,3e-4,0.654692,1.9245,691.08,0.4507,0.019321,0.051027,3.304430
13650,3412,3e-4,0.675977,1.9660,723.19,0.4353,0.020337,0.055967,3.533617
13660,3415,3e-4,0.675268,1.9646,809.93,0.4441,0.020362,0.055315,3.481468
13670,3417,3e-4,0.642533,1.9013,643.17,0.4328,0.021036,0.057520,3.389866
13680,3420,3e-4,0.694597,2.0029,760.89,0.4284,0.021189,0.057066,3.639536
13690,3422,3e-4,0.664521,1.9436,838.28,0.4214,0.021233,0.057663,3.324446
13700,3425,3e-4,0.612534,1.8451,661.60,0.4413,0.020393,0.053936,3.091119
13710,3427,3e-4,0.588016,1.8004,664.28,0.4670,0.019309,0.051342,2.992748
13720,3430,3e-4,0.675730,1.9655,746.87,0.4440,0.020694,0.055378,3.479212
13730,3432,3e-4,0.715522,2.0453,762.45,0.4298,0.019811,0.051963,3.712558
13740,3435,3e-4,0.641997,1.9003,662.32,0.4174,0.019595,0.051876,3.395350
13750,3437,3e-4,0.632554,1.8824,616.59,0.4663,0.020150,0.054275,3.280477
13760,3440,3e-4,0.605795,1.8327,635.06,0.4577,0.019060,0.051429,3.158229
13770,3442,3e-4,0.676614,1.9672,806.44,0.4523,0.020200,0.053247,3.475606
13780,3445,3e-4,0.625319,1.8688,747.43,0.4356,0.019392,0.052213,3.225869
13790,3447,3e-4,0.692096,1.9979,672.00,0.4258,0.020660,0.054494,3.596021
13800,3450,3e-4,0.651284,1.9180,676.37,0.4445,0.019682,0.053807,3.306230
13810,3452,3e-4,0.669415,1.9531,673.94,0.4317,0.020447,0.054125,3.564437
13820,3455,3e-4,0.698024,2.0098,649.34,0.4604,0.020383,0.055065,3.627339
13830,3457,3e-4,0.664233,1.9430,597.19,0.4400,0.020560,0.054943,3.582921
13840,3460,3e-4,0.692818,1.9993,664.90,0.4432,0.020885,0.055680,3.605807
13850,3462,3e-4,0.592426,1.8084,705.47,0.4643,0.019552,0.050861,3.004439
13860,3465,3e-4,0.672045,1.9582,623.01,0.4697,0.020533,0.056255,3.559869
13870,3467,3e-4,0.667503,1.9494,640.44,0.4474,0.020192,0.053370,3.577930
13880,3470,3e-4,0.566899,1.7628,580.93,0.4511,0.019098,0.050623,2.896493
13890,3472,3e-4,0.627930,1.8737,708.77,0.4405,0.020201,0.054572,3.358023
13900,3475,3e-4,0.688229,1.9902,748.24,0.4371,0.021362,0.058928,3.568449
13910,3477,3e-4,0.612594,1.8452,799.11,0.4310,0.019888,0.053020,3.135537
13920,3480,3e-4,0.678368,1.9707,766.80,0.4371,0.020498,0.055968,3.500219
13930,3482,3e-4,0.682696,1.9792,660.41,0.4232,0.020518,0.056394,3.602477
13940,3485,3e-4,0.650087,1.9157,647.26,0.4817,0.019756,0.054186,3.186708
13950,3487,3e-4,0.681657,1.9772,658.52,0.4348,0.020388,0.054543,3.585054
13960,3490,3e-4,0.698044,2.0098,729.14,0.4206,0.021202,0.056234,3.717871
13970,3492,3e-4,0.669609,1.9535,711.96,0.4488,0.021204,0.056356,3.432082
13980,3495,3e-4,0.694104,2.0019,655.90,0.4396,0.020717,0.055591,3.689759
13990,3497,3e-4,0.649289,1.9142,841.72,0.4420,0.019939,0.053500,3.384055
14000,3500,3e-4,0.628691,1.8752,636.12,0.4174,0.020154,0.055914,3.275779
14010,3502,3e-4,0.639234,1.8950,727.61,0.4291,0.020023,0.053969,3.336570
14020,3505,3e-4,0.691342,1.9964,714.34,0.4448,0.020739,0.056376,3.584744
14030,3507,3e-4,0.625473,1.8691,768.54,0.4493,0.018609,0.049856,3.180692
14040,3510,3e-4,0.651957,1.9193,660.30,0.4540,0.019312,0.051906,3.356797
14050,3512,3e-4,0.620958,1.8607,651.68,0.4834,0.019351,0.052797,3.250326
14060,3515,3e-4,0.605513,1.8322,753.10,0.4159,0.019251,0.051284,3.104547
14070,3517,3e-4,0.583866,1.7930,703.13,0.4442,0.019054,0.050718,2.952545
14080,3520,3e-4,0.613248,1.8464,821.08,0.4274,0.020086,0.054817,3.226208
14090,3522,3e-4,0.635415,1.8878,666.24,0.4494,0.019624,0.053439,3.373249
14100,3525,3e-4,0.637793,1.8923,710.34,0.4318,0.019730,0.053159,3.361430
14110,3527,3e-4,0.622576,1.8637,690.49,0.4522,0.019402,0.051555,3.326396
14120,3530,3e-4,0.667443,1.9492,676.91,0.4495,0.020300,0.055781,3.433017
14130,3532,3e-4,0.636926,1.8907,1010.88,0.4140,0.019902,0.053806,3.260616
14140,3535,3e-4,0.612274,1.8446,597.23,0.4437,0.019978,0.053319,3.185649
14150,3537,3e-4,0.682679,1.9792,797.91,0.4280,0.020710,0.056078,3.517861
14160,3540,3e-4,0.624107,1.8666,794.57,0.4420,0.020125,0.055241,3.154900
14170,3542,3e-4,0.695683,2.0051,671.36,0.4577,0.020009,0.054545,3.511906
14180,3545,3e-4,0.695189,2.0041,683.22,0.4391,0.020729,0.055981,3.603153
14190,3547,3e-4,0.638963,1.8945,762.54,0.4595,0.019873,0.052857,3.281650
14200,3550,3e-4,0.704569,2.0230,623.24,0.4271,0.020820,0.056854,3.796425
14210,3552,3e-4,0.635088,1.8872,688.16,0.4634,0.019421,0.052856,3.248669
14220,3555,3e-4,0.600655,1.8233,875.45,0.4248,0.019556,0.052381,3.139140
14230,3557,3e-4,0.632783,1.8828,893.23,0.4177,0.020051,0.055152,3.216951
14240,3560,3e-4,0.646680,1.9092,646.89,0.4486,0.019718,0.054327,3.324862
14250,3562,3e-4,0.638899,1.8944,723.06,0.4389,0.020272,0.054601,3.336082
14260,3565,3e-4,0.655686,1.9265,856.93,0.4100,0.019561,0.053141,3.287890
14270,3567,3e-4,0.645092,1.9062,706.07,0.4616,0.020069,0.054285,3.343400
14280,3570,3e-4,0.652664,1.9207,636.51,0.4427,0.019686,0.051708,3.445489
14290,3572,3e-4,0.569624,1.7676,612.42,0.4916,0.019020,0.049900,2.974150
14300,3575,3e-4,0.683868,1.9815,688.53,0.4352,0.020446,0.055935,3.592636
14310,3577,3e-4,0.641352,1.8990,658.23,0.4496,0.020426,0.057300,3.355745
14320,3580,3e-4,0.611963,1.8440,650.16,0.4539,0.019992,0.054463,3.182323
14330,3582,3e-4,0.575975,1.7789,646.22,0.4571,0.020018,0.054634,3.014498
14340,3585,3e-4,0.668850,1.9520,821.04,0.4456,0.020204,0.055758,3.439799
14350,3587,3e-4,0.630898,1.8793,836.90,0.4426,0.020139,0.055362,3.245076
14360,3590,3e-4,0.610477,1.8413,583.66,0.4386,0.019279,0.052857,3.201422
14370,3592,3e-4,0.640480,1.8974,640.22,0.4250,0.020170,0.054107,3.330894
14380,3595,3e-4,0.595089,1.8132,693.28,0.4467,0.019946,0.054114,3.159756
14390,3597,3e-4,0.630534,1.8786,674.32,0.4220,0.019231,0.052494,3.259597
14400,3600,3e-4,0.668514,1.9513,836.00,0.4116,0.020430,0.056106,3.557988
14410,3602,3e-4,0.623503,1.8655,660.90,0.4334,0.019927,0.055346,3.233016
14420,3605,3e-4,0.653686,1.9226,653.48,0.4276,0.020453,0.056799,3.545160
14430,3607,3e-4,0.618570,1.8563,609.39,0.4371,0.019772,0.054538,3.244811
14440,3610,3e-4,0.669999,1.9542,611.03,0.4412,0.020108,0.055499,3.459671
14450,3612,3e-4,0.675060,1.9642,666.74,0.4476,0.020771,0.059426,3.614314
14460,3615,3e-4,0.580290,1.7866,634.18,0.4709,0.018851,0.051601,3.004795
14470,3617,3e-4,0.607330,1.8355,614.13,0.4393,0.019344,0.052731,3.164205
14480,3620,3e-4,0.626704,1.8714,606.13,0.4470,0.020103,0.054991,3.266711
14490,3622,3e-4,0.645789,1.9075,678.67,0.4567,0.019942,0.053885,3.331909
14500,3625,3e-4,0.580732,1.7873,673.60,0.4698,0.019782,0.054946,2.978968
14510,3627,3e-4,0.581547,1.7888,611.21,0.4618,0.019175,0.052102,3.026874
14520,3630,3e-4,0.691226,1.9962,686.21,0.4310,0.021160,0.056906,3.551068
14530,3632,3e-4,0.628708,1.8752,729.24,0.4504,0.019562,0.053909,3.164217
14540,3635,3e-4,0.614579,1.8489,661.62,0.4560,0.019627,0.052925,3.149003
14550,3637,3e-4,0.627468,1.8729,708.44,0.4555,0.019292,0.053107,3.209366
14560,3640,3e-4,0.592797,1.8090,615.38,0.4468,0.019130,0.051595,3.034816
14570,3642,3e-4,0.610350,1.8411,646.93,0.4611,0.019413,0.052233,3.116805
14580,3645,3e-4,0.596966,1.8166,644.20,0.4296,0.019286,0.052136,3.073914
14590,3647,3e-4,0.597433,1.8174,711.37,0.4717,0.020141,0.055198,3.090342
14600,3650,3e-4,0.613807,1.8475,840.93,0.4247,0.020126,0.054862,3.148263
14610,3652,3e-4,0.719135,2.0527,689.66,0.4381,0.021768,0.059772,3.847110
14620,3655,3e-4,0.656745,1.9285,638.96,0.4481,0.020050,0.055217,3.441271
14630,3657,3e-4,0.637167,1.8911,599.24,0.4537,0.019330,0.053731,3.315036
14640,3660,3e-4,0.614201,1.8482,602.30,0.4467,0.019904,0.053365,3.281022
14650,3662,3e-4,0.608976,1.8385,674.31,0.4365,0.020185,0.054248,3.229457
14660,3665,3e-4,0.619658,1.8583,580.87,0.4276,0.020343,0.056134,3.235453
14670,3667,3e-4,0.617603,1.8545,693.70,0.4255,0.020145,0.055488,3.200600
14680,3670,3e-4,0.646990,1.9098,606.96,0.4620,0.020555,0.056054,3.429356
14690,3672,3e-4,0.636952,1.8907,662.09,0.4332,0.020223,0.054809,3.233812
14700,3675,3e-4,0.626186,1.8705,631.98,0.4516,0.019594,0.053907,3.252396
14710,3677,3e-4,0.643373,1.9029,756.38,0.4543,0.019679,0.053772,3.265523
14720,3680,3e-4,0.590628,1.8051,576.02,0.4481,0.020467,0.058183,3.064467
14730,3682,3e-4,0.601864,1.8255,764.14,0.4549,0.019664,0.053448,3.156717
14740,3685,3e-4,0.687226,1.9882,686.41,0.4282,0.020348,0.056411,3.610152
14750,3687,3e-4,0.667769,1.9499,618.98,0.4331,0.020096,0.054587,3.554414
14760,3690,3e-4,0.621255,1.8613,676.65,0.4349,0.019052,0.053235,3.261297
14770,3692,3e-4,0.629829,1.8773,603.39,0.4377,0.019981,0.054572,3.315753
14780,3695,3e-4,0.573304,1.7741,643.10,0.4393,0.019159,0.051629,2.950753
14790,3697,3e-4,0.613507,1.8469,654.52,0.4504,0.019637,0.054070,3.179963
14800,3700,3e-4,0.650894,1.9173,725.27,0.4205,0.019525,0.053796,3.354741
14810,3702,3e-4,0.603841,1.8291,821.29,0.4187,0.020020,0.053736,3.160203
14820,3705,3e-4,0.658505,1.9319,724.19,0.4451,0.020767,0.058290,3.399619
14830,3707,3e-4,0.613975,1.8478,646.35,0.4437,0.020399,0.054358,3.118653
14840,3710,3e-4,0.623326,1.8651,625.59,0.4431,0.019464,0.052954,3.246352
14850,3712,3e-4,0.661514,1.9377,790.38,0.4155,0.020110,0.055761,3.427650
14860,3715,3e-4,0.644054,1.9042,585.24,0.4476,0.019896,0.055874,3.414352
14870,3717,3e-4,0.680166,1.9742,839.68,0.4172,0.021112,0.059428,3.463422
14880,3720,3e-4,0.676533,1.9670,740.57,0.4296,0.020711,0.058096,3.613477
14890,3722,3e-4,0.665516,1.9455,688.48,0.4529,0.020622,0.055941,3.535044
14900,3725,3e-4,0.613668,1.8472,816.06,0.4270,0.019329,0.052198,3.145887
14910,3727,3e-4,0.671742,1.9576,780.09,0.4381,0.020701,0.057472,3.449016
14920,3730,3e-4,0.660504,1.9358,637.19,0.4456,0.019902,0.053473,3.503080
14930,3732,3e-4,0.662962,1.9405,1224.30,0.4009,0.020594,0.056194,3.404058
14940,3735,3e-4,0.673753,1.9616,582.52,0.4773,0.020176,0.055596,3.389090
14950,3737,3e-4,0.685356,1.9845,650.75,0.4536,0.020465,0.055524,3.641627
14960,3740,3e-4,0.648419,1.9125,670.06,0.4519,0.019318,0.052757,3.333480
14970,3742,3e-4,0.634489,1.8861,636.96,0.4359,0.019932,0.054559,3.392060
14980,3745,3e-4,0.645409,1.9068,710.78,0.4343,0.020283,0.055464,3.350017
14990,3747,3e-4,0.608503,1.8377,648.65,0.4636,0.019494,0.053132,3.141732
15000,3750,3e-4,0.608604,1.8379,639.87,0.4371,0.019207,0.053247,3.124269
15010,3752,3e-4,0.647495,1.9107,635.81,0.4548,0.020045,0.055915,3.386731
15020,3755,3e-4,0.669977,1.9542,737.67,0.4303,0.021064,0.057239,3.569351
15030,3757,3e-4,0.615779,1.8511,791.12,0.4315,0.019135,0.052056,3.146753
15040,3760,3e-4,0.732288,2.0798,687.61,0.4414,0.021158,0.058157,3.930590
15050,3762,3e-4,0.613131,1.8462,662.46,0.4453,0.019420,0.051675,3.234396
15060,3765,3e-4,0.606931,1.8348,607.49,0.4490,0.019435,0.052842,3.175066
15070,3767,3e-4,0.674698,1.9634,603.34,0.4382,0.020494,0.056320,3.513982
15080,3770,3e-4,0.612500,1.8450,710.02,0.4447,0.019050,0.052043,3.195863
15090,3772,3e-4,0.669752,1.9538,625.69,0.4705,0.019750,0.053947,3.531649
15100,3775,3e-4,0.642629,1.9015,657.55,0.4968,0.018800,0.051872,3.307819
15110,3777,3e-4,0.587110,1.7988,629.56,0.4240,0.019011,0.050970,3.032170
15120,3780,3e-4,0.595606,1.8141,624.62,0.4485,0.019753,0.053903,3.111667
15130,3782,3e-4,0.633165,1.8836,684.71,0.4282,0.019726,0.054796,3.326613
15140,3785,3e-4,0.595980,1.8148,621.51,0.4568,0.018538,0.051525,3.027434
15150,3787,3e-4,0.667795,1.9499,842.28,0.4197,0.019998,0.055980,3.462638
15160,3790,3e-4,0.582960,1.7913,577.97,0.4425,0.019237,0.052305,3.041110
15170,3792,3e-4,0.617602,1.8545,786.31,0.4760,0.019643,0.053330,3.123930
15180,3795,3e-4,0.622280,1.8632,694.84,0.4284,0.019464,0.052987,3.094556
15190,3797,3e-4,0.717552,2.0494,681.37,0.4424,0.020632,0.057670,3.746267
15200,3800,3e-4,0.619980,1.8589,615.91,0.4596,0.019808,0.055939,3.228928
15210,3802,3e-4,0.626834,1.8717,756.36,0.4302,0.019691,0.054727,3.234288
15220,3805,3e-4,0.583363,1.7921,741.42,0.4520,0.019161,0.052516,2.985456
15230,3807,3e-4,0.631229,1.8799,667.73,0.4526,0.019803,0.054166,3.235483
15240,3810,3e-4,0.657404,1.9298,657.83,0.4455,0.020160,0.056189,3.362837
15250,3812,3e-4,0.606917,1.8348,606.36,0.4524,0.019136,0.053183,3.135031
15260,3815,3e-4,0.606207,1.8335,638.88,0.4443,0.019621,0.054213,3.133223
15270,3817,3e-4,0.596997,1.8167,715.26,0.4278,0.019856,0.055620,3.026857
15280,3820,3e-4,0.628341,1.8745,709.23,0.4257,0.020584,0.056324,3.272566
15290,3822,3e-4,0.671208,1.9566,681.05,0.4263,0.020507,0.057927,3.507626
15300,3825,3e-4,0.631548,1.8805,838.96,0.4207,0.020080,0.055660,3.233395
15310,3827,3e-4,0.592349,1.8082,644.97,0.4359,0.019625,0.054432,3.112183
15320,3830,3e-4,0.693903,2.0015,794.20,0.4360,0.020953,0.058726,3.725039
15330,3832,3e-4,0.650594,1.9167,772.44,0.4418,0.020644,0.057272,3.368431
15340,3835,3e-4,0.590726,1.8053,596.81,0.4344,0.019442,0.055498,3.102027
15350,3837,3e-4,0.685596,1.9850,630.59,0.4419,0.021796,0.061533,3.646895
15360,3840,3e-4,0.641027,1.8984,896.62,0.4185,0.019160,0.054603,3.258466
15370,3842,3e-4,0.607987,1.8367,750.47,0.4437,0.019791,0.054600,3.121366
15380,3845,3e-4,0.591457,1.8066,608.97,0.4480,0.019887,0.055832,3.092533
15390,3847,3e-4,0.638703,1.8940,768.44,0.4562,0.020056,0.054676,3.266626
15400,3850,3e-4,0.626468,1.8710,642.07,0.4476,0.019968,0.055459,3.248850
15410,3852,3e-4,0.634249,1.8856,784.85,0.4340,0.020366,0.057578,3.294928
15420,3855,3e-4,0.672005,1.9582,704.06,0.4361,0.020098,0.055187,3.489482
15430,3857,3e-4,0.678219,1.9704,941.71,0.4165,0.020063,0.055463,3.537368
15440,3860,3e-4,0.661342,1.9374,780.75,0.4433,0.019983,0.056218,3.574853
15450,3862,3e-4,0.580772,1.7874,605.87,0.4571,0.019429,0.054743,2.999553
15460,3865,3e-4,0.610347,1.8411,669.93,0.4437,0.019031,0.052215,3.135575
15470,3867,3e-4,0.608977,1.8385,697.86,0.4614,0.018857,0.052305,3.170232
15480,3870,3e-4,0.684780,1.9833,720.17,0.4317,0.019856,0.055595,3.540184
15490,3872,3e-4,0.637168,1.8911,608.15,0.4610,0.019099,0.054148,3.314201
15500,3875,3e-4,0.665722,1.9459,678.41,0.4442,0.019782,0.055497,3.455568
15510,3877,3e-4,0.676043,1.9661,756.03,0.4220,0.020953,0.058553,3.541226
15520,3880,3e-4,0.654100,1.9234,860.60,0.4193,0.019628,0.054563,3.375782
15530,3882,3e-4,0.637108,1.8910,686.06,0.4414,0.019756,0.056086,3.400409
15540,3885,3e-4,0.590117,1.8042,778.16,0.4400,0.019277,0.053401,3.033883
