step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
26830,26830,2e-5,0.968386,2.6337,4522.23,5.2446,0.031952,0.004627,6.064007
26840,26840,2e-5,1.047885,2.8516,5063.13,5.2222,0.032866,0.004705,6.612601
26850,26850,2e-5,1.089441,2.9726,4680.41,5.2569,0.033350,0.004701,6.874733
26860,26860,2e-5,1.101375,3.0083,5315.85,5.3099,0.033142,0.004988,6.614589
26870,26870,2e-5,1.065503,2.9023,4919.91,5.2876,0.033034,0.005061,6.399763
26880,26880,2e-5,1.153680,3.1698,4499.88,5.3065,0.032514,0.005140,6.735624
26890,26890,2e-5,0.963902,2.6219,4681.36,5.2990,0.031846,0.004494,5.977240
26900,26900,2e-5,1.041804,2.8343,4455.05,5.2283,0.032535,0.004627,6.606081
26910,26910,2e-5,1.133234,3.1057,5356.28,5.3456,0.032831,0.005088,6.716249
26920,26920,2e-5,1.126035,3.0834,4121.92,5.4110,0.033339,0.004979,6.827156
26930,26930,2e-5,1.109888,3.0340,4374.66,5.4066,0.033663,0.004833,7.113902
26940,26940,2e-5,1.072156,2.9217,4766.87,5.4254,0.033394,0.004893,6.465132
26950,26950,2e-5,1.127447,3.0878,5295.86,5.3722,0.032745,0.004772,6.841899
26960,26960,2e-5,1.034117,2.8126,5107.11,5.2148,0.032027,0.004309,6.562201
26970,26970,2e-5,1.057678,2.8797,5005.46,5.2251,0.033086,0.004651,6.737724
26980,26980,2e-5,1.037579,2.8224,4654.92,5.2769,0.031017,0.004375,6.336385
26990,26990,2e-5,1.087760,2.9676,4950.65,5.4028,0.032062,0.004844,6.340902
27000,27000,2e-5,1.098334,2.9992,5159.55,5.3494,0.033017,0.004921,6.566936
27010,27010,2e-5,1.114897,3.0493,4475.93,5.2024,0.033408,0.004911,6.742130
27020,27020,2e-5,1.225050,3.4043,4724.92,5.1899,0.034794,0.004964,7.917577
27030,27030,2e-5,1.090876,2.9769,5066.06,5.3035,0.032822,0.005089,6.611081
27040,27040,2e-5,0.990209,2.6918,4349.60,5.1836,0.032377,0.004455,6.258283
27050,27050,2e-5,1.048788,2.8542,4879.18,5.2287,0.033189,0.004870,6.490471
27060,27060,2e-5,1.121485,3.0694,4541.93,5.2199,0.033121,0.004822,7.115600
27070,27070,2e-5,0.936677,2.5515,4880.38,5.1922,0.031065,0.004185,6.013350
27080,27080,2e-5,0.927185,2.5274,4494.01,5.2037,0.031526,0.004430,5.829298
27090,27090,2e-5,0.961779,2.6163,5008.67,5.1930,0.032011,0.004263,6.257598
27100,27100,2e-5,1.006803,2.7368,5183.16,5.2584,0.032693,0.004749,6.302904
27110,27110,2e-5,1.114062,3.0467,4746.47,5.2114,0.033022,0.004636,7.109152
27120,27120,2e-5,0.954533,2.5975,4857.79,5.2793,0.031476,0.004518,5.953965
27130,27130,2e-5,1.085396,2.9606,5055.83,5.2971,0.033549,0.004778,6.878097
27140,27140,2e-5,1.120810,3.0673,4331.40,5.5477,0.032673,0.005190,6.684481
27150,27150,2e-5,1.083460,2.9549,4735.39,5.3536,0.033770,0.004792,6.975235
27160,27160,2e-5,0.996541,2.7089,4953.28,5.3962,0.032201,0.004533,6.250957
27170,27170,2e-5,1.011238,2.7490,5007.73,5.2697,0.032801,0.004214,6.852493
27180,27180,2e-5,1.073768,2.9264,4862.52,5.4591,0.032821,0.004862,6.550977
27190,27190,2e-5,0.990058,2.6914,5364.57,5.3546,0.032128,0.004439,6.409972
27200,27200,2e-5,1.106068,3.0225,4868.26,5.4911,0.033418,0.005198,6.584094
27210,27210,2e-5,1.043002,2.8377,5460.00,5.4573,0.032538,0.004748,6.372236
27220,27220,2e-5,1.058156,2.8811,4725.54,5.5095,0.032477,0.004910,6.343327
27230,27230,2e-5,0.992902,2.6991,5056.23,5.4699,0.032258,0.004895,5.932240
27240,27240,2e-5,0.951108,2.5886,5033.87,5.3962,0.031982,0.004624,5.979394
27250,27250,2e-5,0.997344,2.7111,5345.18,5.4357,0.032689,0.004654,6.180305
27260,27260,2e-5,0.966633,2.6291,4888.76,5.2860,0.033235,0.004256,6.508762
27270,27270,2e-5,0.975669,2.6529,4939.26,5.3162,0.032958,0.004447,6.402850
27280,27280,2e-5,0.941734,2.5644,4752.01,5.3300,0.031211,0.004114,6.106992
27290,27290,2e-5,1.076072,2.9331,5030.02,5.4070,0.032027,0.004679,6.708330
27300,27300,2e-5,0.977260,2.6572,5220.61,5.3730,0.032755,0.004597,6.241038
27310,27310,2e-5,1.101560,3.0089,4573.26,5.4403,0.033520,0.005011,6.708956
27320,27320,2e-5,1.129193,3.0932,4802.31,5.4269,0.033664,0.005213,6.981755
27330,27330,2e-5,1.042416,2.8361,5185.56,5.3999,0.032344,0.004484,6.524070
27340,27340,2e-5,1.034454,2.8136,4260.92,5.4472,0.033132,0.005088,6.348176
27350,27350,2e-5,1.008889,2.7426,5132.81,5.3852,0.033088,0.004609,6.404568
27360,27360,2e-5,1.023982,2.7843,4975.86,5.5108,0.031949,0.004809,5.953180
27370,27370,2e-5,1.149560,3.1568,5328.89,5.4718,0.033759,0.005055,7.021974
27380,27380,2e-5,1.002661,2.7255,5005.44,5.4554,0.032327,0.004805,6.069108
27390,27390,2e-5,0.988507,2.6872,4972.01,5.4491,0.032036,0.004856,5.972937
27400,27400,2e-5,0.991618,2.6956,4568.14,5.4485,0.032020,0.004675,6.084081
27410,27410,2e-5,1.122642,3.0730,4894.41,5.5469,0.033529,0.005332,6.550963
27420,27420,2e-5,1.100480,3.0056,4837.06,5.4658,0.033601,0.005196,6.669974
27430,27430,2e-5,1.052020,2.8634,5063.77,5.4064,0.033675,0.004880,6.605476
27440,27440,2e-5,1.034102,2.8126,4974.37,5.4940,0.032505,0.004932,6.119081
27450,27450,2e-5,1.044359,2.8416,4847.60,5.4702,0.032741,0.004871,6.276624
27460,27460,2e-5,1.110868,3.0370,4934.34,5.3997,0.033173,0.004870,6.869433
27470,27470,2e-5,0.972112,2.6435,4957.39,5.3343,0.032452,0.004429,6.321122
27480,27480,2e-5,1.052202,2.8640,4492.88,5.4761,0.033020,0.004910,6.357160
27490,27490,2e-5,1.123812,3.0766,5349.16,5.5831,0.033398,0.005427,6.433961
27500,27500,2e-5,0.996566,2.7090,5217.21,5.4202,0.032963,0.004813,6.295121
27510,27510,2e-5,1.094010,2.9862,4865.77,5.4191,0.033409,0.005042,6.729410
27520,27520,2e-5,1.016371,2.7631,4998.21,5.3428,0.033540,0.004662,6.691741
27530,27530,2e-5,1.042155,2.8353,4728.71,5.4477,0.033267,0.005157,6.298020
27540,27540,2e-5,1.095424,2.9905,4913.45,5.3318,0.033672,0.004531,7.156774
27550,27550,2e-5,1.060592,2.8881,5230.93,5.3791,0.032910,0.004666,6.762539
27560,27560,2e-5,1.013222,2.7545,5444.36,5.4843,0.032643,0.004838,6.200161
27570,27570,2e-5,0.917111,2.5021,4869.71,5.3136,0.031823,0.004140,6.238638
27580,27580,2e-5,0.928069,2.5296,4529.73,5.4641,0.031686,0.004326,5.978885
27590,27590,2e-5,1.005686,2.7338,5243.97,5.5356,0.032749,0.005228,6.075251
27600,27600,2e-5,1.117278,3.0565,4722.31,5.4214,0.032680,0.004476,7.161719
27610,27610,2e-5,0.907476,2.4781,4978.06,5.3605,0.032038,0.004325,6.060718
27620,27620,2e-5,0.987769,2.6852,5239.54,5.4737,0.033475,0.004992,6.251419
27630,27630,2e-5,1.170336,3.2231,5157.70,5.4867,0.034261,0.005277,7.165910
27640,27640,2e-5,1.188180,3.2811,5208.37,5.4921,0.034050,0.005505,7.006790
27650,27650,2e-5,0.981554,2.6686,5176.17,5.3413,0.033208,0.004542,6.402461
27660,27660,2e-5,1.028252,2.7962,5174.28,5.6110,0.032442,0.005184,5.942511
27670,27670,2e-5,0.954178,2.5965,5067.43,5.3587,0.034009,0.004745,6.245421
27680,27680,2e-5,1.083281,2.9544,4978.76,5.5075,0.033077,0.004921,6.646384
27690,27690,2e-5,1.131297,3.0997,5137.50,5.5418,0.033887,0.005243,6.659081
27700,27700,2e-5,1.135420,3.1125,4704.45,5.3375,0.032617,0.004496,6.898287
27710,27710,2e-5,1.172609,3.2304,5242.76,5.6254,0.033821,0.005429,6.844880
27720,27720,2e-5,1.030842,2.8034,4981.39,5.5023,0.032677,0.004905,6.308294
27730,27730,2e-5,1.241626,3.4612,4947.10,5.3364,0.035535,0.004716,8.480350
27740,27740,2e-5,1.035848,2.8175,4835.61,5.4046,0.033055,0.004658,6.698205
27750,27750,2e-5,0.996143,2.7078,5146.92,5.3794,0.032654,0.004568,6.474963
27760,27760,2e-5,0.958115,2.6068,5497.86,5.4898,0.032136,0.004426,6.198242
27770,27770,2e-5,1.046899,2.8488,5012.20,5.5322,0.033448,0.004766,6.741786
27780,27780,2e-5,0.974759,2.6505,5086.82,5.4836,0.033554,0.004458,6.558909
27790,27790,2e-5,1.015857,2.7617,5629.78,5.6254,0.033229,0.004732,6.402664
27800,27800,2e-5,1.022581,2.7804,5342.88,5.6307,0.033067,0.005122,6.138715
27810,27810,2e-5,1.076329,2.9339,5656.51,5.6818,0.032825,0.005301,6.291924
27820,27820,2e-5,1.124645,3.0791,5397.29,5.3889,0.033628,0.004601,7.880946
27830,27830,2e-5,0.995547,2.7062,4976.38,5.4785,0.032431,0.004482,6.660656
27840,27840,2e-5,1.128611,3.0914,5409.97,5.4014,0.033874,0.005094,7.127960
27850,27850,2e-5,1.025939,2.7897,4502.51,5.2816,0.033601,0.004680,6.799352
27860,27860,2e-5,1.180772,3.2569,5085.21,5.5019,0.033532,0.005180,6.896238
27870,27870,2e-5,1.030883,2.8035,4608.83,5.3572,0.032204,0.004585,6.421999
27880,27880,2e-5,1.017428,2.7661,4759.70,5.4315,0.032331,0.004757,6.108887
27890,27890,2e-5,1.136118,3.1147,4672.06,5.2212,0.034461,0.004428,7.650228
27900,27900,2e-5,0.954772,2.5981,4879.16,5.3293,0.032031,0.004390,6.106759
27910,27910,2e-5,0.999166,2.7160,4549.57,5.3395,0.032607,0.004581,6.310044
27920,27920,2e-5,0.950180,2.5862,5174.94,5.3325,0.031766,0.004275,6.023283
27930,27930,2e-5,1.087483,2.9668,4707.42,5.4043,0.033490,0.004998,6.571134
27940,27940,2e-5,1.066899,2.9064,4835.02,5.2794,0.034083,0.004405,7.117198
27950,27950,2e-5,1.106811,3.0247,5008.10,5.3640,0.033480,0.004644,6.929731
27960,27960,2e-5,1.048976,2.8547,5166.97,5.3398,0.032670,0.004428,6.671294
27970,27970,2e-5,0.985815,2.6800,5127.67,5.3434,0.032089,0.004350,6.259351
27980,27980,2e-5,1.021102,2.7763,4659.64,5.3271,0.033025,0.004590,6.523282
27990,27990,2e-5,1.159485,3.1883,5222.73,5.4174,0.033759,0.004927,7.065600
28000,28000,2e-5,1.089451,2.9726,4802.89,5.3178,0.034084,0.004813,7.002985
28010,28010,2e-5,1.032894,2.8092,5286.36,5.4585,0.031853,0.004742,6.118107
28020,28020,2e-5,0.964268,2.6229,4851.55,5.3068,0.031120,0.004068,6.204263
28030,28030,2e-5,1.049546,2.8564,4894.69,5.3854,0.032787,0.004731,6.438287
28040,28040,2e-5,0.985770,2.6799,4110.53,5.2879,0.032153,0.004445,6.288584
28050,28050,2e-5,0.952864,2.5931,4533.64,5.3334,0.032368,0.004219,6.079699
28060,28060,2e-5,1.066466,2.9051,4787.40,5.3335,0.033431,0.004839,6.790231
28070,28070,2e-5,1.098212,2.9988,4470.66,5.3220,0.033099,0.004543,7.033611
28080,28080,2e-5,0.985168,2.6783,4929.53,5.3216,0.032591,0.004281,6.335183
28090,28090,2e-5,1.024425,2.7855,5170.80,5.3810,0.032926,0.004624,6.361398
28100,28100,2e-5,1.085318,2.9604,4785.35,5.3081,0.034393,0.004561,7.304538
28110,28110,2e-5,1.069857,2.9150,5388.47,5.3924,0.034027,0.004307,7.205819
28120,28120,2e-5,1.258525,3.5202,5392.48,5.3867,0.035440,0.004525,8.455365
28130,28130,2e-5,0.983449,2.6737,4751.02,5.4053,0.031757,0.003941,6.489603
28140,28140,2e-5,1.063715,2.8971,4565.55,5.5050,0.031894,0.004601,6.419018
28150,28150,2e-5,1.012879,2.7535,5503.13,5.5980,0.034026,0.005035,6.143043
28160,28160,2e-5,1.109978,3.0343,5345.44,5.4128,0.034236,0.004446,7.215343
28170,28170,2e-5,1.021043,2.7761,4630.15,5.4908,0.032681,0.004506,6.371750
28180,28180,2e-5,0.959081,2.6093,5089.27,5.5285,0.032526,0.004427,5.910980
28190,28190,2e-5,0.973363,2.6468,5550.76,5.5437,0.032810,0.004668,5.927859
28200,28200,2e-5,0.939430,2.5585,5056.48,5.5322,0.031904,0.004469,5.740129
28210,28210,2e-5,1.076869,2.9355,5615.55,5.6112,0.032827,0.005009,6.345521
28220,28220,2e-5,0.990517,2.6926,4571.89,5.5218,0.032523,0.004479,6.087336
28230,28230,2e-5,0.998952,2.7154,4847.32,5.4525,0.032695,0.004338,6.331500
28240,28240,2e-5,1.020572,2.7748,4599.01,5.5210,0.033184,0.004362,6.426154
28250,28250,2e-5,1.109521,3.0329,4783.13,5.5703,0.033598,0.004921,6.799057
28260,28260,2e-5,1.172650,3.2305,5712.43,5.6988,0.033536,0.005090,6.850264
28270,28270,2e-5,1.127323,3.0874,4186.29,5.5392,0.032247,0.004681,6.604895
28280,28280,2e-5,1.037737,2.8228,5383.32,5.5455,0.031991,0.004389,6.318881
28290,28290,2e-5,1.093580,2.9849,4998.76,5.4658,0.033537,0.004403,6.946064
28300,28300,2e-5,1.051929,2.8632,5585.48,5.5722,0.033128,0.004731,6.344393
28310,28310,2e-5,0.966058,2.6276,5123.91,5.4234,0.032724,0.004432,6.269027
28320,28320,2e-5,1.022096,2.7790,4545.13,5.3328,0.033113,0.004121,6.823863
28330,28330,2e-5,1.005477,2.7332,4033.06,5.4419,0.034734,0.004683,6.533681
28340,28340,2e-5,1.064542,2.8995,4973.77,5.4574,0.033345,0.004618,6.744480
28350,28350,2e-5,1.045398,2.8445,5059.35,5.4986,0.032049,0.004557,6.464837
28360,28360,2e-5,1.010298,2.7464,5121.13,5.5096,0.033004,0.004509,6.238034
28370,28370,2e-5,1.086645,2.9643,5066.17,5.4752,0.033625,0.004669,6.745045
28380,28380,2e-5,1.133112,3.1053,5047.74,5.5220,0.034088,0.004995,6.940549
28390,28390,2e-5,1.034713,2.8143,5027.27,5.5289,0.032540,0.004502,6.427245
28400,28400,2e-5,1.048523,2.8534,5220.80,5.4502,0.033319,0.004253,6.831001
28410,28410,2e-5,1.063305,2.8959,4957.49,5.4320,0.033021,0.004363,6.915864
28420,28420,2e-5,1.119062,3.0620,5421.72,5.5789,0.033677,0.004984,6.697136
28430,28430,2e-5,1.011340,2.7493,4283.33,5.4456,0.033936,0.004496,6.502826
28440,28440,2e-5,1.052084,2.8636,4777.28,5.3897,0.033332,0.004177,6.863742
28450,28450,2e-5,0.991492,2.6953,5042.75,5.5307,0.032207,0.004427,6.313491
28460,28460,2e-5,1.026772,2.7920,5374.49,5.6201,0.033992,0.004894,6.364752
28470,28470,2e-5,0.987995,2.6858,5346.74,5.5565,0.032832,0.004530,6.125619
28480,28480,2e-5,1.038171,2.8240,4539.61,5.5725,0.032764,0.004457,6.355466
28490,28490,2e-5,0.944477,2.5715,5301.45,5.4749,0.032951,0.004187,6.199061
28500,28500,2e-5,1.046185,2.8468,4638.86,5.5868,0.033648,0.004579,6.650716
28510,28510,2e-5,1.132990,3.1049,4870.13,5.6446,0.034409,0.004618,7.263114
28520,28520,2e-5,1.099340,3.0022,4910.20,5.7635,0.034123,0.004912,6.637238
28530,28530,2e-5,0.941023,2.5626,5115.45,5.4773,0.031359,0.004228,5.702371
28540,28540,2e-5,1.112631,3.0424,5126.35,5.5074,0.033930,0.004706,6.540084
28550,28550,2e-5,0.970786,2.6400,5319.83,5.3654,0.033010,0.004249,6.195753
28560,28560,2e-5,1.212388,3.3615,5407.82,5.4237,0.034861,0.005017,7.442407
28570,28570,2e-5,1.002978,2.7264,4902.65,5.3979,0.033621,0.004446,6.344704
28580,28580,2e-5,1.018745,2.7697,4221.08,5.3561,0.032518,0.004254,6.452948
28590,28590,2e-5,1.066685,2.9057,5152.02,5.3303,0.034034,0.004510,6.978811
28600,28600,2e-5,1.053947,2.8690,5034.96,5.4756,0.033274,0.004740,6.359286
28610,28610,2e-5,0.996340,2.7084,4690.09,5.3443,0.032596,0.004219,6.326987
28620,28620,2e-5,0.986956,2.6831,5269.88,5.4289,0.032619,0.004420,6.048656
28630,28630,2e-5,0.980959,2.6670,5200.55,5.4158,0.032525,0.004534,6.055059
28640,28640,2e-5,1.071736,2.9204,4472.40,5.3396,0.034670,0.004885,6.946000
28650,28650,2e-5,0.920228,2.5099,5257.44,5.2900,0.032175,0.003964,6.070850
28660,28660,2e-5,1.011933,2.7509,5369.23,5.3590,0.032596,0.004263,6.427253
28670,28670,2e-5,0.970668,2.6397,5167.24,5.3705,0.032276,0.004225,6.115083
28680,28680,2e-5,1.014435,2.7578,4512.01,5.3609,0.032876,0.004637,6.362748
28690,28690,2e-5,1.030382,2.8021,4401.72,5.3681,0.033453,0.004550,6.429349
28700,28700,2e-5,1.045450,2.8447,5510.53,5.5049,0.032702,0.004770,6.152396
28710,28710,2e-5,1.063003,2.8951,4962.67,5.3676,0.033700,0.004480,6.764688
28720,28720,2e-5,1.032840,2.8090,5380.84,5.4224,0.034060,0.004923,6.343544
28730,28730,2e-5,0.961459,2.6155,4943.19,5.3325,0.033263,0.004278,6.206273
28740,28740,2e-5,1.044663,2.8424,5067.95,5.4604,0.033190,0.004436,6.635761
28750,28750,2e-5,1.055810,2.8743,4786.44,5.5486,0.033545,0.004416,6.653744
28760,28760,2e-5,1.116668,3.0547,5037.41,5.6056,0.033235,0.004669,6.768889
28770,28770,2e-5,1.124000,3.0771,5159.72,5.5345,0.032946,0.004604,6.804513
28780,28780,2e-5,1.021068,2.7762,4766.09,5.4008,0.034102,0.004550,6.610154
28790,28790,2e-5,0.959794,2.6112,5094.18,5.4065,0.032713,0.004184,6.129601
28800,28800,2e-5,1.015018,2.7594,4616.13,5.3822,0.033458,0.004451,6.503336
28810,28810,2e-5,1.041638,2.8339,4852.11,5.5465,0.032959,0.004727,6.300387
28820,28820,2e-5,1.010038,2.7457,5047.11,5.4914,0.033305,0.004708,6.270981
28830,28830,2e-5,1.080935,2.9474,5423.70,5.4934,0.033886,0.004611,6.770743
28840,28840,2e-5,1.161974,3.1962,5457.55,5.5321,0.034197,0.004756,6.934824
28850,28850,2e-5,1.074069,2.9273,5074.19,5.4158,0.032914,0.004295,6.740678
28860,28860,2e-5,1.002339,2.7246,4698.94,5.5114,0.032583,0.004352,6.149743
28870,28870,2e-5,0.932568,2.5410,5103.08,5.4235,0.033012,0.004345,5.926364
28880,28880,2e-5,0.993400,2.7004,4927.95,5.5447,0.033415,0.004557,6.131395
28890,28890,2e-5,0.999966,2.7182,5459.96,5.5610,0.033074,0.004634,6.007216
28900,28900,2e-5,1.078971,2.9417,5130.37,5.3915,0.034094,0.004559,7.023441
28910,28910,2e-5,1.006800,2.7368,4926.91,5.5466,0.032608,0.004591,6.101202
28920,28920,2e-5,1.066669,2.9057,4876.71,5.5231,0.033564,0.004642,6.515131
28930,28930,2e-5,1.113475,3.0449,5222.81,5.6184,0.033654,0.004652,6.694455
28940,28940,2e-5,1.165071,3.2062,5003.65,5.5251,0.035043,0.004266,7.696658
28950,28950,2e-5,1.148021,3.1519,4927.80,5.5915,0.034368,0.004553,7.213734
28960,28960,2e-5,1.015199,2.7599,5786.45,5.7944,0.032014,0.004656,5.818630
28970,28970,2e-5,0.989021,2.6886,4725.53,5.5890,0.033069,0.004167,6.383608
28980,28980,2e-5,0.995408,2.7058,4763.83,5.4786,0.033172,0.004095,6.468439
28990,28990,2e-5,0.925744,2.5237,4978.78,5.5552,0.031502,0.003820,6.155321
29000,29000,2e-5,1.076382,2.9340,5237.35,5.6005,0.034037,0.005058,6.413422
29010,29010,2e-5,0.973882,2.6482,5262.85,5.5916,0.033083,0.004985,5.900310
29020,29020,2e-5,1.006124,2.7350,4633.86,5.4560,0.033343,0.004618,6.340329
29030,29030,2e-5,0.949766,2.5851,5049.22,5.5470,0.032629,0.004468,5.757819
29040,29040,2e-5,0.981036,2.6672,5546.15,5.5483,0.033296,0.004745,6.040211
29050,29050,2e-5,1.089854,2.9738,4822.20,5.5604,0.034046,0.004965,6.423325
29060,29060,2e-5,1.002093,2.7240,5168.02,5.6212,0.032324,0.004556,5.885669
29070,29070,2e-5,0.994216,2.7026,4694.01,5.4780,0.032387,0.004252,6.122546
29080,29080,2e-5,1.036226,2.8186,5295.08,5.4197,0.033915,0.004517,6.617669
29090,29090,2e-5,1.090088,2.9745,4764.93,5.5833,0.032704,0.004718,6.502191
29100,29100,2e-5,1.076696,2.9350,4546.56,5.4602,0.034198,0.004766,6.770388
29110,29110,2e-5,0.967065,2.6302,5078.77,5.4761,0.032571,0.004565,5.843417
29120,29120,2e-5,1.005861,2.7343,5430.24,5.4649,0.032762,0.004600,6.050131
29130,29130,2e-5,0.967573,2.6315,4924.47,5.3534,0.033183,0.004056,6.326761
29140,29140,2e-5,1.210355,3.3547,5382.32,5.5517,0.035318,0.005168,7.269091
29150,29150,2e-5,1.090394,2.9754,4134.37,5.5280,0.033330,0.004297,6.582591
29160,29160,2e-5,1.002479,2.7250,5314.00,5.4612,0.032506,0.004363,6.243017
29170,29170,2e-5,0.930945,2.5369,5227.94,5.4780,0.032609,0.004323,5.799603
29180,29180,2e-5,1.034778,2.8145,4991.89,5.5474,0.033579,0.004786,6.229944
29190,29190,2e-5,0.959693,2.6109,4947.88,5.4703,0.032606,0.004530,5.884038
29200,29200,2e-5,0.979135,2.6622,5314.11,5.5282,0.033241,0.004584,6.034701
29210,29210,2e-5,0.988339,2.6868,4860.98,5.4862,0.033397,0.004353,6.206922
29220,29220,2e-5,1.203031,3.3302,4993.23,5.4368,0.035636,0.004920,7.532013
29230,29230,2e-5,1.029147,2.7987,4729.99,5.3629,0.033346,0.004114,6.899358
29240,29240,2e-5,1.023915,2.7841,4921.45,5.3698,0.032425,0.004501,6.307784
29250,29250,2e-5,1.063001,2.8950,5210.52,5.4483,0.033903,0.005125,6.292696
29260,29260,2e-5,1.033256,2.8102,5463.41,5.4583,0.033306,0.004887,6.105787
29270,29270,2e-5,1.095705,2.9913,5546.59,5.5374,0.032928,0.005119,6.189523
29280,29280,2e-5,0.984026,2.6752,4967.83,5.4679,0.032480,0.004660,5.795520
29290,29290,2e-5,0.970286,2.6387,4444.00,5.3324,0.032480,0.004295,6.110774
29300,29300,2e-5,1.004578,2.7308,5267.38,5.2725,0.033823,0.004336,6.639937
29310,29310,2e-5,1.027553,2.7942,5025.54,5.3253,0.034318,0.004958,6.447894
29320,29320,2e-5,1.025210,2.7877,4662.77,5.2518,0.033879,0.004253,6.775741
29330,29330,2e-5,1.043675,2.8396,4947.78,5.3799,0.033922,0.004642,6.439050
29340,29340,2e-5,0.965441,2.6259,5344.60,5.3305,0.032453,0.004202,6.149981
29350,29350,2e-5,0.960739,2.6136,4569.56,5.3385,0.033330,0.004296,6.155092
29360,29360,2e-5,1.056662,2.8768,5031.96,5.3126,0.033565,0.004572,6.776201
29370,29370,2e-5,0.998303,2.7137,4952.50,5.2118,0.033276,0.004350,6.226177
29380,29380,2e-5,1.037294,2.8216,4532.71,5.0092,0.033393,0.004285,6.832125
29390,29390,2e-5,1.112927,3.0433,5087.28,5.1837,0.033908,0.004914,6.670643
29400,29400,2e-5,1.059926,2.8862,5331.34,5.3217,0.032196,0.004946,5.951835
29410,29410,2e-5,0.975748,2.6532,5103.74,5.1735,0.032422,0.004513,5.949103
29420,29420,2e-5,1.002014,2.7238,4740.57,5.1077,0.032493,0.004466,6.219280
29430,29430,2e-5,1.042129,2.8352,4657.93,5.0891,0.033660,0.004633,6.542037
29440,29440,2e-5,1.068111,2.9099,4953.65,5.2617,0.033523,0.004848,6.237054
29450,29450,2e-5,1.227286,3.4120,4709.70,5.1760,0.035649,0.005272,7.420287
29460,29460,2e-5,1.026960,2.7926,4260.56,5.1168,0.033104,0.004493,6.387433
29470,29470,2e-5,1.009422,2.7440,4555.37,5.1385,0.033205,0.004352,6.484393
29480,29480,2e-5,1.179250,3.2519,4208.54,5.1556,0.034900,0.004865,7.137819
29490,29490,2e-5,1.026637,2.7917,4320.20,5.0126,0.033573,0.004287,6.819519
29500,29500,2e-5,1.049235,2.8555,4454.27,5.1066,0.033449,0.004726,6.521064
29510,29510,2e-5,1.091702,2.9793,4728.39,5.1918,0.033927,0.005002,6.511327
29520,29520,2e-5,1.026180,2.7904,5088.25,5.1642,0.032782,0.004506,6.221623
29530,29530,2e-5,1.013985,2.7566,4491.66,5.1368,0.033245,0.004612,6.248395
29540,29540,2e-5,1.007458,2.7386,4147.42,5.1221,0.032613,0.004369,6.230194
29550,29550,2e-5,1.132207,3.1025,4683.36,5.1681,0.034154,0.004864,6.798188
29560,29560,2e-5,1.027135,2.7931,4573.80,5.1420,0.033801,0.004631,6.506676
29570,29570,2e-5,1.110940,3.0372,4516.69,5.2302,0.033897,0.004827,6.702596
29580,29580,2e-5,1.008494,2.7415,5004.66,5.1041,0.033068,0.004478,6.436884
29590,29590,2e-5,0.994833,2.7043,4579.84,5.1198,0.034050,0.004524,6.281218
29600,29600,2e-5,1.128350,3.0906,5024.14,5.1631,0.034923,0.004865,6.923429
29610,29610,2e-5,1.161668,3.1953,4749.71,5.1755,0.034149,0.004943,6.869867
29620,29620,2e-5,1.096809,2.9946,4918.81,5.1562,0.034270,0.004844,6.612613
29630,29630,2e-5,1.032201,2.8072,4605.62,5.1512,0.033514,0.004784,6.194705
29640,29640,2e-5,0.971119,2.6409,4656.58,5.0946,0.033599,0.004541,6.061905
29650,29650,2e-5,1.046889,2.8488,4061.09,5.0392,0.034712,0.004531,6.770763
29660,29660,2e-5,0.972607,2.6448,4829.16,5.0896,0.033068,0.004290,6.204226
29670,29670,2e-5,0.985344,2.6787,4484.67,5.0836,0.032863,0.004280,6.287578
29680,29680,2e-5,0.961187,2.6148,4992.04,5.1352,0.033472,0.004464,6.070273
29690,29690,2e-5,1.031094,2.8041,4607.97,5.0932,0.035121,0.004920,6.475205
29700,29700,2e-5,0.992378,2.6976,4590.45,5.1508,0.032874,0.004679,6.010139
29710,29710,2e-5,1.108728,3.0305,3957.77,5.0809,0.033026,0.004534,7.803346
29720,29720,2e-5,1.098448,2.9995,4750.99,5.2063,0.034493,0.005247,6.476077
29730,29730,2e-5,1.065249,2.9016,4667.59,5.1168,0.034291,0.005001,6.539234
29740,29740,2e-5,0.959024,2.6091,4559.07,5.1033,0.032892,0.004453,5.913286
29750,29750,2e-5,0.994753,2.7041,4944.46,5.1016,0.033073,0.004568,6.190875
29760,29760,2e-5,1.012812,2.7533,3889.80,5.0365,0.034246,0.004289,6.514156
29770,29770,2e-5,0.962022,2.6170,3877.19,4.9724,0.035057,0.004512,6.417949
29780,29780,2e-5,1.017500,2.7663,4398.85,4.9994,0.034168,0.004332,6.706376
29790,29790,2e-5,0.991712,2.6958,4895.40,4.9512,0.034179,0.004217,6.791063
