step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
15210,15210,4.4296117e-5,1.263635,3.5383,3227.59,3.4915,0.015034,0.003389,7.180464
15220,15220,4.4199594e-5,1.010372,2.7466,3289.25,3.5049,0.013290,0.002424,6.022235
15230,15230,4.4103224e-5,0.916026,2.4993,3305.15,3.2808,0.013902,0.002176,6.271449
15240,15240,4.4007007e-5,0.870020,2.3870,3085.56,3.2540,0.013553,0.002201,6.051723
15250,15250,4.391097e-5,0.918694,2.5060,3285.02,3.3458,0.013759,0.002398,6.020321
15260,15260,4.3815082e-5,1.079571,2.9434,3340.94,3.3183,0.014653,0.002657,7.163851
15270,15270,4.371937e-5,1.199701,3.3191,3273.18,3.4885,0.014655,0.003926,7.278584
15280,15280,4.362382e-5,0.943872,2.5699,3505.87,3.4861,0.013624,0.002692,5.648293
15290,15290,4.3528424e-5,0.931044,2.5372,3332.97,3.3859,0.013834,0.002572,5.945690
15300,15300,4.34332e-5,0.989213,2.6891,3418.83,3.3963,0.014169,0.002774,6.242663
15310,15310,4.333813e-5,1.088926,2.9711,3402.64,3.4739,0.014635,0.003304,6.626427
15320,15320,4.3243235e-5,1.023306,2.7824,3338.01,3.3849,0.014618,0.002849,6.487391
15330,15330,4.314851e-5,0.994534,2.7035,3321.71,3.4069,0.014035,0.002677,6.195258
15340,15340,4.305393e-5,0.913277,2.4925,3035.44,3.2822,0.014276,0.002238,6.231525
15350,15350,4.295953e-5,1.245681,3.4753,3263.95,3.4707,0.014810,0.003172,7.357556
15360,15360,4.2865286e-5,0.993133,2.6997,3266.30,3.3723,0.014339,0.002544,6.308087
15370,15370,4.2771222e-5,0.840053,2.3165,3395.60,3.3693,0.013130,0.002459,5.420782
15380,15380,4.267732e-5,0.884762,2.4224,3420.53,3.3973,0.013017,0.002231,5.583349
15390,15390,4.258357e-5,0.999752,2.7176,3213.82,3.4110,0.014714,0.002923,6.218496
15400,15400,4.249e-5,1.052554,2.8650,3390.96,3.3751,0.014932,0.002630,6.773160
15410,15410,4.2396583e-5,0.949299,2.5839,3476.74,3.4471,0.013854,0.002567,5.805133
15420,15420,4.230335e-5,0.960507,2.6130,3449.02,3.4356,0.013898,0.002860,5.865647
15430,15430,4.2210282e-5,1.010871,2.7480,3330.93,3.4246,0.015014,0.002888,6.333589
15440,15440,4.2117368e-5,0.850300,2.3403,3299.52,3.2886,0.013438,0.002063,5.784394
15450,15450,4.2024636e-5,0.885168,2.4234,3336.07,3.3166,0.013678,0.002275,5.921296
15460,15460,4.1932053e-5,0.921594,2.5133,3362.56,3.3724,0.014196,0.002829,5.923411
15470,15470,4.1839656e-5,1.258660,3.5207,3514.35,3.4980,0.015299,0.003275,7.463112
15480,15480,4.1747426e-5,0.938330,2.5557,3373.56,3.4414,0.013859,0.002610,5.695934
15490,15490,4.1655352e-5,0.921363,2.5127,3438.46,3.4138,0.013285,0.002532,5.774581
15500,15500,4.1563457e-5,0.879026,2.4086,3247.97,3.3521,0.014128,0.002584,5.708081
15510,15510,4.147172e-5,1.052117,2.8637,3482.65,3.5267,0.014197,0.003184,6.085979
15520,15520,4.1380168e-5,1.028516,2.7969,3567.31,3.5417,0.014127,0.002973,5.934155
15530,15530,4.1288782e-5,1.060664,2.8883,3291.39,3.4984,0.014278,0.003077,6.177981
15540,15540,4.1197556e-5,0.960276,2.6124,3354.71,3.3785,0.014094,0.002415,6.125014
15550,15550,4.1106505e-5,0.982651,2.6715,3527.82,3.4984,0.013477,0.002604,5.853635
15560,15560,4.1015635e-5,0.945549,2.5742,3159.19,3.3775,0.014046,0.002573,6.041568
15570,15570,4.0924915e-5,0.901755,2.4639,3254.99,3.3539,0.013668,0.002251,5.835773
15580,15580,4.083438e-5,0.963664,2.6213,3312.07,3.3507,0.014366,0.002316,6.318271
15590,15590,4.0744002e-5,0.951796,2.5904,3363.96,3.3231,0.013562,0.002127,6.296344
15600,15600,4.0653802e-5,0.887883,2.4300,3340.56,3.3263,0.013753,0.002212,5.883067
15610,15610,4.0563784e-5,1.063566,2.8967,3148.82,3.4331,0.014461,0.002701,6.580809
15620,15620,4.047392e-5,1.000677,2.7201,3187.61,3.3692,0.014521,0.002629,6.396219
15630,15630,4.0384235e-5,0.959028,2.6092,3476.54,3.4456,0.014076,0.002602,5.820740
15640,15640,4.029471e-5,0.929284,2.5327,3363.06,3.4912,0.013493,0.002611,5.558944
15650,15650,4.020538e-5,0.892003,2.4400,3399.64,3.4271,0.013670,0.002517,5.515096
15660,15660,4.0116218e-5,0.927426,2.5280,3388.36,3.3608,0.014466,0.002465,6.001059
15670,15670,4.002721e-5,0.935043,2.5473,3401.71,3.3604,0.014028,0.002859,6.070374
15680,15680,3.9938393e-5,1.011726,2.7503,3408.55,3.4226,0.014557,0.003030,6.238208
15690,15690,3.984973e-5,0.973150,2.6463,3472.38,3.4542,0.014530,0.002874,5.910226
15700,15700,3.976126e-5,1.187444,3.2787,3201.66,3.5027,0.015219,0.003089,6.928214
15710,15710,3.9672963e-5,1.039073,2.8266,2962.53,3.4263,0.014476,0.002996,6.328986
15720,15720,3.958482e-5,1.468618,4.3432,3509.02,3.5042,0.015700,0.003628,8.642977
15730,15730,3.949687e-5,1.255110,3.5082,3262.15,3.5244,0.015318,0.003275,7.401106
15740,15740,3.9409075e-5,1.016632,2.7639,3512.50,3.4900,0.013829,0.002986,6.026194
15750,15750,3.9321472e-5,0.941658,2.5642,3286.16,3.3949,0.013491,0.002513,5.952221
15760,15760,3.9234044e-5,0.878886,2.4082,3156.06,3.3777,0.013500,0.002335,5.697257
15770,15770,3.9146777e-5,1.031949,2.8065,3330.38,3.3759,0.014573,0.002607,6.603622
15780,15780,3.9059698e-5,1.449616,4.2615,3500.78,3.5913,0.015116,0.003741,7.922279
15790,15790,3.897278e-5,1.592572,4.9164,3570.55,3.5587,0.016099,0.004303,9.040541
15800,15800,3.8886043e-5,1.286991,3.6219,3180.87,3.4622,0.015481,0.003744,7.693556
15810,15810,3.8799488e-5,0.999223,2.7162,3372.34,3.3540,0.014705,0.002930,6.485809
15820,15820,3.8713097e-5,0.964292,2.6229,3402.09,3.4054,0.013995,0.002786,6.110106
15830,15830,3.8626895e-5,0.995507,2.7061,3375.76,3.3522,0.014698,0.002492,6.454634
15840,15840,3.8540857e-5,1.014230,2.7572,3287.25,3.2700,0.014693,0.002794,6.943814
15850,15850,3.8455004e-5,0.925725,2.5237,3142.56,3.3209,0.013757,0.002555,6.161577
15860,15860,3.8369326e-5,1.052145,2.8638,3113.11,3.3443,0.014747,0.002778,6.872983
15870,15870,3.828382e-5,1.011369,2.7494,3416.43,3.3932,0.013829,0.002783,6.374703
15880,15880,3.8198486e-5,0.901620,2.4636,3074.06,3.3717,0.014864,0.003008,5.845930
15890,15890,3.8113343e-5,0.884727,2.4223,3306.36,3.2756,0.013885,0.002294,6.066557
15900,15900,3.8028375e-5,0.890708,2.4369,3183.73,3.3721,0.014142,0.002718,5.710574
15910,15910,3.7943588e-5,0.904365,2.4704,3387.29,3.3545,0.014200,0.002576,5.931437
15920,15920,3.785896e-5,0.900868,2.4617,3401.81,3.3899,0.014107,0.002559,5.701825
15930,15930,3.7774524e-5,0.863585,2.3716,3340.79,3.3091,0.013664,0.002324,5.779356
15940,15940,3.769028e-5,0.951448,2.5895,3205.87,3.3274,0.014189,0.002383,6.288888
15950,15950,3.760619e-5,1.152695,3.1667,3255.72,3.5101,0.015181,0.003288,6.723856
15960,15960,3.752229e-5,0.924888,2.5216,3471.29,3.4464,0.013782,0.003474,5.641666
15970,15970,3.7438556e-5,1.138380,3.1217,3476.88,3.4586,0.014619,0.003261,6.911482
15980,15980,3.7355006e-5,0.884470,2.4217,3159.69,3.3937,0.013352,0.002427,5.574182
15990,15990,3.727166e-5,0.875493,2.4001,3372.75,3.3369,0.013648,0.002391,5.743571
16000,16000,3.7188463e-5,0.960039,2.6118,3142.91,3.3358,0.014107,0.002600,6.300231
16010,16010,3.7105467e-5,1.216102,3.3740,3371.55,3.3597,0.015790,0.003141,7.895978
16020,16020,3.7022626e-5,1.122322,3.0720,3272.12,3.2355,0.015543,0.002633,7.924537
16030,16030,3.693999e-5,1.024141,2.7847,3109.71,3.4344,0.014705,0.003241,6.922165
16040,16040,3.6857527e-5,0.893612,2.4439,3272.97,3.2596,0.013667,0.002500,6.201600
16050,16050,3.6775236e-5,0.982104,2.6701,3318.11,3.3621,0.013591,0.002632,6.324639
16060,16060,3.6693134e-5,0.911785,2.4888,3271.23,3.2617,0.014116,0.002365,6.398713
16070,16070,3.6611207e-5,0.971472,2.6418,3305.24,3.2917,0.014428,0.002465,6.579146
16080,16080,3.652947e-5,0.985085,2.6780,3224.56,3.2967,0.014364,0.002540,6.630570
16090,16090,3.6447913e-5,1.106721,3.0244,3554.54,3.5345,0.014530,0.004763,6.396474
16100,16100,3.6366524e-5,1.234928,3.4381,3620.49,3.6177,0.014610,0.003294,6.755911
16110,16110,3.6285324e-5,0.986725,2.6824,3444.25,3.4463,0.014177,0.002842,6.053470
16120,16120,3.6204303e-5,0.984227,2.6757,3450.62,3.4385,0.013441,0.002512,6.090779
16130,16130,3.612347e-5,0.840469,2.3175,3320.08,3.2880,0.013540,0.002210,5.716435
16140,16140,3.6042828e-5,0.877775,2.4055,3325.29,3.3149,0.013828,0.002323,5.856718
16150,16150,3.5962352e-5,0.921720,2.5136,3333.26,3.4037,0.014227,0.002588,5.820404
16160,16160,3.5882054e-5,0.878790,2.4080,3437.58,3.4057,0.014087,0.002626,5.515773
16170,16170,3.5801953e-5,0.863585,2.3716,3384.55,3.3727,0.013286,0.002267,5.547375
16180,16180,3.5722034e-5,0.916771,2.5012,3378.99,3.3606,0.013943,0.002611,5.969970
16190,16190,3.5642304e-5,0.990197,2.6918,3174.53,3.3471,0.014637,0.002954,6.427268
16200,16200,3.5562745e-5,1.045162,2.8439,3323.50,3.3164,0.014748,0.002614,6.916592
16210,16210,3.548337e-5,0.921142,2.5122,3256.69,3.2484,0.014125,0.002192,6.553533
16220,16220,3.5404184e-5,0.992029,2.6967,3105.88,3.3150,0.014739,0.002744,6.564192
16230,16230,3.532519e-5,0.883654,2.4197,3315.26,3.2883,0.014643,0.002790,5.981662
16240,16240,3.5246372e-5,0.826324,2.2849,3230.21,3.2214,0.014476,0.002332,5.964145
16250,16250,3.516773e-5,0.949277,2.5838,3022.33,3.2626,0.014185,0.002339,6.628793
16260,16260,3.5089277e-5,0.859779,2.3626,3352.95,3.3419,0.013254,0.002280,5.629217
16270,16270,3.5011013e-5,0.934509,2.5460,3302.38,3.4283,0.014701,0.002637,5.850104
16280,16280,3.4932942e-5,0.868204,2.3826,3436.28,3.4309,0.014058,0.002942,5.325708
16290,16290,3.485505e-5,0.914631,2.4959,3132.04,3.3583,0.014006,0.002622,5.881658
16300,16300,3.4777335e-5,0.915535,2.4981,3338.33,3.3540,0.014611,0.002519,6.035069
16310,16310,3.4699802e-5,1.031354,2.8049,3519.06,3.4843,0.015183,0.003169,6.162473
16320,16320,3.462247e-5,0.912465,2.4905,3413.05,3.3945,0.014384,0.002786,5.746932
16330,16330,3.4545323e-5,0.901580,2.4635,3045.43,3.4322,0.013752,0.002529,5.615056
16340,16340,3.446836e-5,1.007226,2.7380,3310.44,3.2880,0.014947,0.002502,6.832549
16350,16350,3.4391574e-5,0.907856,2.4790,3043.16,3.3414,0.014353,0.002499,5.991590
16360,16360,3.4314977e-5,0.983760,2.6745,3358.91,3.3368,0.014080,0.002602,6.544973
16370,16370,3.4238587e-5,1.005631,2.7336,3214.15,3.4471,0.014457,0.002831,6.127584
16380,16380,3.416236e-5,0.981382,2.6681,3428.91,3.4142,0.014257,0.002560,6.116409
16390,16390,3.4086323e-5,0.877177,2.4041,3443.87,3.4185,0.013611,0.002365,5.507440
16400,16400,3.401048e-5,0.890111,2.4354,3465.57,3.4514,0.014130,0.002702,5.397583
16410,16410,3.3934815e-5,0.979195,2.6623,3449.98,3.4689,0.014125,0.002771,5.867806
16420,16420,3.3859367e-5,0.946542,2.5768,3462.50,3.4383,0.014214,0.002776,5.841289
16430,16430,3.3784076e-5,1.075869,2.9325,3364.39,3.5198,0.014811,0.003256,6.285866
16440,16440,3.3708973e-5,0.920797,2.5113,3174.29,3.3621,0.014067,0.002822,5.856213
16450,16450,3.3634074e-5,0.844672,2.3272,3067.64,3.3396,0.013683,0.002512,5.447772
16460,16460,3.3559365e-5,1.028681,2.7974,3511.39,3.4970,0.014661,0.003308,6.090552
16470,16470,3.3484837e-5,0.985550,2.6793,3512.25,3.5006,0.013669,0.002661,5.829305
16480,16480,3.341049e-5,0.888753,2.4321,3272.88,3.3963,0.014199,0.002512,5.638494
16490,16490,3.3336335e-5,0.993152,2.6997,3325.35,3.3795,0.014219,0.002591,6.287735
16500,16500,3.3262382e-5,0.898815,2.4567,3429.11,3.4052,0.013230,0.002285,5.633780
16510,16510,3.3188615e-5,0.888213,2.4308,3042.34,3.3578,0.014174,0.002676,6.343548
16520,16520,3.3115037e-5,0.904281,2.4702,3305.03,3.3932,0.014400,0.002621,5.725469
16530,16530,3.3041637e-5,0.902369,2.4654,3270.23,3.2399,0.014935,0.002647,6.339522
16540,16540,3.2968426e-5,0.899269,2.4578,3106.97,3.2922,0.014314,0.002421,6.147269
16550,16550,3.2895416e-5,1.074437,2.9283,3479.04,3.4521,0.014572,0.002905,6.524463
16560,16560,3.28226e-5,0.977647,2.6582,3227.56,3.3438,0.014358,0.002493,6.362060
16570,16570,3.2749973e-5,1.020133,2.7736,3348.93,3.4403,0.014331,0.002535,6.265224
16580,16580,3.2677526e-5,1.291547,3.6384,3563.23,3.5418,0.015446,0.003776,7.361948
16590,16590,3.2605265e-5,1.131072,3.0990,3272.89,3.6006,0.016582,0.003270,6.265820
16600,16600,3.253321e-5,1.008336,2.7410,3097.80,3.3978,0.014142,0.002540,6.416823
16610,16610,3.246135e-5,0.906338,2.4752,3393.18,3.3728,0.013683,0.002465,5.789023
16620,16620,3.2389675e-5,1.142663,3.1351,3539.36,3.5181,0.014537,0.003109,6.629551
16630,16630,3.2318185e-5,0.944960,2.5727,3520.88,3.5133,0.013531,0.002660,5.574539
16640,16640,3.224688e-5,0.975559,2.6526,3512.09,3.4957,0.014012,0.003126,5.780065
16650,16650,3.2175783e-5,1.002024,2.7238,3512.89,3.5836,0.013731,0.002932,5.586452
16660,16660,3.210488e-5,1.046482,2.8476,3597.09,3.5768,0.014318,0.003684,5.925017
16670,16670,3.2034153e-5,0.970037,2.6380,3342.66,3.4133,0.014109,0.002574,6.030552
16680,16680,3.1963635e-5,0.876942,2.4035,3376.61,3.3615,0.013686,0.002390,5.664866
16690,16690,3.1893294e-5,0.913921,2.4941,3234.46,3.4515,0.014145,0.002413,5.663886
16700,16700,3.182316e-5,1.002283,2.7245,3431.11,3.4184,0.014385,0.002983,6.227216
16710,16710,3.1753214e-5,0.952602,2.5924,3196.62,3.4012,0.014437,0.002739,6.004342
16720,16720,3.1683456e-5,0.993909,2.7018,3317.11,3.3578,0.014610,0.002678,6.477642
16730,16730,3.16139e-5,1.040155,2.8297,3465.08,3.4482,0.014985,0.003006,6.338645
16740,16740,3.154452e-5,0.934688,2.5464,3356.56,3.3370,0.014461,0.002510,6.136488
16750,16750,3.1475363e-5,0.904643,2.4711,3397.02,3.3668,0.014392,0.002463,5.890738
16760,16760,3.140638e-5,1.058130,2.8810,3427.61,3.4676,0.014376,0.002883,6.338037
16770,16770,3.1337586e-5,0.866376,2.3783,3386.02,3.3669,0.013697,0.002496,5.552615
16780,16780,3.1268995e-5,1.094609,2.9880,3127.53,3.4377,0.015018,0.003140,6.786004
16790,16790,3.1200594e-5,1.181754,3.2601,3344.57,3.4777,0.015054,0.003243,7.092854
16800,16800,3.11324e-5,1.029023,2.7983,3324.31,3.3146,0.014699,0.002586,6.844739
16810,16810,3.106439e-5,1.072750,2.9234,3370.60,3.5335,0.013818,0.002928,6.242689
16820,16820,3.099657e-5,1.301769,3.6758,3325.86,3.6739,0.014051,0.003682,6.848401
16830,16830,3.0928953e-5,1.091485,2.9787,3468.74,3.4425,0.014107,0.002827,6.646185
16840,16840,3.086153e-5,1.097963,2.9981,3288.75,3.5190,0.014227,0.003253,6.502248
16850,16850,3.079431e-5,1.016298,2.7629,3237.45,3.4590,0.014241,0.003134,6.136805
16860,16860,3.072727e-5,0.939062,2.5576,3207.63,3.4906,0.013684,0.002763,5.600802
16870,16870,3.0660423e-5,0.929419,2.5330,3494.16,3.4779,0.013684,0.002704,5.596611
16880,16880,3.0593787e-5,0.898830,2.4567,3365.66,3.3441,0.013502,0.002139,5.874088
16890,16890,3.0527342e-5,0.872035,2.3918,3088.71,3.4075,0.014408,0.002373,5.488719
16900,16900,3.0461088e-5,0.858261,2.3591,3439.38,3.4253,0.013151,0.002254,5.360596
16910,16910,3.039504e-5,0.975910,2.6536,3392.25,3.3830,0.014522,0.002740,6.193679
16920,16920,3.0329174e-5,0.986266,2.6812,3040.66,3.3138,0.015346,0.002715,6.675215
16930,16930,3.0263516e-5,0.908856,2.4815,3363.33,3.3516,0.014599,0.002859,5.971393
16940,16940,3.0198058e-5,0.908486,2.4806,3331.20,3.3047,0.014665,0.002586,6.078877
16950,16950,3.0132785e-5,0.826652,2.2857,3210.04,3.2845,0.014181,0.002389,5.655896
16960,16960,3.006772e-5,0.887840,2.4299,3410.03,3.3941,0.013725,0.002488,5.646336
16970,16970,3.0002837e-5,1.028393,2.7966,3167.69,3.4209,0.014358,0.003096,6.254282
16980,16980,2.9938168e-5,0.902486,2.4657,3322.33,3.4420,0.013875,0.002701,5.501416
16990,16990,2.9873694e-5,1.055239,2.8727,3531.60,3.5110,0.014300,0.003485,6.221378
17000,17000,2.9809406e-5,0.929185,2.5324,3023.26,3.3047,0.014668,0.002383,6.171600
17010,17010,2.974533e-5,0.973972,2.6484,3087.19,3.2800,0.014862,0.002476,6.647771
17020,17020,2.968144e-5,0.935867,2.5494,3392.32,3.3883,0.014457,0.002832,6.017283
17030,17030,2.9617757e-5,0.868006,2.3822,3463.27,3.4498,0.013974,0.002776,5.274899
17040,17040,2.955427e-5,0.889034,2.4328,3491.33,3.4818,0.013502,0.002669,5.271006
17050,17050,2.9490975e-5,0.933100,2.5424,3462.62,3.4755,0.013757,0.002711,5.630446
17060,17060,2.9427889e-5,0.908710,2.4811,3352.67,3.3260,0.014345,0.002529,5.993741
17070,17070,2.9364992e-5,0.975615,2.6528,3051.00,3.3321,0.014724,0.002651,6.319437
17080,17080,2.9302304e-5,0.956613,2.6029,3291.56,3.2743,0.014630,0.002603,6.715808
17090,17090,2.9239813e-5,0.812348,2.2532,3289.28,3.2880,0.013574,0.002317,5.491597
17100,17100,2.917751e-5,0.879831,2.4105,3398.70,3.3769,0.014547,0.002677,5.607696
17110,17110,2.9115423e-5,0.921728,2.5136,3480.34,3.4601,0.014294,0.002673,5.616776
17120,17120,2.9053517e-5,0.892767,2.4419,3411.96,3.4066,0.013811,0.002445,5.561980
17130,17130,2.8991826e-5,0.908679,2.4810,3480.71,3.4544,0.014218,0.002860,5.507803
17140,17140,2.8930335e-5,0.857420,2.3571,3274.02,3.4364,0.014055,0.002546,5.341933
17150,17150,2.8869035e-5,0.886292,2.4261,3352.59,3.3382,0.013997,0.002356,5.785539
17160,17160,2.8807939e-5,0.932844,2.5417,3321.07,3.5009,0.013944,0.003079,5.489787
17170,17170,2.8747043e-5,0.835092,2.3050,3304.98,3.4421,0.013622,0.002658,5.165615
17180,17180,2.868635e-5,0.826009,2.2842,3367.85,3.3600,0.014148,0.002595,5.317162
17190,17190,2.862586e-5,0.882907,2.4179,3174.86,3.3823,0.013852,0.002509,5.608700
17200,17200,2.8565559e-5,0.961853,2.6165,3290.89,3.3977,0.014662,0.002713,6.126821
17210,17210,2.8505472e-5,1.045458,2.8447,3217.02,3.4727,0.014121,0.003741,6.188916
17220,17220,2.8445573e-5,0.997635,2.7119,3282.17,3.4246,0.014832,0.002762,6.168150
17230,17230,2.838589e-5,1.036330,2.8189,3381.97,3.3952,0.015067,0.002945,6.599275
17240,17240,2.8326402e-5,1.029765,2.8004,3323.31,3.4591,0.015175,0.003357,6.252530
17250,17250,2.826711e-5,1.017697,2.7668,3491.61,3.4686,0.014893,0.002845,6.109940
17260,17260,2.8208025e-5,0.939322,2.5582,3419.80,3.4005,0.014766,0.002778,5.957597
17270,17270,2.8149145e-5,0.946989,2.5779,3122.80,3.5163,0.014355,0.002761,5.473145
17280,17280,2.809046e-5,0.837394,2.3103,3323.29,3.2950,0.014402,0.002398,5.650705
17290,17290,2.8031982e-5,0.926848,2.5265,3325.38,3.4375,0.014084,0.002803,5.714574
17300,17300,2.7973698e-5,0.974342,2.6494,3393.53,3.4604,0.014620,0.002848,5.880353
17310,17310,2.7915627e-5,1.108763,3.0306,3523.14,3.5040,0.014785,0.002999,6.494884
17320,17320,2.7857757e-5,1.023079,2.7817,3282.64,3.5059,0.014577,0.003055,6.020354
17330,17330,2.7800084e-5,1.073350,2.9252,3250.30,3.4713,0.014589,0.003017,6.546378
17340,17340,2.7742619e-5,0.906603,2.4759,3444.05,3.4227,0.014162,0.002662,5.615972
17350,17350,2.768535e-5,0.908889,2.4816,3452.47,3.4250,0.014160,0.002597,5.682980
17360,17360,2.7628294e-5,0.825349,2.2827,3211.73,3.2803,0.013888,0.002164,5.592350
17370,17370,2.7571436e-5,1.144227,3.1400,3370.99,3.3651,0.015195,0.002945,7.414327
17380,17380,2.7514776e-5,1.035397,2.8162,3244.39,3.4257,0.015236,0.002918,6.495477
17390,17390,2.7458333e-5,0.942874,2.5673,3153.93,3.3002,0.014244,0.002571,6.317103
17400,17400,2.7402075e-5,0.956201,2.6018,3439.67,3.4250,0.014115,0.002782,5.928990
17410,17410,2.734604e-5,0.985640,2.6795,3243.70,3.4243,0.014877,0.002740,6.089877
17420,17420,2.72902e-5,1.135584,3.1130,3589.71,3.5757,0.014498,0.003341,6.376464
17430,17430,2.723456e-5,1.005757,2.7340,3557.07,3.5460,0.014253,0.003121,5.746675
17440,17440,2.717913e-5,1.282623,3.6061,3547.27,3.5542,0.015528,0.004050,7.321591
17450,17450,2.7123899e-5,1.295217,3.6518,3526.51,3.5080,0.015297,0.003647,7.598868
17460,17460,2.7068882e-5,1.153650,3.1697,3548.98,3.5174,0.014946,0.003347,6.709805
17470,17470,2.7014066e-5,1.333169,3.7930,3502.95,3.6505,0.015038,0.003520,7.263133
17480,17480,2.6959447e-5,0.948244,2.5812,3430.23,3.4103,0.014236,0.003027,5.935774
17490,17490,2.6905047e-5,0.886464,2.4265,3390.84,3.3816,0.013909,0.002746,5.634993
17500,17500,2.6850834e-5,0.920826,2.5114,3457.40,3.4286,0.013927,0.002596,5.745627
17510,17510,2.679684e-5,0.951158,2.5887,3239.80,3.4272,0.014327,0.002818,5.872986
17520,17520,2.6743051e-5,1.089513,2.9728,3600.66,3.5541,0.014634,0.003048,6.203216
17530,17530,2.668946e-5,0.989228,2.6892,3490.96,3.5612,0.014265,0.003063,5.670015
17540,17540,2.663608e-5,0.981604,2.6687,3418.98,3.3892,0.014427,0.002925,6.182892
17550,17550,2.6582902e-5,0.910261,2.4850,3232.25,3.2140,0.014341,0.002314,6.511948
17560,17560,2.6529935e-5,0.894982,2.4473,3299.23,3.2749,0.014109,0.002476,6.192719
17570,17570,2.647717e-5,0.944241,2.5709,2738.07,3.2526,0.015585,0.002315,6.708926
17580,17580,2.6424608e-5,0.882339,2.4165,3290.96,3.3300,0.014258,0.002818,5.844614
17590,17590,2.6372263e-5,0.854391,2.3499,3361.25,3.3495,0.014252,0.002451,5.616233
17600,17600,2.6320111e-5,0.885616,2.4245,3354.36,3.3439,0.014474,0.002644,5.773483
17610,17610,2.6268171e-5,0.948595,2.5821,2990.70,3.3029,0.015374,0.002540,6.429089
17620,17620,2.6216443e-5,0.919397,2.5078,3483.73,3.4648,0.013428,0.002685,5.599736
17630,17630,2.6164911e-5,0.878276,2.4067,3376.38,3.3718,0.014098,0.002755,5.619207
17640,17640,2.611359e-5,0.918455,2.5054,3351.73,3.4363,0.014002,0.002718,5.664530
17650,17650,2.606249e-5,0.875080,2.3991,3365.23,3.3521,0.014112,0.002594,5.761837
17660,17660,2.6011581e-5,0.927821,2.5290,3096.02,3.3232,0.014704,0.002672,6.079175
17670,17670,2.5960888e-5,0.968439,2.6338,3201.34,3.1771,0.015786,0.002511,7.180262
17680,17680,2.5910393e-5,0.921999,2.5143,3260.22,3.2324,0.014863,0.002442,6.632599
17690,17690,2.5860101e-5,1.013518,2.7553,3223.47,3.1960,0.015245,0.002477,7.357975
17700,17700,2.581004e-5,0.979191,2.6623,3248.02,3.2755,0.015478,0.002640,6.758185
17710,17710,2.5760168e-5,0.852673,2.3459,3112.42,3.4065,0.014184,0.002875,5.277711
17720,17720,2.571051e-5,1.142836,3.1356,3530.15,3.4980,0.015110,0.003056,6.753829
17730,17730,2.5661055e-5,1.013758,2.7559,3513.43,3.4855,0.014529,0.002981,6.034689
17740,17740,2.5611815e-5,1.060803,2.8887,3523.19,3.4871,0.014297,0.002781,6.356908
17750,17750,2.5562782e-5,0.934349,2.5456,3166.80,3.4645,0.014206,0.002852,5.596990
17760,17760,2.5513951e-5,0.973037,2.6460,3393.51,3.3764,0.014445,0.002807,6.194658
17770,17770,2.5465333e-5,1.016277,2.7629,3217.26,3.4282,0.014814,0.002857,6.351674
17780,17780,2.5416919e-5,0.930081,2.5347,3359.45,3.3562,0.014870,0.002710,6.077365
17790,17790,2.536872e-5,0.906931,2.4767,3288.78,3.2532,0.014457,0.002333,6.335254
17800,17800,2.5320729e-5,1.005166,2.7324,3468.49,3.4597,0.015029,0.002947,6.122929
17810,17810,2.5272944e-5,0.861952,2.3678,3404.79,3.3843,0.013932,0.002743,5.483638
17820,17820,2.5225372e-5,0.954282,2.5968,3296.72,3.4099,0.015304,0.002969,5.944140
17830,17830,2.5178004e-5,0.958532,2.6079,3411.91,3.3901,0.014859,0.002636,6.113400
17840,17840,2.513085e-5,1.013692,2.7558,3325.11,3.3051,0.014696,0.002574,6.802092
17850,17850,2.5083908e-5,1.027165,2.7931,3227.55,3.2038,0.015720,0.002532,7.402061
