step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
11350,11350,3e-5,0.821772,2.2745,13233.28,13.1485,0.041701,0.011884,5.636513
11360,11360,3e-5,0.878501,2.4073,13115.76,12.9990,0.041821,0.012440,5.880893
11370,11370,3e-5,0.901304,2.4628,12504.65,13.2226,0.040270,0.012510,5.332992
11380,11380,3e-5,0.919421,2.5078,12161.17,13.0754,0.044463,0.013732,5.906667
11390,11390,3e-5,1.049117,2.8551,13044.70,12.9687,0.047887,0.015288,7.067676
11400,11400,3e-5,1.066375,2.9048,13080.41,13.1240,0.047183,0.015374,6.681651
11410,11410,3e-5,0.879049,2.4086,13409.75,13.3342,0.043871,0.013038,5.614127
11420,11420,3e-5,0.916455,2.5004,12436.97,13.5512,0.040448,0.012535,5.452127
11430,11430,3e-5,0.998511,2.7142,13499.76,13.4237,0.042360,0.014151,5.953108
11440,11440,3e-5,0.940596,2.5615,13210.95,13.4929,0.040937,0.012916,5.554939
11450,11450,3e-5,1.240662,3.4579,13381.16,13.2774,0.046220,0.016791,7.631972
11460,11460,3e-5,1.108308,3.0292,13097.60,13.0314,0.046597,0.015287,7.188712
11470,11470,3e-5,1.134618,3.1100,12256.20,12.9412,0.048687,0.015952,7.619810
11480,11480,3e-5,1.033697,2.8114,13059.83,12.9838,0.043920,0.014217,6.886997
11490,11490,3e-5,1.089309,2.9722,12315.53,13.0821,0.045525,0.014892,6.792398
11500,11500,3e-5,0.964825,2.6243,13460.48,13.4238,0.042295,0.013144,6.367051
11510,11510,3e-5,0.911139,2.4872,13497.70,13.3749,0.042445,0.012526,6.080676
11520,11520,3e-5,0.998028,2.7129,12759.34,13.1524,0.043651,0.013853,6.188806
11530,11530,3e-5,1.180045,3.2545,13244.51,13.1418,0.045178,0.015942,7.222520
11540,11540,3e-5,1.176530,3.2431,12684.82,13.1817,0.045239,0.015630,7.124121
11550,11550,3e-5,1.316737,3.7312,13122.35,13.0282,0.046531,0.017284,8.476651
11560,11560,3e-5,1.354463,3.8747,13078.82,13.0584,0.048637,0.017650,8.635612
11570,11570,3e-5,1.105298,3.0201,12921.92,12.8118,0.044519,0.014617,7.601339
11580,11580,3e-5,1.180412,3.2557,12994.27,12.8611,0.044762,0.015401,7.495625
11590,11590,3e-5,0.918413,2.5053,12627.20,12.7896,0.043374,0.012207,6.215113
11600,11600,3e-5,0.874213,2.3970,12616.23,12.7785,0.041418,0.011995,6.133430
11610,11610,3e-5,0.983864,2.6748,13678.11,13.5747,0.041062,0.013525,5.959755
11620,11620,3e-5,0.947044,2.5781,12381.05,13.4331,0.043341,0.013399,6.068216
11630,11630,3e-5,1.013314,2.7547,13136.53,13.0982,0.043683,0.014285,6.767297
11640,11640,3e-5,1.023028,2.7816,11993.75,12.9171,0.044245,0.013908,6.509184
11650,11650,3e-5,1.012450,2.7523,13115.61,13.0114,0.043121,0.013958,6.213516
11660,11660,3e-5,1.003005,2.7265,13209.63,13.1123,0.041823,0.013486,5.964889
11670,11670,3e-5,0.993436,2.7005,12860.92,13.2437,0.043709,0.013854,5.966797
11680,11680,3e-5,0.977078,2.6567,13194.12,13.1198,0.043577,0.013561,6.113856
11690,11690,3e-5,1.135164,3.1117,12405.39,13.1530,0.044443,0.015392,6.685660
11700,11700,3e-5,1.125421,3.0815,13354.19,13.2532,0.042267,0.014778,6.358192
11710,11710,3e-5,1.117587,3.0575,13401.68,13.3521,0.043565,0.015089,6.335470
11720,11720,3e-5,1.010428,2.7468,12497.75,13.2977,0.042395,0.013640,5.907905
11730,11730,3e-5,0.985041,2.6779,12169.19,13.2005,0.043937,0.013950,6.265491
11740,11740,3e-5,0.961108,2.6146,13166.35,13.1075,0.040941,0.013164,5.998939
11750,11750,3e-5,0.951773,2.5903,12943.51,12.9790,0.041184,0.013559,5.956277
11760,11760,3e-5,0.884448,2.4216,11866.14,12.9238,0.042402,0.012758,5.388811
11770,11770,3e-5,0.925011,2.5219,12967.69,12.9399,0.041358,0.012824,5.768473
11780,11780,3e-5,0.931905,2.5393,12917.76,12.8825,0.042099,0.013005,5.773077
11790,11790,3e-5,0.911401,2.4878,12996.55,12.9058,0.041398,0.013203,5.576496
11800,11800,3e-5,1.060735,2.8885,12814.65,12.8523,0.044476,0.014950,6.664003
11810,11810,3e-5,1.053339,2.8672,12659.94,12.8329,0.045167,0.015211,6.583984
11820,11820,3e-5,0.980447,2.6656,12531.13,12.8037,0.042308,0.013262,6.201355
11830,11830,3e-5,1.017117,2.7652,12888.01,12.8129,0.043936,0.013623,6.236320
11840,11840,3e-5,0.978416,2.6602,12929.20,12.8215,0.041350,0.012881,5.932993
11850,11850,3e-5,0.998121,2.7132,12842.89,12.9440,0.042874,0.014007,6.529200
11860,11860,3e-5,1.103959,3.0161,13845.31,13.7834,0.043818,0.015194,6.283238
11870,11870,3e-5,1.131152,3.0992,13480.37,13.3888,0.042275,0.015253,6.523873
11880,11880,3e-5,0.845787,2.3298,12913.51,12.8533,0.040018,0.011200,5.386018
11890,11890,3e-5,0.990176,2.6917,13012.19,12.9364,0.041667,0.013868,6.050869
11900,11900,3e-5,0.975681,2.6530,12896.46,12.7965,0.043449,0.014205,6.263250
11910,11910,3e-5,1.037553,2.8223,11824.33,12.7777,0.044305,0.014444,6.590525
11920,11920,3e-5,0.916235,2.4999,12859.97,12.8700,0.042313,0.013157,5.973720
11930,11930,3e-5,0.888246,2.4309,13609.54,13.4727,0.040760,0.012217,5.801757
11940,11940,3e-5,0.833890,2.3023,13653.90,13.6193,0.040086,0.011676,5.459489
11950,11950,3e-5,0.970103,2.6382,13709.45,13.6881,0.043862,0.013246,6.128230
11960,11960,3e-5,0.899995,2.4596,13262.20,13.2132,0.041502,0.013026,5.653218
11970,11970,3e-5,1.194756,3.3028,13267.54,13.8322,0.046517,0.016745,7.172970
11980,11980,3e-5,1.080792,2.9470,12443.89,13.1801,0.044437,0.014973,6.713856
11990,11990,3e-5,0.995981,2.7074,12679.49,13.0543,0.044782,0.014075,6.446605
12000,12000,3e-5,0.927488,2.5282,12936.38,12.8585,0.043038,0.013199,6.546391
12010,12010,3e-5,1.202905,3.3298,12427.16,13.3586,0.045229,0.016995,7.142363
12020,12020,3e-5,1.093287,2.9841,13333.57,13.2225,0.044203,0.015154,6.757207
12030,12030,3e-5,1.106627,3.0241,12841.96,13.4103,0.044622,0.014886,6.824204
12040,12040,3e-5,1.082546,2.9522,13595.03,13.6698,0.043737,0.015452,6.419848
12050,12050,3e-5,1.123698,3.0762,13154.60,13.1009,0.044050,0.014979,6.940206
12060,12060,3e-5,1.027060,2.7928,12585.78,13.0761,0.044184,0.014915,6.370881
12070,12070,3e-5,1.014700,2.7585,12605.15,13.0249,0.045112,0.014791,6.535983
12080,12080,3e-5,1.046307,2.8471,13057.11,12.9258,0.046277,0.014979,6.827683
12090,12090,3e-5,1.069509,2.9139,11305.41,13.0575,0.045476,0.014542,6.714657
12100,12100,3e-5,0.932718,2.5414,12998.78,12.9532,0.042149,0.013452,6.047450
12110,12110,3e-5,1.019832,2.7727,11988.79,13.1468,0.043143,0.013992,5.995900
12120,12120,3e-5,0.986342,2.6814,12073.34,13.1775,0.042685,0.013914,5.721794
12130,12130,3e-5,0.952358,2.5918,13187.53,13.1311,0.041906,0.013236,5.731631
12140,12140,3e-5,0.955321,2.5995,13065.21,13.0093,0.042759,0.013303,5.829018
12150,12150,3e-5,0.957381,2.6049,12967.91,12.9149,0.041386,0.013311,5.562924
12160,12160,3e-5,0.914656,2.4959,11998.60,12.5861,0.043632,0.012999,6.181640
12170,12170,3e-5,0.938176,2.5553,12648.71,12.5094,0.045953,0.013445,6.690989
12180,12180,3e-5,0.918380,2.5052,11826.72,12.8046,0.042389,0.012962,5.723931
12190,12190,3e-5,0.929492,2.5332,11675.29,12.6889,0.044017,0.013456,6.057553
12200,12200,3e-5,0.954740,2.5980,12824.24,12.8443,0.043709,0.013735,5.705516
12210,12210,3e-5,0.942301,2.5659,12539.58,12.8895,0.042158,0.013290,5.518232
12220,12220,3e-5,1.077222,2.9365,12784.83,12.7699,0.045982,0.015657,6.776873
12230,12230,3e-5,1.145002,3.1424,12823.62,12.6629,0.049096,0.017022,7.336553
12240,12240,3e-5,1.132494,3.1034,12790.60,12.6939,0.045511,0.015733,7.332901
12250,12250,3e-5,1.036404,2.8191,11757.31,12.8243,0.043770,0.014293,6.308364
12260,12260,3e-5,0.921147,2.5122,12663.32,12.5239,0.046141,0.013303,6.467531
12270,12270,3e-5,0.987206,2.6837,12604.32,12.5528,0.044605,0.013908,6.766450
12280,12280,3e-5,1.160873,3.1927,12410.74,12.8137,0.045348,0.016289,6.972131
12290,12290,3e-5,0.998798,2.7150,12812.53,12.7627,0.042865,0.013962,6.247993
12300,12300,3e-5,0.902607,2.4660,11817.42,12.8598,0.039305,0.012507,5.338284
12310,12310,3e-5,0.969993,2.6379,12970.96,12.9306,0.042008,0.013728,5.594919
12320,12320,3e-5,1.250859,3.4933,12651.58,13.0914,0.043505,0.016592,7.128430
12330,12330,3e-5,1.233343,3.4327,13066.91,12.9984,0.044213,0.016909,6.900519
12340,12340,3e-5,1.550926,4.7158,11819.42,13.0901,0.044997,0.019106,7.013768
12350,12350,3e-5,0.921456,2.5129,12707.82,12.6559,0.044157,0.012486,6.261454
12360,12360,3e-5,0.923176,2.5173,12739.98,12.6879,0.043352,0.012872,5.940951
12370,12370,3e-5,1.051810,2.8628,10402.55,12.8774,0.040003,0.013547,5.954938
12380,12380,3e-5,0.927001,2.5269,12824.31,12.6905,0.045698,0.013788,6.016673
12390,12390,3e-5,0.880805,2.4128,12868.60,12.8210,0.044131,0.012418,5.842505
12400,12400,3e-5,0.842714,2.3227,11962.41,12.8428,0.044853,0.012442,5.749329
12410,12410,3e-5,0.938596,2.5564,12919.78,12.8395,0.045264,0.013688,6.222132
12420,12420,3e-5,0.915211,2.4973,13069.45,13.0440,0.044833,0.013188,6.193290
12430,12430,3e-5,1.014844,2.7589,11785.06,12.8464,0.045553,0.014437,6.909350
12440,12440,3e-5,1.078696,2.9408,12814.79,12.6933,0.046595,0.015419,6.967257
12450,12450,3e-5,1.043664,2.8396,12585.22,12.5582,0.046412,0.014878,7.133010
12460,12460,3e-5,1.094766,2.9885,12728.77,12.7040,0.046158,0.015513,7.074736
12470,12470,3e-5,1.073468,2.9255,11812.64,12.6370,0.046911,0.015109,7.177357
12480,12480,3e-5,1.063033,2.8951,12161.86,12.7495,0.045442,0.014649,6.820196
12490,12490,3e-5,0.981037,2.6672,12887.61,12.8225,0.044678,0.013907,5.928313
12500,12500,3e-5,0.994990,2.7047,12273.33,12.7904,0.043714,0.013996,6.238554
12510,12510,3e-5,1.190853,3.2899,12019.01,12.8043,0.046883,0.017430,7.285230
12520,12520,3e-5,1.155489,3.1756,12844.57,12.8021,0.046376,0.016487,7.124187
12530,12530,3e-5,1.149752,3.1574,12808.56,12.8086,0.046493,0.017510,7.176216
12540,12540,3e-5,0.976461,2.6550,12909.84,12.8646,0.044614,0.013523,6.008046
12550,12550,3e-5,0.989082,2.6888,11943.02,12.8220,0.044225,0.014213,6.054589
12560,12560,3e-5,0.968442,2.6338,12806.87,12.7125,0.044948,0.014023,6.241504
12570,12570,3e-5,0.931939,2.5394,12820.70,12.7510,0.042956,0.013137,6.108773
12580,12580,3e-5,0.868744,2.3839,12764.24,12.6923,0.041625,0.012513,5.706285
12590,12590,3e-5,0.839965,2.3163,11594.06,12.6706,0.045041,0.012886,5.585788
12600,12600,3e-5,0.988971,2.6885,11593.56,12.7929,0.046154,0.014731,6.604019
12610,12610,3e-5,0.947020,2.5780,12935.33,12.8775,0.042964,0.013796,5.775712
12620,12620,3e-5,0.918844,2.5064,12328.14,12.8085,0.043125,0.013496,5.510243
12630,12630,3e-5,0.931530,2.5384,12856.15,12.7912,0.044851,0.013972,5.779426
12640,12640,3e-5,0.946435,2.5765,12551.66,12.7737,0.043325,0.013962,5.830153
12650,12650,3e-5,0.972481,2.6445,12994.33,12.9086,0.044140,0.014182,5.681571
12660,12660,3e-5,1.060445,2.8877,12349.98,12.7870,0.046350,0.016128,6.371263
12670,12670,3e-5,0.992939,2.6992,12667.97,12.7127,0.045194,0.014575,6.452960
12680,12680,3e-5,1.201377,3.3247,12870.28,12.7779,0.047328,0.016961,7.629900
12690,12690,3e-5,1.117420,3.0570,12777.80,12.7157,0.047151,0.015805,7.341811
12700,12700,3e-5,1.085666,2.9614,12244.16,12.7939,0.047135,0.015705,6.758110
12710,12710,3e-5,0.936434,2.5509,12986.39,12.9283,0.042482,0.013515,5.680304
12720,12720,3e-5,1.072441,2.9225,12483.16,12.8238,0.044139,0.014965,6.420674
12730,12730,3e-5,1.066402,2.9049,12897.72,12.8301,0.044391,0.015579,6.398580
12740,12740,3e-5,1.014084,2.7568,11653.77,12.8372,0.043726,0.014422,6.684430
12750,12750,3e-5,0.975244,2.6518,12317.53,12.9738,0.043930,0.014070,5.640413
12760,12760,3e-5,0.984571,2.6767,12074.84,12.7840,0.043156,0.013605,6.066228
12770,12770,3e-5,0.980950,2.6670,12899.66,12.8245,0.042983,0.013637,6.050328
12780,12780,3e-5,0.881978,2.4157,11963.72,12.7348,0.044482,0.013242,5.870125
12790,12790,3e-5,0.972080,2.6434,13511.08,13.5827,0.044915,0.013788,6.331671
