step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
16150,16150,3.5962352e-5,0.931217,2.5376,2008.41,2.0509,0.024521,0.003461,5.881201
16160,16160,3.5882054e-5,0.881117,2.4136,2064.58,2.0454,0.024141,0.003501,5.530155
16170,16170,3.5801953e-5,0.872946,2.3940,2045.33,2.0382,0.022771,0.003169,5.609987
16180,16180,3.5722034e-5,0.925041,2.5220,2048.75,2.0376,0.023181,0.003288,6.023773
16190,16190,3.5642304e-5,0.992459,2.6979,1926.41,2.0311,0.024744,0.003646,6.440698
16200,16200,3.5562745e-5,1.036657,2.8198,2027.43,2.0231,0.024112,0.003489,6.862752
16210,16210,3.548337e-5,0.915893,2.4990,2015.30,2.0102,0.023460,0.002995,6.518439
16220,16220,3.5404184e-5,1.009264,2.7436,1894.48,2.0220,0.025052,0.003825,6.683017
16230,16230,3.532519e-5,0.892326,2.4408,2031.97,2.0154,0.025036,0.003520,6.039497
16240,16240,3.5246372e-5,0.834074,2.3027,2009.80,2.0043,0.023977,0.003181,6.018421
16250,16250,3.516773e-5,0.963773,2.6216,1860.38,2.0083,0.023403,0.003021,6.733043
16260,16260,3.5089277e-5,0.872805,2.3936,2035.90,2.0292,0.021954,0.003072,5.715424
16270,16270,3.5011013e-5,0.936155,2.5502,1981.65,2.0572,0.024253,0.003522,5.858130
16280,16280,3.4932942e-5,0.874522,2.3977,2056.68,2.0535,0.024083,0.003687,5.363365
16290,16290,3.485505e-5,0.920035,2.5094,1897.35,2.0344,0.023561,0.003296,5.918956
16300,16300,3.4777335e-5,0.920631,2.5109,2029.46,2.0390,0.024075,0.003279,6.062875
16310,16310,3.4699802e-5,1.026119,2.7902,2088.45,2.0678,0.024837,0.003901,6.123637
16320,16320,3.462247e-5,0.915314,2.4976,2055.60,2.0444,0.023883,0.003560,5.765441
16330,16330,3.4545323e-5,0.907993,2.4793,1827.24,2.0593,0.023544,0.003487,5.655897
16340,16340,3.446836e-5,1.012546,2.7526,2028.50,2.0147,0.024595,0.003379,6.872092
16350,16350,3.4391574e-5,0.915463,2.4979,1848.84,2.0300,0.024272,0.003368,6.051937
16360,16360,3.4314977e-5,0.994253,2.7027,2046.82,2.0333,0.023403,0.003583,6.614245
16370,16370,3.4238587e-5,1.006857,2.7370,1918.89,2.0580,0.023640,0.003676,6.137441
16380,16380,3.416236e-5,0.985607,2.6794,2057.91,2.0491,0.023733,0.003438,6.141127
16390,16390,3.4086323e-5,0.889541,2.4340,2070.40,2.0551,0.023361,0.003262,5.583283
16400,16400,3.401048e-5,0.896594,2.4512,2067.59,2.0591,0.024051,0.003748,5.436578
16410,16410,3.3934815e-5,0.991988,2.6966,2052.99,2.0643,0.023840,0.003631,5.947832
16420,16420,3.3859367e-5,0.943157,2.5681,2072.04,2.0576,0.024050,0.003514,5.821774
16430,16430,3.3784076e-5,1.076266,2.9337,1984.43,2.0761,0.024383,0.004167,6.292810
16440,16440,3.3708973e-5,0.912862,2.4914,1921.72,2.0354,0.023720,0.003401,5.813257
16450,16450,3.3634074e-5,0.834761,2.3043,1869.16,2.0349,0.022973,0.003211,5.396458
16460,16460,3.3559365e-5,1.040836,2.8316,2078.22,2.0697,0.024757,0.004153,6.161529
16470,16470,3.3484837e-5,0.992964,2.6992,2077.22,2.0703,0.023567,0.003881,5.868196
16480,16480,3.341049e-5,0.894527,2.4462,1975.24,2.0497,0.024421,0.003620,5.669974
16490,16490,3.3336335e-5,0.995770,2.7068,2008.31,2.0410,0.023780,0.003546,6.307305
16500,16500,3.3262382e-5,0.912638,2.4909,2060.31,2.0459,0.022739,0.003269,5.721928
16510,16510,3.3188615e-5,0.888927,2.4325,1841.95,2.0329,0.024397,0.003587,6.277812
16520,16520,3.3115037e-5,0.914408,2.4953,1990.85,2.0439,0.023832,0.003540,5.788697
16530,16530,3.3041637e-5,0.912106,2.4896,2022.86,2.0041,0.024703,0.003403,6.408035
16540,16540,3.2968426e-5,0.910813,2.4863,1910.74,2.0246,0.023845,0.003232,6.223024
16550,16550,3.2895416e-5,1.081050,2.9478,2074.22,2.0581,0.023880,0.003671,6.563203
16560,16560,3.28226e-5,0.979149,2.6622,1959.99,2.0306,0.023786,0.003249,6.370369
16570,16570,3.2749973e-5,1.023420,2.7827,2007.43,2.0622,0.023809,0.003466,6.285130
16580,16580,3.2677526e-5,1.306536,3.6934,2095.92,2.0833,0.025875,0.004819,7.445909
16590,16590,3.2605265e-5,1.126486,3.0848,1906.36,2.0972,0.027123,0.004367,6.242803
16600,16600,3.253321e-5,1.006823,2.7369,1866.25,2.0470,0.023897,0.003350,6.408539
16610,16610,3.246135e-5,0.913549,2.4932,2050.35,2.0380,0.022439,0.003219,5.834930
16620,16620,3.2389675e-5,1.145511,3.1440,2088.79,2.0762,0.023685,0.003979,6.648680
16630,16630,3.2318185e-5,0.949188,2.5836,2083.78,2.0793,0.022508,0.003713,5.600128
16640,16640,3.224688e-5,0.974065,2.6487,2081.22,2.0715,0.023187,0.003777,5.771619
16650,16650,3.2175783e-5,0.997332,2.7110,2052.93,2.0942,0.022880,0.003952,5.560161
16660,16660,3.210488e-5,1.038664,2.8254,2105.07,2.0932,0.023722,0.003979,5.880972
16670,16670,3.2034153e-5,0.977110,2.6568,2006.28,2.0487,0.023882,0.003598,6.072363
16680,16680,3.1963635e-5,0.886542,2.4267,2044.21,2.0351,0.023090,0.003397,5.727831
16690,16690,3.1893294e-5,0.924137,2.5197,1938.82,2.0689,0.023447,0.003358,5.735332
16700,16700,3.182316e-5,1.019354,2.7714,2056.82,2.0492,0.024906,0.003773,6.331511
16710,16710,3.1753214e-5,0.953991,2.5960,1922.66,2.0457,0.023573,0.003652,6.015194
16720,16720,3.1683456e-5,1.002929,2.7263,2014.70,2.0394,0.024383,0.003560,6.527267
16730,16730,3.16139e-5,1.047898,2.8516,2091.79,2.0816,0.024721,0.004000,6.383852
16740,16740,3.154452e-5,0.944096,2.5705,2040.00,2.0281,0.023959,0.003457,6.197269
16750,16750,3.1475363e-5,0.904482,2.4707,2059.41,2.0411,0.023832,0.003255,5.886571
16760,16760,3.140638e-5,1.066889,2.9063,2039.50,2.0633,0.023945,0.003837,6.393046
16770,16770,3.1337586e-5,0.875804,2.4008,2049.45,2.0379,0.022990,0.003331,5.612535
16780,16780,3.1268995e-5,1.120552,3.0665,1871.03,2.0566,0.025040,0.003839,6.942929
16790,16790,3.1200594e-5,1.206690,3.3424,1987.10,2.0662,0.025457,0.004421,7.239410
16800,16800,3.11324e-5,1.033745,2.8116,2028.99,2.0231,0.024268,0.003560,6.876110
16810,16810,3.106439e-5,1.068699,2.9116,1989.55,2.0857,0.022618,0.003585,6.222100
16820,16820,3.099657e-5,1.272971,3.5714,1915.58,2.1160,0.023125,0.004537,6.709640
16830,16830,3.0928953e-5,1.094816,2.9886,2072.59,2.0569,0.023175,0.003669,6.666406
16840,16840,3.086153e-5,1.091724,2.9794,1944.44,2.0806,0.023228,0.003961,6.463521
16850,16850,3.079431e-5,1.015483,2.7607,1929.45,2.0615,0.024041,0.004131,6.130824
16860,16860,3.072727e-5,0.948792,2.5826,1902.53,2.0703,0.022799,0.003481,5.656335
16870,16870,3.0660423e-5,0.938750,2.5568,2076.99,2.0673,0.023068,0.003711,5.655465
16880,16880,3.0593787e-5,0.911639,2.4884,2043.34,2.0303,0.022459,0.003177,5.957103
16890,16890,3.0527342e-5,0.881330,2.4141,1856.08,2.0476,0.024434,0.003167,5.545844
16900,16900,3.0461088e-5,0.873006,2.3941,2064.79,2.0564,0.022121,0.003147,5.452767
16910,16910,3.039504e-5,0.973196,2.6464,2046.15,2.0406,0.023900,0.003507,6.177900
16920,16920,3.0329174e-5,0.995484,2.7060,1855.95,2.0227,0.026162,0.003825,6.730717
16930,16930,3.0263516e-5,0.918629,2.5059,2040.80,2.0336,0.023968,0.003656,6.036775
16940,16940,3.0198058e-5,0.907981,2.4793,2035.84,2.0197,0.024154,0.003374,6.074981
16950,16950,3.0132785e-5,0.826656,2.2857,1968.85,2.0145,0.023495,0.003075,5.653485
16960,16960,3.006772e-5,0.889387,2.4336,2059.13,2.0495,0.022317,0.003287,5.657319
16970,16970,3.0002837e-5,1.029342,2.7992,1899.80,2.0517,0.023699,0.003706,6.262977
16980,16980,2.9938168e-5,0.920218,2.5098,1984.81,2.0563,0.023051,0.003657,5.612105
16990,16990,2.9873694e-5,1.068733,2.9117,2090.33,2.0782,0.023963,0.003762,6.302624
17000,17000,2.9809406e-5,0.940020,2.5600,1847.94,2.0199,0.023890,0.003278,6.237353
17010,17010,2.974533e-5,0.985778,2.6799,1895.21,2.0136,0.024265,0.003343,6.728375
17020,17020,2.968144e-5,0.945041,2.5729,2048.59,2.0462,0.024305,0.003533,6.077379
17030,17030,2.9617757e-5,0.875585,2.4003,2066.87,2.0588,0.023553,0.003711,5.321027
17040,17040,2.955427e-5,0.889865,2.4348,2072.12,2.0665,0.022037,0.003671,5.276581
17050,17050,2.9490975e-5,0.932400,2.5406,2061.61,2.0693,0.023401,0.003647,5.625104
17060,17060,2.9427889e-5,0.922587,2.5158,2043.02,2.0268,0.024681,0.003703,6.086083
17070,17070,2.9364992e-5,0.973527,2.6473,1856.59,2.0277,0.024522,0.003299,6.310216
17080,17080,2.9302304e-5,0.959047,2.6092,2027.26,2.0166,0.024298,0.003413,6.729625
17090,17090,2.9239813e-5,0.826296,2.2848,2016.78,2.0160,0.022652,0.003168,5.586628
17100,17100,2.917751e-5,0.879307,2.4092,2051.79,2.0387,0.024407,0.003617,5.603314
17110,17110,2.9115423e-5,0.924117,2.5196,2077.75,2.0656,0.023492,0.003581,5.632475
17120,17120,2.9053517e-5,0.899657,2.4588,2050.24,2.0470,0.023308,0.003575,5.608864
17130,17130,2.8991826e-5,0.918583,2.5057,2076.40,2.0607,0.024049,0.003661,5.565989
17140,17140,2.8930335e-5,0.857923,2.3583,1959.54,2.0568,0.023705,0.003438,5.347631
17150,17150,2.8869035e-5,0.889839,2.4347,2038.14,2.0294,0.023168,0.003339,5.805860
17160,17160,2.8807939e-5,0.944120,2.5706,1965.22,2.0716,0.023324,0.003748,5.553647
17170,17170,2.8747043e-5,0.841588,2.3200,1978.77,2.0609,0.022763,0.003437,5.207162
17180,17180,2.868635e-5,0.839673,2.3156,2039.19,2.0344,0.023880,0.003329,5.405511
17190,17190,2.862586e-5,0.886633,2.4269,1915.59,2.0407,0.023318,0.003357,5.630244
17200,17200,2.8565559e-5,0.977724,2.6584,1985.87,2.0503,0.024877,0.003935,6.224763
17210,17210,2.8505472e-5,1.054640,2.8709,1913.27,2.0653,0.023726,0.003685,6.249943
17220,17220,2.8445573e-5,1.013222,2.7545,1965.70,2.0510,0.025100,0.004089,6.270154
17230,17230,2.838589e-5,1.059315,2.8844,2037.48,2.0455,0.024776,0.003640,6.741866
17240,17240,2.8326402e-5,1.052044,2.8635,1979.03,2.0599,0.025049,0.003978,6.385303
17250,17250,2.826711e-5,1.025319,2.7880,2076.99,2.0633,0.024416,0.003714,6.157101
17260,17260,2.8208025e-5,0.940497,2.5613,2060.62,2.0490,0.023849,0.003614,5.963322
17270,17270,2.8149145e-5,0.955548,2.6001,1843.52,2.0758,0.023721,0.003866,5.520854
17280,17280,2.809046e-5,0.841538,2.3199,2034.89,2.0176,0.023702,0.003206,5.678316
17290,17290,2.8031982e-5,0.930411,2.5356,1993.26,2.0605,0.022920,0.003530,5.737636
17300,17300,2.7973698e-5,0.979056,2.6619,2020.49,2.0603,0.023816,0.003920,5.906589
17310,17310,2.7915627e-5,1.116284,3.0535,2083.59,2.0723,0.024038,0.003885,6.543517
17320,17320,2.7857757e-5,1.026786,2.7921,1945.45,2.0777,0.023596,0.003794,6.043439
17330,17330,2.7800084e-5,1.070979,2.9182,1932.11,2.0635,0.024396,0.004045,6.531877
17340,17340,2.7742619e-5,0.914342,2.4951,2062.92,2.0501,0.023179,0.003464,5.662338
17350,17350,2.768535e-5,0.908023,2.4794,2071.65,2.0552,0.023197,0.003334,5.678739
17360,17360,2.7628294e-5,0.838615,2.3132,1972.19,2.0143,0.022962,0.003146,5.683718
17370,17370,2.7571436e-5,1.169282,3.2197,2039.07,2.0355,0.025295,0.003835,7.574462
17380,17380,2.7514776e-5,1.043035,2.8378,1947.83,2.0567,0.024488,0.003699,6.540315
17390,17390,2.7458333e-5,0.946221,2.5760,1929.33,2.0188,0.023445,0.003292,6.343338
17400,17400,2.7402075e-5,0.966790,2.6295,2060.27,2.0515,0.023490,0.003502,6.006811
17410,17410,2.734604e-5,1.001803,2.7232,1947.85,2.0563,0.024754,0.003805,6.187204
17420,17420,2.72902e-5,1.139557,3.1254,2098.61,2.0904,0.023448,0.004141,6.398914
17430,17430,2.723456e-5,1.009485,2.7442,2090.95,2.0844,0.023417,0.004050,5.769162
17440,17440,2.717913e-5,1.287524,3.6238,2084.66,2.0887,0.025293,0.004934,7.342083
17450,17450,2.7123899e-5,1.310963,3.7097,2083.37,2.0724,0.025507,0.004645,7.688840
17460,17460,2.7068882e-5,1.160167,3.1905,2093.27,2.0746,0.024698,0.004421,6.749379
17470,17470,2.7014066e-5,1.329954,3.7809,2029.86,2.1154,0.024290,0.004599,7.245986
17480,17480,2.6959447e-5,0.959852,2.6113,2059.03,2.0470,0.023357,0.003764,6.009776
17490,17490,2.6905047e-5,0.892877,2.4421,2046.24,2.0407,0.022711,0.003448,5.676605
17500,17500,2.6850834e-5,0.919679,2.5085,2070.61,2.0534,0.022954,0.003512,5.735179
17510,17510,2.679684e-5,0.958454,2.6077,1939.56,2.0518,0.023779,0.003831,5.918111
17520,17520,2.6743051e-5,1.094139,2.9866,2112.55,2.0853,0.024418,0.004122,6.229714
17530,17530,2.668946e-5,0.998280,2.7136,2049.89,2.0911,0.023460,0.003807,5.722054
17540,17540,2.663608e-5,0.988168,2.6863,2060.65,2.0427,0.023618,0.003679,6.219063
17550,17550,2.6582902e-5,0.911123,2.4871,2007.62,1.9963,0.023644,0.003085,6.519463
17560,17560,2.6529935e-5,0.907160,2.4773,2032.32,2.0173,0.023598,0.003127,6.279042
17570,17570,2.647717e-5,0.952859,2.5931,1689.61,2.0071,0.026191,0.003430,6.775556
17580,17580,2.6424608e-5,0.883654,2.4197,2003.28,2.0270,0.023833,0.003162,5.851806
17590,17590,2.6372263e-5,0.861477,2.3667,2040.35,2.0332,0.023791,0.003354,5.663821
17600,17600,2.6320111e-5,0.897820,2.4542,2036.97,2.0306,0.024670,0.003501,5.851835
17610,17610,2.6268171e-5,0.951805,2.5904,1829.02,2.0200,0.025519,0.003293,6.452993
17620,17620,2.6216443e-5,0.925381,2.5228,2077.95,2.0667,0.022056,0.003450,5.635926
17630,17630,2.6164911e-5,0.880095,2.4111,2039.32,2.0365,0.023490,0.003586,5.634321
17640,17640,2.611359e-5,0.922979,2.5168,2003.01,2.0535,0.023627,0.003530,5.692153
17650,17650,2.606249e-5,0.878287,2.4068,2044.33,2.0364,0.023674,0.003231,5.781273
17660,17660,2.6011581e-5,0.925067,2.5220,1886.60,2.0250,0.024144,0.003485,6.066253
17670,17670,2.5960888e-5,0.967764,2.6321,2001.18,1.9861,0.025776,0.003646,7.174139
17680,17680,2.5910393e-5,0.931734,2.5389,2021.76,2.0045,0.024550,0.003319,6.698297
17690,17690,2.5860101e-5,1.030173,2.8015,2007.53,1.9904,0.025534,0.003458,7.480943
17700,17700,2.581004e-5,0.990958,2.6938,1995.02,2.0119,0.025829,0.003596,6.841845
17710,17710,2.5760168e-5,0.871306,2.3900,1875.34,2.0525,0.023793,0.003843,5.373223
17720,17720,2.571051e-5,1.151947,3.1643,2088.55,2.0696,0.025498,0.004058,6.808971
17730,17730,2.5661055e-5,1.020614,2.7749,2083.71,2.0672,0.024226,0.003755,6.074520
17740,17740,2.5611815e-5,1.065735,2.9030,2090.49,2.0691,0.024385,0.003959,6.388912
17750,17750,2.5562782e-5,0.949609,2.5847,1885.00,2.0622,0.023712,0.003788,5.691769
17760,17760,2.5513951e-5,0.979691,2.6636,2049.42,2.0391,0.023748,0.003728,6.237060
17770,17770,2.5465333e-5,1.019983,2.7731,1930.71,2.0573,0.024730,0.004061,6.373679
17780,17780,2.5416919e-5,0.939684,2.5592,2035.16,2.0332,0.024807,0.003454,6.141052
17790,17790,2.536872e-5,0.910388,2.4853,2028.55,2.0066,0.023707,0.003126,6.357352
17800,17800,2.5320729e-5,1.014376,2.7576,2067.18,2.0619,0.024916,0.003889,6.180468
17810,17810,2.5272944e-5,0.874681,2.3981,2053.14,2.0408,0.023217,0.003361,5.566915
17820,17820,2.5225372e-5,0.950802,2.5878,1979.96,2.0480,0.025346,0.003854,5.923005
17830,17830,2.5178004e-5,0.963719,2.6214,2060.79,2.0476,0.024133,0.003465,6.144557
17840,17840,2.513085e-5,1.015324,2.7603,2031.48,2.0193,0.024347,0.003264,6.814262
17850,17850,2.5083908e-5,1.046025,2.8463,2008.58,1.9938,0.026925,0.003452,7.539502
17860,17860,2.5037167e-5,1.042541,2.8364,1912.76,2.0574,0.024981,0.004062,6.594266
17870,17870,2.499064e-5,1.010953,2.7482,2074.01,2.0571,0.024291,0.003806,6.148057
17880,17880,2.4944318e-5,1.161707,3.1954,1989.34,2.0846,0.024718,0.004062,6.602631
17890,17890,2.4898212e-5,1.097672,2.9972,1936.34,2.0859,0.024589,0.003905,6.348378
17900,17900,2.485232e-5,1.035957,2.8178,2058.11,2.0390,0.024389,0.003444,6.601534
17910,17910,2.4806624e-5,0.931015,2.5371,1880.52,2.0118,0.024470,0.003259,6.447017
17920,17920,2.4761146e-5,1.148453,3.1533,2081.34,2.0761,0.025327,0.004362,6.806079
17930,17930,2.471588e-5,1.072899,2.9238,2081.94,2.0543,0.024909,0.004052,6.603198
17940,17940,2.4670826e-5,1.024849,2.7867,1936.52,2.0843,0.023633,0.004020,5.823623
17950,17950,2.4625984e-5,0.995236,2.7054,2063.51,2.0404,0.024291,0.003804,6.474964
17960,17960,2.458134e-5,0.941707,2.5644,2019.70,2.0126,0.024519,0.003214,6.473853
17970,17970,2.4536914e-5,0.952389,2.5919,1830.67,2.0358,0.024213,0.003345,6.133473
17980,17980,2.4492705e-5,0.952406,2.5919,2078.35,2.0666,0.023706,0.003736,5.819896
17990,17990,2.4448706e-5,1.086036,2.9625,2044.06,2.0712,0.024861,0.004263,6.371461
18000,18000,2.4404917e-5,1.130481,3.0971,2087.55,2.0790,0.024220,0.004111,6.525247
18010,18010,2.436133e-5,1.016218,2.7627,2105.95,2.0917,0.023109,0.003994,5.821702
18020,18020,2.4317953e-5,1.038951,2.8263,2027.33,2.0603,0.023765,0.003821,6.285692
18030,18030,2.4274803e-5,0.946592,2.5769,2050.16,2.0347,0.022808,0.003344,6.116969
18040,18040,2.4231855e-5,0.969341,2.6362,2020.98,2.0073,0.024008,0.003197,6.824838
18050,18050,2.4189127e-5,0.931122,2.5374,2004.47,1.9905,0.024126,0.003173,6.801252
18060,18060,2.4146599e-5,0.882919,2.4179,1829.76,2.0143,0.024421,0.003220,6.198914
18070,18070,2.4104284e-5,0.927103,2.5272,2048.26,2.0371,0.023964,0.003496,6.076777
18080,18080,2.4062194e-5,0.987329,2.6841,2004.12,2.0457,0.024603,0.003745,6.208928
18090,18090,2.4020304e-5,0.937606,2.5539,2035.22,2.0309,0.024152,0.003537,6.110202
18100,18100,2.3978628e-5,0.918848,2.5064,2052.33,2.0471,0.023876,0.003598,5.844558
18110,18110,2.393716e-5,1.034881,2.8148,2077.81,2.0734,0.024721,0.004062,6.102269
18120,18120,2.3895907e-5,0.935169,2.5476,2080.71,2.0674,0.022359,0.003618,5.544520
18130,18130,2.3854882e-5,1.022930,2.7813,1888.82,2.0717,0.022470,0.003405,5.980145
18140,18140,2.3814047e-5,1.048646,2.8538,2038.68,2.0268,0.026454,0.003951,6.958390
18150,18150,2.3773433e-5,0.970750,2.6399,1832.62,2.0244,0.025055,0.003422,6.230553
18160,18160,2.3733033e-5,1.064770,2.9002,2031.71,2.0140,0.025423,0.003365,7.409039
18170,18170,2.3692848e-5,1.039205,2.8270,2022.22,2.0000,0.024701,0.003296,7.363136
18180,18180,2.365288e-5,1.040362,2.8302,2033.82,2.0426,0.025623,0.003974,6.630297
18190,18190,2.3613113e-5,1.019145,2.7708,2037.23,2.0305,0.025294,0.003737,6.785662
18200,18200,2.357356e-5,0.879729,2.4102,2038.96,2.0208,0.023940,0.003466,5.892060
18210,18210,2.3534229e-5,1.150476,3.1597,1999.29,2.1015,0.024923,0.004451,6.346036
18220,18220,2.3495111e-5,1.076824,2.9353,2091.39,2.0780,0.024391,0.004144,6.364152
18230,18230,2.3456203e-5,1.033535,2.8110,2086.68,2.0818,0.023449,0.003917,5.950264
18240,18240,2.341751e-5,0.990796,2.6934,2051.43,2.0803,0.023833,0.003945,5.696839
18250,18250,2.3379025e-5,0.908742,2.4812,2057.29,2.0453,0.023354,0.003343,5.851723
18260,18260,2.334076e-5,0.922051,2.5144,1870.74,2.0471,0.024886,0.003926,5.793368
18270,18270,2.3302706e-5,0.932734,2.5414,2041.83,2.0331,0.025219,0.003698,6.013975
18280,18280,2.326487e-5,0.901166,2.4625,2022.93,2.0469,0.024821,0.003852,5.771196
18290,18290,2.322724e-5,1.104277,3.0170,2053.90,2.0447,0.024355,0.003652,6.985520
18300,18300,2.3189827e-5,0.985720,2.6797,2057.06,2.0491,0.023355,0.003600,6.116107
18310,18310,2.315263e-5,1.192885,3.2966,1952.28,2.0816,0.025552,0.004279,7.019158
18320,18320,2.3115654e-5,0.963886,2.6219,2039.42,2.0644,0.023207,0.003607,5.709803
18330,18330,2.3078886e-5,0.910035,2.4844,2038.52,2.0294,0.022206,0.003026,5.956540
18340,18340,2.3042327e-5,0.909554,2.4832,2061.79,2.0654,0.024194,0.003568,5.541580
18350,18350,2.3005983e-5,0.896546,2.4511,1952.73,2.0513,0.024076,0.003745,5.583596
18360,18360,2.2969865e-5,0.990620,2.6929,2051.15,2.0436,0.023862,0.003661,6.228752
18370,18370,2.2933955e-5,0.913418,2.4928,2024.07,2.0864,0.023088,0.003748,5.299701
18380,18380,2.2898255e-5,1.004103,2.7295,2085.85,2.0713,0.023275,0.003836,5.893065
18390,18390,2.286278e-5,0.924311,2.5201,1994.29,2.0549,0.023312,0.003647,5.660597
18400,18400,2.282751e-5,0.869881,2.3866,2086.76,2.0766,0.022175,0.003491,5.169483
18410,18410,2.2792463e-5,1.072207,2.9218,1895.58,2.0575,0.025363,0.004075,6.559822
18420,18420,2.2757627e-5,1.045917,2.8460,2068.41,2.0568,0.025175,0.004293,6.360845
18430,18430,2.2723005e-5,1.131069,3.0990,2094.98,2.0836,0.024360,0.004124,6.598005
18440,18440,2.2688602e-5,1.160014,3.1900,2090.48,2.0735,0.024740,0.004304,6.799990
18450,18450,2.265441e-5,0.932119,2.5399,1894.85,2.0537,0.023350,0.003749,5.720891
18460,18460,2.2620448e-5,0.925646,2.5235,2047.30,2.0358,0.023473,0.003305,6.082379
18470,18470,2.2586684e-5,0.904338,2.4703,2043.68,2.0286,0.022848,0.003351,5.911600
18480,18480,2.255314e-5,0.944532,2.5716,2023.20,2.0157,0.023274,0.003173,6.367157
18490,18490,2.2519816e-5,0.951025,2.5884,2061.74,2.0497,0.023407,0.003603,6.025140
18500,18500,2.2486702e-5,0.961987,2.6169,1703.36,2.0501,0.024746,0.003680,6.028733
18510,18510,2.2453813e-5,0.937597,2.5538,2090.18,2.0816,0.024328,0.004195,5.401238
18520,18520,2.2421133e-5,0.965489,2.6261,2094.03,2.0806,0.023722,0.003894,5.690618
18530,18530,2.2388667e-5,0.865198,2.3755,1940.44,2.0676,0.022925,0.003441,5.433148
18540,18540,2.2356422e-5,0.936907,2.5521,1959.95,2.0305,0.024342,0.003506,6.099625
18550,18550,2.2324397e-5,1.061927,2.8919,2074.77,2.0671,0.024617,0.003771,6.466189
18560,18560,2.2292585e-5,1.026611,2.7916,2027.75,2.0397,0.024059,0.003804,6.548312
18570,18570,2.2260983e-5,0.995674,2.7065,2051.46,2.0423,0.024447,0.003673,6.279073
18580,18580,2.2229597e-5,0.992150,2.6970,1917.93,2.0428,0.023651,0.003684,6.343237
18590,18590,2.2198434e-5,1.015164,2.7598,1823.57,2.0127,0.023895,0.003357,6.836802
18600,18600,2.2167493e-5,0.891474,2.4387,2030.35,2.0221,0.024150,0.003481,5.928808
18610,18610,2.2136759e-5,1.049241,2.8555,2070.91,2.0604,0.024630,0.004082,6.384815
18620,18620,2.2106247e-5,0.996151,2.7078,1985.98,2.0567,0.024381,0.003913,5.981252
18630,18630,2.2075943e-5,0.925598,2.5234,1919.45,2.0491,0.023851,0.003651,5.732594
18640,18640,2.2045864e-5,0.879449,2.4096,2043.66,2.0365,0.022515,0.002995,5.766443
18650,18650,2.2016007e-5,0.919848,2.5089,2039.05,2.0284,0.023425,0.003318,6.001857
18660,18660,2.1986358e-5,0.948602,2.5821,2023.76,2.0591,0.023091,0.003623,5.735471
18670,18670,2.1956928e-5,0.967020,2.6301,2077.80,2.0657,0.023564,0.003681,5.892852
18680,18680,2.1927714e-5,1.098137,2.9986,2087.69,2.0731,0.024614,0.004276,6.432626
18690,18690,2.1898719e-5,0.892143,2.4404,1945.99,2.0430,0.024518,0.003706,5.635499
18700,18700,2.1869944e-5,0.823485,2.2784,2054.40,2.0397,0.022843,0.003365,5.395274
18710,18710,2.1841384e-5,0.970999,2.6406,1982.71,2.0492,0.024839,0.004072,6.046164
18720,18720,2.1813044e-5,1.099797,3.0036,2072.80,2.0575,0.024523,0.003794,6.705148
18730,18730,2.178492e-5,0.958931,2.6089,2052.26,2.0431,0.024048,0.003538,6.204874
18740,18740,2.1757012e-5,1.081935,2.9504,1983.86,2.0616,0.025045,0.004105,6.502484
18750,18750,2.1729322e-5,0.978543,2.6606,1950.34,2.0692,0.023063,0.003788,5.742482
18760,18760,2.170185e-5,0.940844,2.5621,2081.84,2.0709,0.023427,0.003641,5.612636
18770,18770,2.16746e-5,0.897499,2.4535,1898.07,2.0455,0.024608,0.003732,5.608746
18780,18780,2.1647562e-5,0.871832,2.3913,2031.18,2.0229,0.024289,0.003395,5.782640
18790,18790,2.1620746e-5,0.930085,2.5347,2057.17,2.0588,0.024214,0.003561,5.772754
